generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	1.15	0	3	0.370	0.0	0.5
1	1.92	1.09	0	3	0.340	0.0	0.5
2	2.22	1.08	0	3	0.260	0.0	1.0
3	2.50	0.73	1	3	0.220	0.0	1.0
4	2.20	1.04	0	3	0.230	0.0	1.0
5	2.30	1.06	0	3	0.130	0.0	1.0
6	2.38	0.91	0	3	0.080	0.0	0.5
7	2.16	1.03	0	3	0.110	0.0	0.5
8	2.26	0.93	0	3	0.140	0.0	0.5
9	2.38	0.87	0	3	0.140	0.0	0.5
10	2.22	1.03	0	3	0.100	0.0	0.5
11	2.32	1.01	0	3	0.130	0.0	0.5
12	2.34	0.99	0	3	0.170	0.0	0.5
13	2.24	1.05	0	3	0.170	0.0	0.5
14	2.18	1.07	0	3	0.100	0.0	0.5
15	2.48	0.83	0	3	0.170	0.0	1.0
16	2.50	0.83	0	3	0.090	0.0	1.0
17	2.26	1.05	0	3	0.150	0.0	1.5
18	2.52	0.88	0	3	0.100	0.0	0.5
19	2.40	1.04	0	3	0.100	0.0	0.5
20	2.40	0.87	0	3	0.140	0.0	1.0
21	2.36	1.07	0	3	0.140	0.0	0.5
22	2.28	1.00	0	3	0.120	0.0	0.5
23	2.38	0.89	0	3	0.160	0.0	1.0
24	2.06	1.08	0	3	0.080	0.0	0.5
25	2.30	0.88	0	3	0.170	0.0	0.5
26	2.24	1.01	0	3	0.170	0.0	1.0
27	2.50	0.90	0	3	0.150	0.0	1.0
28	2.36	1.05	0	3	0.180	0.0	1.0
29	2.34	0.99	0	3	0.200	0.0	0.5
30	2.30	0.94	0	3	0.220	0.0	1.0
31	2.26	0.93	0	3	0.050	0.0	0.5
32	2.30	0.98	0	3	0.110	0.0	1.0
33	2.42	0.90	0	3	0.140	0.0	1.0
34	2.52	0.81	0	3	0.090	0.0	1.0
35	2.30	1.04	0	3	0.200	0.0	1.0
36	2.24	1.07	0	3	0.090	0.0	0.5
37	2.54	0.85	0	3	0.110	0.0	0.5
38	2.14	1.08	0	3	0.080	0.0	0.5
39	2.28	0.94	0	3	0.120	0.0	1.0
40	2.42	0.94	0	3	0.100	0.0	1.0
41	2.28	0.96	0	3	0.130	0.0	0.5
42	2.48	0.88	0	3	0.130	0.0	0.5
43	2.42	0.90	0	3	0.120	0.0	0.5
44	2.44	0.88	0	3	0.130	0.0	1.0
45	2.30	1.04	0	3	0.140	0.0	0.5
46	2.28	1.04	0	3	0.110	0.0	0.5
47	2.64	0.79	0	3	0.100	0.0	1.0
48	2.32	1.14	0	3	0.190	0.0	1.0
49	2.30	1.06	0	3	0.160	0.0	1.0
50	2.40	0.94	0	3	0.150	0.0	1.0
