generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.73	0	3	0.320	0.0	0.5
1	1.90	0.73	0	3	0.210	0.0	0.5
2	2.22	0.73	1	3	0.230	0.0	0.5
3	2.34	0.79	0	3	0.130	0.0	0.5
4	2.14	0.82	1	3	0.130	0.0	0.5
5	2.32	0.84	0	3	0.150	0.0	0.5
6	2.28	0.78	0	3	0.180	0.0	0.5
7	2.30	0.83	0	3	0.140	0.0	0.5
8	2.22	0.78	0	3	0.110	0.0	0.5
9	2.34	0.74	1	3	0.130	0.0	0.5
10	2.44	0.70	1	3	0.110	0.0	0.5
11	2.04	0.94	0	3	0.150	0.0	0.5
12	2.02	0.84	0	3	0.160	0.0	0.5
13	2.08	0.87	0	3	0.200	0.0	0.5
14	2.20	0.85	0	3	0.150	0.0	1.0
15	2.28	0.78	0	3	0.130	0.0	0.5
16	2.22	0.88	0	3	0.100	0.0	1.0
17	2.24	0.76	0	3	0.160	0.0	1.0
18	2.30	0.75	0	3	0.100	0.0	0.5
19	2.28	0.78	0	3	0.150	0.0	1.0
20	2.40	0.82	0	3	0.120	0.0	0.5
21	2.36	0.71	1	3	0.140	0.0	1.0
22	2.10	0.81	1	3	0.140	0.0	0.5
23	2.28	0.78	1	3	0.140	0.0	0.5
24	2.22	0.83	0	3	0.130	0.0	0.5
25	2.32	0.79	1	3	0.070	0.0	0.5
26	2.28	0.72	1	3	0.140	0.0	0.5
27	2.28	0.78	0	3	0.160	0.0	1.0
28	2.38	0.77	0	3	0.120	0.0	0.5
29	2.48	0.73	0	3	0.140	0.0	0.5
30	2.18	0.79	0	3	0.140	0.0	0.5
31	2.12	0.82	0	3	0.170	0.0	1.0
32	2.12	0.84	0	3	0.150	0.0	1.0
33	2.06	0.90	0	3	0.130	0.0	1.0
34	2.14	0.77	0	3	0.150	0.0	0.5
35	2.22	0.73	1	3	0.140	0.0	0.5
36	2.40	0.66	1	3	0.200	0.0	1.5
37	2.18	0.89	0	3	0.150	0.0	1.0
38	2.24	0.79	0	3	0.140	0.0	0.5
39	2.26	0.87	0	3	0.120	0.0	0.5
40	2.08	0.84	0	3	0.120	0.0	0.5
41	2.28	0.87	0	3	0.170	0.0	1.0
42	2.18	0.82	0	3	0.110	0.0	0.5
43	2.40	0.75	1	3	0.110	0.0	0.5
44	2.26	0.91	0	3	0.160	0.0	0.5
45	2.36	0.77	1	3	0.140	0.0	0.5
46	2.12	0.93	0	3	0.140	0.0	1.0
47	2.26	0.82	1	3	0.200	0.0	1.0
48	2.26	0.80	1	3	0.110	0.0	0.5
49	2.16	0.83	1	3	0.120	0.0	0.5
50	2.34	0.91	0	3	0.140	0.0	0.5
