generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.74	0	3	0.370	0.0	1.0
1	1.94	0.79	0	3	0.300	0.0	0.5
2	2.20	0.77	1	3	0.260	0.0	0.5
3	2.28	0.80	0	3	0.210	0.0	0.5
4	2.44	0.73	1	3	0.160	0.0	0.5
5	2.34	0.84	1	3	0.140	0.0	0.5
6	2.54	0.73	1	3	0.140	0.0	0.5
7	2.32	0.81	0	3	0.140	0.0	0.5
8	2.34	0.79	1	3	0.150	0.0	0.5
9	2.34	0.84	0	3	0.120	0.0	0.5
10	2.36	0.84	0	3	0.150	0.0	0.5
11	2.44	0.80	1	3	0.090	0.0	1.0
12	2.30	0.78	1	3	0.100	0.0	0.5
13	2.26	0.89	0	3	0.080	0.0	0.5
14	2.40	0.75	1	3	0.110	0.0	0.5
15	2.18	0.84	1	3	0.140	0.0	0.5
16	2.14	0.89	0	3	0.120	0.0	0.5
17	2.22	0.86	1	3	0.210	0.0	1.0
18	2.28	0.87	1	3	0.130	0.0	0.5
19	2.08	0.98	0	3	0.130	0.0	0.5
20	2.20	0.85	1	3	0.110	0.0	0.5
21	2.42	0.85	1	3	0.050	0.0	0.5
22	2.32	0.93	0	3	0.180	0.0	0.5
23	2.34	0.86	0	3	0.210	0.0	1.0
24	2.28	0.83	0	3	0.160	0.0	0.5
25	2.44	0.78	1	3	0.130	0.0	1.0
26	2.24	0.91	0	3	0.170	0.0	0.5
27	2.34	0.82	0	3	0.140	0.0	1.0
28	2.46	0.78	0	3	0.100	0.0	0.5
29	2.24	0.84	1	3	0.110	0.0	0.5
30	2.10	0.85	0	3	0.120	0.0	0.5
31	2.16	0.83	1	3	0.160	0.0	0.5
32	1.92	0.91	0	3	0.100	0.0	0.5
33	2.02	0.97	0	3	0.090	0.0	0.5
34	2.20	0.85	1	3	0.170	0.0	1.0
35	2.42	0.85	0	3	0.120	0.0	0.5
36	2.34	0.89	1	3	0.120	0.0	0.5
37	2.34	0.86	0	3	0.120	0.0	0.5
38	2.22	0.94	0	3	0.140	0.0	0.5
39	2.48	0.78	1	3	0.140	0.0	0.5
40	2.08	0.84	1	3	0.120	0.0	0.5
41	2.14	0.85	1	3	0.180	0.0	0.5
42	2.22	0.88	1	3	0.160	0.0	0.5
43	2.34	0.84	1	3	0.130	0.0	0.5
44	2.32	0.90	0	3	0.120	0.0	1.0
45	2.36	0.87	0	3	0.100	0.0	0.5
46	2.24	0.91	1	3	0.150	0.0	1.0
47	2.28	0.78	1	3	0.150	0.0	0.5
48	2.32	0.79	1	3	0.170	0.0	1.0
49	2.26	0.87	1	3	0.170	0.0	0.5
50	2.34	0.86	1	3	0.140	0.0	0.5
