generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.71	0	3	0.320	0.0	0.5
1	2.04	0.72	0	3	0.250	0.0	0.5
2	2.26	0.82	0	3	0.220	0.0	0.5
3	2.38	0.75	0	3	0.200	0.0	0.5
4	2.56	0.61	1	3	0.150	0.0	0.5
5	2.34	0.71	1	3	0.150	0.0	0.5
6	2.48	0.57	1	3	0.130	0.0	0.5
7	2.38	0.66	1	3	0.100	0.0	0.5
8	2.52	0.67	0	3	0.200	0.0	1.5
9	2.62	0.56	1	3	0.110	0.0	0.5
10	2.40	0.69	1	3	0.140	0.0	1.0
11	2.38	0.77	0	3	0.140	0.0	0.5
12	2.42	0.72	1	3	0.090	0.0	0.5
13	2.30	0.73	1	3	0.190	0.0	1.0
14	2.28	0.69	1	3	0.100	0.0	0.5
15	2.44	0.70	1	3	0.110	0.0	0.5
16	2.64	0.62	0	3	0.140	0.0	1.0
17	2.60	0.60	1	3	0.100	0.0	0.5
18	2.44	0.64	0	3	0.120	0.0	0.5
19	2.48	0.73	0	3	0.120	0.0	1.0
20	2.56	0.64	0	3	0.110	0.0	0.5
21	2.40	0.69	1	3	0.120	0.0	1.5
22	2.40	0.69	1	3	0.120	0.0	0.5
23	2.38	0.69	1	3	0.140	0.0	1.0
24	2.58	0.60	1	3	0.130	0.0	1.0
25	2.60	0.63	0	3	0.120	0.0	1.0
26	2.54	0.61	1	3	0.140	0.0	1.0
27	2.48	0.73	1	3	0.090	0.0	0.5
28	2.26	0.89	0	3	0.100	0.0	0.5
29	2.36	0.71	0	3	0.200	0.0	1.5
30	2.52	0.67	1	3	0.120	0.0	0.5
31	2.56	0.67	0	3	0.050	0.0	0.5
32	2.44	0.70	1	3	0.120	0.0	0.5
33	2.36	0.79	0	3	0.170	0.0	1.0
34	2.46	0.78	0	3	0.120	0.0	0.5
35	2.32	0.81	1	3	0.160	0.0	0.5
36	2.50	0.70	0	3	0.200	0.0	1.0
37	2.44	0.70	1	3	0.130	0.0	1.0
38	2.50	0.78	0	3	0.110	0.0	0.5
39	2.50	0.67	1	3	0.100	0.0	0.5
40	2.38	0.75	1	3	0.160	0.0	1.0
41	2.46	0.75	0	3	0.120	0.0	1.0
42	2.48	0.64	1	3	0.090	0.0	0.5
43	2.50	0.67	1	3	0.110	0.0	0.5
44	2.34	0.71	0	3	0.080	0.0	0.5
45	2.32	0.76	0	3	0.130	0.0	1.0
46	2.40	0.75	0	3	0.150	0.0	1.0
47	2.34	0.82	0	3	0.080	0.0	0.5
48	2.40	0.72	1	3	0.130	0.0	0.5
49	2.58	0.64	0	3	0.110	0.0	0.5
50	2.42	0.67	1	3	0.140	0.0	0.5
