generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.69	0	3	0.380	0.0	1.0
1	2.00	0.66	0	3	0.280	0.0	0.5
2	2.16	0.83	0	3	0.220	0.0	0.5
3	2.14	0.89	0	3	0.200	0.0	1.0
4	2.28	0.85	0	3	0.140	0.0	1.0
5	2.36	0.71	0	3	0.130	0.0	0.5
6	2.12	0.93	0	3	0.110	0.0	1.0
7	2.18	0.77	1	3	0.100	0.0	0.5
8	2.34	0.76	0	3	0.150	0.0	0.5
9	2.20	0.85	0	3	0.160	0.0	0.5
10	2.20	0.80	0	3	0.140	0.0	0.5
11	2.18	0.79	0	3	0.150	0.0	0.5
12	2.14	0.94	0	3	0.160	0.0	0.5
13	2.16	0.88	0	3	0.140	0.0	0.5
14	1.98	0.99	0	3	0.140	0.0	0.5
15	2.24	0.86	0	3	0.140	0.0	1.0
16	2.16	0.88	0	3	0.180	0.0	0.5
17	2.48	0.78	0	3	0.210	0.0	0.5
18	2.24	0.84	0	3	0.130	0.0	0.5
19	2.44	0.75	1	3	0.120	0.0	0.5
20	2.18	0.97	0	3	0.130	0.0	0.5
21	2.04	0.82	0	3	0.130	0.0	0.5
22	2.12	0.89	0	3	0.160	0.0	1.0
23	2.26	0.82	0	3	0.160	0.0	0.5
24	2.28	0.87	0	3	0.160	0.0	0.5
25	2.22	0.78	0	3	0.230	0.0	1.0
26	2.32	0.73	1	3	0.160	0.0	0.5
27	2.40	0.77	1	3	0.130	0.0	0.5
28	2.38	0.85	0	3	0.120	0.0	1.0
29	2.20	0.89	0	3	0.150	0.0	0.5
30	2.12	0.82	0	3	0.180	0.0	1.5
31	2.10	0.83	0	3	0.170	0.0	1.0
32	2.34	0.68	1	3	0.190	0.0	0.5
33	2.00	0.94	0	3	0.240	0.0	0.5
34	2.18	0.86	0	3	0.160	0.0	0.5
35	2.26	0.77	1	3	0.190	0.0	1.5
36	2.30	0.83	0	3	0.160	0.0	1.0
37	2.10	0.92	0	3	0.140	0.0	0.5
38	2.16	0.90	0	3	0.120	0.0	0.5
39	2.32	0.86	0	3	0.150	0.0	0.5
40	2.10	0.92	0	3	0.220	0.0	0.5
41	1.98	1.03	0	3	0.190	0.0	1.0
42	2.08	0.89	0	3	0.170	0.0	0.5
43	2.22	0.70	1	3	0.140	0.0	0.5
44	2.02	0.91	0	3	0.150	0.0	0.5
45	2.26	0.80	0	3	0.150	0.0	0.5
46	2.14	0.85	0	3	0.140	0.0	1.0
47	2.10	0.85	0	3	0.170	0.0	1.0
48	2.06	0.86	0	3	0.190	0.0	1.0
49	2.04	0.89	0	3	0.160	0.0	0.5
50	2.18	0.89	0	3	0.110	0.0	0.5
