generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	1.02	0	3	0.370	0.0	1.0
1	2.08	1.20	0	3	0.190	0.0	1.0
2	1.94	1.21	0	3	0.110	0.0	0.5
3	2.22	1.08	0	3	0.180	0.0	0.5
4	2.58	0.80	0	3	0.200	0.0	1.0
5	2.18	1.14	0	3	0.190	0.0	1.5
6	2.28	0.98	0	3	0.180	0.0	0.5
7	2.24	1.09	0	3	0.150	0.0	0.5
8	2.58	0.78	0	3	0.130	0.0	0.5
9	2.38	1.06	0	3	0.140	0.0	1.5
10	2.40	1.06	0	3	0.120	0.0	0.5
11	2.46	0.85	0	3	0.150	0.0	0.5
12	2.22	1.15	0	3	0.140	0.0	0.5
13	2.50	0.83	0	3	0.100	0.0	0.5
14	2.48	0.88	0	3	0.130	0.0	1.0
15	2.42	0.94	0	3	0.190	0.0	1.0
16	2.10	1.19	0	3	0.200	0.0	0.5
17	2.18	1.19	0	3	0.100	0.0	0.5
18	2.46	0.96	0	3	0.080	0.0	1.0
19	2.32	0.95	0	3	0.150	0.0	0.5
20	2.18	1.05	0	3	0.160	0.0	0.5
21	2.32	1.01	0	3	0.170	0.0	0.5
22	2.40	0.92	0	3	0.140	0.0	0.5
23	2.30	1.04	0	3	0.130	0.0	0.5
24	2.20	1.04	0	3	0.150	0.0	0.5
25	2.10	1.08	0	3	0.150	0.0	1.0
26	2.34	1.01	0	3	0.140	0.0	0.5
27	2.64	0.77	0	3	0.110	0.0	0.5
28	2.46	1.02	0	3	0.110	0.0	1.0
29	2.36	1.03	0	3	0.160	0.0	1.0
30	2.38	0.89	0	3	0.160	0.0	1.0
31	2.50	0.94	0	3	0.140	0.0	0.5
32	2.54	0.88	0	3	0.120	0.0	0.5
33	2.34	1.07	0	3	0.150	0.0	1.0
34	2.36	1.02	0	3	0.120	0.0	1.0
35	2.50	0.90	0	3	0.110	0.0	0.5
36	2.14	1.15	0	3	0.190	0.0	0.5
37	2.30	1.06	0	3	0.140	0.0	0.5
38	2.52	0.85	0	3	0.130	0.0	0.5
39	2.46	0.85	0	3	0.130	0.0	1.0
40	2.52	0.90	0	3	0.180	0.0	1.0
41	2.38	1.11	0	3	0.160	0.0	1.0
42	2.24	0.99	0	3	0.130	0.0	1.0
43	2.10	1.20	0	3	0.070	0.0	0.5
44	2.44	1.00	0	3	0.130	0.0	0.5
45	2.40	0.96	0	3	0.140	0.0	1.0
46	2.34	0.97	0	3	0.210	0.0	1.5
47	2.50	0.88	0	3	0.190	0.0	1.0
48	2.46	0.83	0	3	0.130	0.0	0.5
49	2.56	0.73	0	3	0.140	0.0	0.5
50	2.60	0.75	0	3	0.100	0.0	0.5
