generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.73	0	3	0.270	0.0	0.5
1	1.60	0.89	0	3	0.250	0.0	0.5
2	1.98	0.76	0	3	0.230	0.0	1.0
3	2.16	0.83	0	3	0.340	0.0	0.5
4	1.96	1.04	0	3	0.340	0.0	0.5
5	2.10	0.92	0	3	0.300	0.0	0.5
6	2.08	1.02	0	3	0.250	0.0	0.5
7	2.00	1.10	0	3	0.210	0.0	0.5
8	2.02	0.97	0	3	0.190	0.0	0.5
9	1.82	0.97	0	3	0.240	0.0	0.5
10	1.98	1.05	0	3	0.230	0.0	0.5
11	1.98	1.03	0	3	0.230	0.0	0.5
12	1.74	1.04	0	3	0.190	0.0	0.5
13	2.08	1.04	0	3	0.300	0.0	0.5
14	2.00	1.06	0	3	0.250	0.0	0.5
15	2.02	1.14	0	3	0.280	0.0	0.5
16	2.24	0.97	0	3	0.240	0.0	0.5
17	2.02	1.10	0	3	0.230	0.0	0.5
18	2.20	0.98	0	3	0.240	0.0	0.5
19	2.06	0.99	0	3	0.260	0.0	0.5
20	1.94	1.08	0	3	0.270	0.0	0.5
21	2.12	0.89	0	3	0.250	0.0	0.5
22	1.98	0.95	0	3	0.220	0.0	0.5
23	1.98	1.07	0	3	0.190	0.0	0.5
24	1.86	1.13	0	3	0.170	0.0	0.5
25	1.96	1.02	0	3	0.200	0.0	0.5
26	1.76	1.05	0	3	0.230	0.0	0.5
27	2.08	0.84	0	3	0.160	0.0	0.5
28	2.10	0.94	0	3	0.240	0.0	0.5
29	1.84	1.05	0	3	0.170	0.0	0.5
30	1.92	1.06	0	3	0.170	0.0	1.0
31	1.92	1.11	0	3	0.210	0.0	0.5
32	2.02	1.03	0	3	0.220	0.0	0.5
33	2.02	0.95	0	3	0.250	0.0	0.5
34	1.86	0.98	0	3	0.180	0.0	0.5
35	2.02	0.86	0	3	0.220	0.0	0.5
36	1.76	1.05	0	3	0.170	0.0	0.5
37	1.90	0.94	0	3	0.250	0.0	0.5
38	2.10	0.81	0	3	0.200	0.0	0.5
39	1.90	0.96	0	3	0.170	0.0	0.5
40	1.98	1.09	0	3	0.210	0.0	0.5
41	2.10	1.02	0	3	0.200	0.0	0.5
42	1.80	1.08	0	3	0.160	0.0	0.5
43	1.90	1.10	0	3	0.230	0.0	0.5
44	2.12	0.95	0	3	0.250	0.0	0.5
45	2.08	1.04	0	3	0.200	0.0	0.5
46	1.94	1.05	0	3	0.270	0.0	1.0
47	1.94	0.95	0	3	0.200	0.0	0.5
48	1.86	1.08	0	3	0.210	0.0	0.5
49	2.04	0.98	0	3	0.170	0.0	0.5
50	1.80	1.08	0	3	0.210	0.0	0.5
