generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	0.70	0	3	0.370	0.0	1.0
1	2.22	0.73	0	3	0.220	0.0	0.5
2	2.00	0.94	0	3	0.210	0.0	0.5
3	2.10	0.81	0	3	0.120	0.0	0.5
4	2.02	0.91	0	3	0.210	0.0	1.0
5	2.36	0.69	1	3	0.130	0.0	1.0
6	2.44	0.67	1	3	0.130	0.0	0.5
7	2.32	0.76	0	3	0.100	0.0	0.5
8	2.36	0.82	0	3	0.120	0.0	0.5
9	2.32	0.95	0	3	0.140	0.0	0.5
10	2.34	0.79	0	3	0.090	0.0	0.5
11	2.60	0.63	1	3	0.140	0.0	0.5
12	2.32	0.71	0	3	0.180	0.0	0.5
13	2.28	0.69	1	3	0.190	0.0	0.5
14	2.14	0.89	0	3	0.130	0.0	0.5
15	2.38	0.75	1	3	0.140	0.0	0.5
16	2.40	0.89	0	3	0.080	0.0	0.5
17	2.22	1.01	0	3	0.130	0.0	0.5
18	2.52	0.75	0	3	0.140	0.0	0.5
19	2.24	0.91	0	3	0.170	0.0	1.0
20	2.46	0.83	0	3	0.130	0.0	0.5
21	2.36	0.71	1	3	0.170	0.0	0.5
22	2.30	0.98	0	3	0.150	0.0	0.5
23	2.20	1.00	0	3	0.140	0.0	1.0
24	2.16	0.88	0	3	0.130	0.0	0.5
25	2.54	0.57	1	3	0.150	0.0	1.0
26	2.44	0.73	0	3	0.180	0.0	1.0
27	2.40	0.77	0	3	0.220	0.0	1.5
28	2.32	0.81	0	3	0.190	0.0	1.0
29	2.54	0.57	1	3	0.170	0.0	1.0
30	2.24	0.76	0	3	0.160	0.0	1.0
31	2.40	0.85	0	3	0.130	0.0	1.0
32	2.46	0.78	0	3	0.150	0.0	0.5
33	2.40	0.77	0	3	0.180	0.0	0.5
34	2.28	0.83	0	3	0.130	0.0	1.5
35	2.46	0.64	0	3	0.110	0.0	0.5
36	2.32	0.68	1	3	0.140	0.0	0.5
37	2.26	0.82	0	3	0.210	0.0	0.5
38	2.42	0.70	1	3	0.200	0.0	0.5
39	2.30	0.88	0	3	0.110	0.0	0.5
40	2.34	0.86	0	3	0.140	0.0	0.5
41	2.32	0.86	0	3	0.110	0.0	0.5
42	2.20	0.87	0	3	0.140	0.0	0.5
43	2.26	0.74	0	3	0.120	0.0	0.5
44	2.30	0.85	0	3	0.130	0.0	0.5
45	2.36	0.84	0	3	0.170	0.0	1.0
46	2.00	0.94	0	3	0.150	0.0	0.5
47	2.24	0.86	0	3	0.130	0.0	0.5
48	2.20	0.80	0	3	0.140	0.0	0.5
49	2.20	0.77	1	3	0.130	0.0	0.5
50	2.36	0.79	1	3	0.090	0.0	0.5
