generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.18	0.65	0	2	0.360	0.0	1.0
1	1.52	0.64	0	3	0.280	0.0	1.0
2	1.64	0.62	0	3	0.080	0.0	0.5
3	1.72	0.60	0	3	0.140	0.0	0.5
4	1.80	0.60	0	3	0.130	0.0	0.5
5	1.80	0.87	0	3	0.210	0.0	0.5
6	1.92	0.84	0	3	0.300	0.0	1.0
7	1.90	0.94	0	3	0.330	0.0	0.5
8	2.18	0.89	0	3	0.370	0.0	0.5
9	2.32	0.84	0	3	0.320	0.0	0.5
10	2.14	1.00	0	3	0.290	0.0	0.5
11	2.14	0.94	0	3	0.220	0.0	0.5
12	1.72	1.08	0	3	0.200	0.0	0.5
13	2.02	1.09	0	3	0.170	0.0	0.5
14	1.96	1.13	0	3	0.200	0.0	1.0
15	1.90	1.04	0	3	0.160	0.0	0.5
16	2.02	0.97	0	3	0.230	0.0	0.5
17	1.86	1.04	0	3	0.210	0.0	0.5
18	1.96	0.89	0	3	0.260	0.0	0.5
19	2.12	1.01	0	3	0.180	0.0	0.5
20	1.86	1.00	0	3	0.200	0.0	0.5
21	1.96	0.89	0	3	0.220	0.0	0.5
22	1.86	1.04	0	3	0.180	0.0	0.5
23	2.00	0.96	0	3	0.180	0.0	0.5
24	2.08	0.84	0	3	0.200	0.0	0.5
25	1.92	0.96	0	3	0.210	0.0	0.5
26	2.00	1.00	0	3	0.160	0.0	0.5
27	1.96	0.87	0	3	0.320	0.0	1.5
28	2.16	0.86	0	3	0.260	0.0	1.0
29	2.04	0.80	0	3	0.210	0.0	0.5
30	1.76	1.05	0	3	0.180	0.0	0.5
31	1.90	1.14	0	3	0.200	0.0	0.5
32	1.86	0.98	0	3	0.130	0.0	0.5
33	2.10	0.94	0	3	0.200	0.0	0.5
34	1.98	0.99	0	3	0.240	0.0	0.5
35	1.86	0.96	0	3	0.180	0.0	0.5
36	2.00	0.92	0	3	0.210	0.0	1.0
37	2.06	1.07	0	3	0.210	0.0	0.5
38	1.84	1.03	0	3	0.220	0.0	0.5
39	1.86	0.96	0	3	0.250	0.0	0.5
40	2.14	0.82	0	3	0.250	0.0	0.5
41	1.86	0.98	0	3	0.170	0.0	0.5
42	1.82	0.97	0	3	0.180	0.0	0.5
43	1.86	1.04	0	3	0.210	0.0	0.5
44	1.96	0.96	0	3	0.230	0.0	0.5
45	1.88	1.05	0	3	0.190	0.0	0.5
46	1.98	0.93	0	3	0.210	0.0	0.5
47	2.12	0.95	0	3	0.210	0.0	1.0
48	2.12	0.89	0	3	0.240	0.0	0.5
49	1.92	1.07	0	3	0.220	0.0	0.5
50	1.98	1.05	0	3	0.190	0.0	0.5
