generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.92	0	3	0.350	0.0	1.0
1	1.92	0.91	0	3	0.300	0.0	0.5
2	2.26	0.91	0	3	0.320	0.0	0.5
3	2.54	0.67	1	3	0.260	0.0	0.5
4	2.20	0.92	0	3	0.170	0.0	1.0
5	2.04	1.11	0	3	0.210	0.0	1.0
6	2.34	0.86	0	3	0.150	0.0	1.0
7	2.16	1.01	0	3	0.160	0.0	1.0
8	2.18	0.95	0	3	0.110	0.0	0.5
9	2.12	0.97	0	3	0.150	0.0	0.5
10	2.46	0.90	0	3	0.100	0.0	0.5
11	2.34	0.97	0	3	0.120	0.0	0.5
12	2.18	1.03	0	3	0.130	0.0	1.0
13	2.34	0.93	0	3	0.120	0.0	1.0
14	2.32	0.97	0	3	0.160	0.0	1.5
15	2.18	0.93	0	3	0.150	0.0	0.5
16	2.14	0.96	0	3	0.150	0.0	0.5
17	2.38	0.80	1	3	0.190	0.0	1.0
18	2.36	0.93	0	3	0.120	0.0	0.5
19	2.34	0.76	0	3	0.130	0.0	0.5
20	2.30	0.92	0	3	0.140	0.0	0.5
21	2.18	0.91	0	3	0.130	0.0	0.5
22	2.24	0.88	0	3	0.190	0.0	1.5
23	2.30	0.92	0	3	0.160	0.0	0.5
24	2.32	0.88	0	3	0.110	0.0	0.5
25	2.22	0.97	0	3	0.150	0.0	1.0
26	2.12	0.95	0	3	0.170	0.0	1.0
27	2.24	1.01	0	3	0.110	0.0	0.5
28	2.18	0.89	0	3	0.180	0.0	1.0
29	2.12	0.93	0	3	0.140	0.0	0.5
30	2.22	0.90	0	3	0.120	0.0	1.0
31	2.22	0.90	0	3	0.140	0.0	0.5
32	2.12	0.97	0	3	0.160	0.0	0.5
33	2.18	0.84	0	3	0.210	0.0	0.5
34	2.26	0.82	0	3	0.150	0.0	1.0
35	2.36	0.87	0	3	0.140	0.0	0.5
36	2.20	0.89	0	3	0.100	0.0	0.5
37	2.22	0.97	0	3	0.140	0.0	0.5
38	2.12	0.93	0	3	0.160	0.0	1.0
39	2.34	0.91	0	3	0.120	0.0	1.0
40	2.44	0.78	0	3	0.130	0.0	1.0
41	2.44	0.78	0	3	0.160	0.0	0.5
42	2.56	0.75	0	3	0.150	0.0	0.5
43	2.32	0.86	0	3	0.130	0.0	1.0
44	2.18	1.01	0	3	0.130	0.0	1.0
45	2.12	0.97	0	3	0.120	0.0	1.0
46	2.36	0.79	1	3	0.080	0.0	0.5
47	2.20	0.89	0	3	0.120	0.0	0.5
48	2.30	0.90	0	3	0.150	0.0	0.5
49	2.24	0.95	0	3	0.110	0.0	0.5
50	2.42	0.80	0	3	0.160	0.0	1.5
