generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.16	0.73	0	3	0.350	0.0	1.0
1	1.66	0.62	0	3	0.180	0.0	0.5
2	1.50	0.70	0	3	0.190	0.0	1.0
3	1.70	0.61	1	3	0.220	0.0	1.0
4	1.74	0.82	0	3	0.160	0.0	0.5
5	1.78	0.97	0	3	0.240	0.0	1.0
6	1.72	1.06	0	3	0.230	0.0	0.5
7	1.80	1.06	0	3	0.180	0.0	0.5
8	1.86	1.02	0	3	0.170	0.0	0.5
9	1.84	1.01	0	3	0.210	0.0	0.5
10	1.74	1.13	0	3	0.230	0.0	1.0
11	1.96	0.92	0	3	0.250	0.0	0.5
12	2.00	1.00	0	3	0.190	0.0	0.5
13	1.96	0.92	0	3	0.230	0.0	0.5
14	1.94	1.03	0	3	0.160	0.0	0.5
15	1.80	1.13	0	3	0.220	0.0	0.5
16	1.88	0.99	0	3	0.190	0.0	0.5
17	1.84	0.81	0	3	0.190	0.0	0.5
18	1.62	0.96	0	3	0.210	0.0	1.0
19	1.70	0.90	0	3	0.170	0.0	0.5
20	1.84	0.88	0	3	0.170	0.0	0.5
21	2.04	0.92	0	3	0.210	0.0	0.5
22	1.82	0.99	0	3	0.160	0.0	0.5
23	1.80	1.08	0	3	0.160	0.0	0.5
24	1.68	0.97	0	3	0.150	0.0	0.5
25	1.92	0.96	0	3	0.170	0.0	0.5
26	1.74	1.02	0	3	0.190	0.0	0.5
27	1.98	0.97	0	3	0.170	0.0	0.5
28	1.94	0.99	0	3	0.130	0.0	0.5
29	2.10	0.96	0	3	0.190	0.0	0.5
30	1.88	0.99	0	3	0.180	0.0	0.5
31	1.86	0.96	0	3	0.190	0.0	0.5
32	1.94	0.93	0	3	0.170	0.0	0.5
33	1.84	0.97	0	3	0.190	0.0	0.5
34	1.80	1.04	0	3	0.160	0.0	0.5
35	1.98	0.93	0	3	0.200	0.0	0.5
36	1.62	1.07	0	3	0.190	0.0	0.5
37	1.82	0.99	0	3	0.240	0.0	0.5
38	1.70	1.10	0	3	0.190	0.0	0.5
39	1.78	1.15	0	3	0.160	0.0	0.5
40	2.10	0.92	0	3	0.180	0.0	0.5
41	1.98	1.01	0	3	0.180	0.0	0.5
42	1.86	1.02	0	3	0.250	0.0	1.0
43	1.94	1.01	0	3	0.230	0.0	0.5
44	1.86	1.02	0	3	0.190	0.0	0.5
45	1.78	1.03	0	3	0.210	0.0	0.5
46	1.90	1.00	0	3	0.210	0.0	0.5
47	2.04	0.98	0	3	0.230	0.0	0.5
48	2.00	0.82	0	3	0.170	0.0	0.5
49	2.10	0.92	0	3	0.160	0.0	0.5
50	1.96	0.94	0	3	0.230	0.0	0.5
