generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	0.70	0	3	0.340	0.0	0.5
1	2.04	0.87	0	3	0.310	0.0	0.5
2	2.48	0.75	0	3	0.300	0.0	1.0
3	2.34	0.93	0	3	0.250	0.0	0.5
4	2.26	0.93	0	3	0.190	0.0	0.5
5	2.52	0.81	0	3	0.210	0.0	0.5
6	2.36	0.84	0	3	0.130	0.0	1.0
7	2.34	0.71	1	3	0.160	0.0	1.0
8	2.32	0.73	1	3	0.120	0.0	0.5
9	2.32	0.71	1	3	0.070	0.0	0.5
10	2.18	0.89	0	3	0.130	0.0	1.0
11	2.24	0.88	0	3	0.180	0.0	0.5
12	2.62	0.63	0	3	0.130	0.0	0.5
13	2.52	0.81	0	3	0.130	0.0	0.5
14	2.52	0.73	0	3	0.140	0.0	0.5
15	2.54	0.67	0	3	0.150	0.0	1.0
16	2.60	0.60	1	3	0.070	0.0	0.5
17	2.52	0.64	1	3	0.100	0.0	0.5
18	2.56	0.70	0	3	0.180	0.0	1.0
19	2.44	0.75	0	3	0.150	0.0	0.5
20	2.42	0.85	0	3	0.110	0.0	0.5
21	2.42	0.83	0	3	0.100	0.0	0.5
22	2.48	0.81	0	3	0.180	0.0	1.0
23	2.40	0.69	0	3	0.120	0.0	0.5
24	2.48	0.70	0	3	0.130	0.0	0.5
25	2.52	0.70	1	3	0.090	0.0	0.5
26	2.38	0.72	0	3	0.150	0.0	0.5
27	2.40	0.77	0	3	0.210	0.0	1.0
28	2.30	0.81	0	3	0.180	0.0	1.0
29	2.54	0.61	1	3	0.090	0.0	0.5
30	2.32	0.86	0	3	0.150	0.0	0.5
31	2.36	0.82	0	3	0.150	0.0	0.5
32	2.34	0.93	0	3	0.240	0.0	0.5
33	2.60	0.63	0	3	0.140	0.0	0.5
34	2.60	0.60	1	3	0.140	0.0	1.0
35	2.36	0.82	0	3	0.150	0.0	0.5
36	2.28	0.87	0	3	0.200	0.0	0.5
37	2.34	0.79	0	3	0.180	0.0	0.5
38	2.40	0.75	0	3	0.170	0.0	0.5
39	2.46	0.61	1	3	0.060	0.0	0.5
40	2.44	0.88	0	3	0.170	0.0	0.5
41	2.32	1.01	0	3	0.160	0.0	0.5
42	2.42	0.83	0	3	0.150	0.0	1.0
43	2.26	0.93	0	3	0.170	0.0	0.5
44	2.56	0.67	1	3	0.110	0.0	0.5
45	2.34	0.82	0	3	0.200	0.0	0.5
46	2.28	0.92	0	3	0.110	0.0	1.0
47	2.30	1.00	0	3	0.180	0.0	1.0
48	2.32	0.90	0	3	0.160	0.0	1.0
49	2.36	0.87	0	3	0.120	0.0	0.5
50	2.20	0.92	0	3	0.120	0.0	0.5
