generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	1.02	0	3	0.320	0.0	1.0
1	1.94	1.10	0	3	0.240	0.0	1.0
2	2.12	1.11	0	3	0.240	0.0	0.5
3	2.42	0.87	0	3	0.200	0.0	1.5
4	2.42	1.00	0	3	0.160	0.0	1.0
5	2.58	0.92	0	3	0.130	0.0	1.0
6	2.44	1.02	0	3	0.160	0.0	0.5
7	2.36	1.09	0	3	0.110	0.0	0.5
8	2.50	0.98	0	3	0.070	0.0	0.5
9	2.50	0.90	0	3	0.150	0.0	1.0
10	2.62	0.87	0	3	0.070	0.0	0.5
11	2.42	1.06	0	3	0.200	0.0	1.0
12	2.46	1.00	0	3	0.110	0.0	0.5
13	2.64	0.77	0	3	0.130	0.0	1.0
14	2.70	0.73	0	3	0.060	0.0	0.5
15	2.52	0.92	0	3	0.150	0.0	1.0
16	2.50	0.98	0	3	0.180	0.0	1.0
17	2.66	0.82	0	3	0.110	0.0	1.0
18	2.60	0.77	0	3	0.160	0.0	0.5
19	2.52	0.90	0	3	0.100	0.0	0.5
20	2.58	0.94	0	3	0.090	0.0	0.5
21	2.62	0.82	0	3	0.100	0.0	0.5
22	2.62	0.91	0	3	0.160	0.0	0.5
23	2.64	0.82	0	3	0.110	0.0	0.5
24	2.36	1.11	0	3	0.150	0.0	0.5
25	2.42	0.87	0	3	0.100	0.0	0.5
26	2.30	1.08	0	3	0.140	0.0	1.0
27	2.62	0.80	0	3	0.110	0.0	1.0
28	2.74	0.74	0	3	0.130	0.0	0.5
29	2.44	1.04	0	3	0.100	0.0	0.5
30	2.60	0.82	0	3	0.150	0.0	1.5
31	2.56	0.92	0	3	0.100	0.0	0.5
32	2.66	0.82	0	3	0.130	0.0	1.0
33	2.44	1.02	0	3	0.120	0.0	0.5
34	2.66	0.84	0	3	0.160	0.0	0.5
35	2.46	0.92	0	3	0.120	0.0	0.5
36	2.62	0.82	0	3	0.170	0.0	1.0
37	2.48	1.08	0	3	0.160	0.0	0.5
38	2.70	0.78	0	3	0.120	0.0	1.0
39	2.42	1.00	0	3	0.160	0.0	1.0
40	2.78	0.67	0	3	0.140	0.0	0.5
41	2.54	0.88	0	3	0.100	0.0	0.5
42	2.56	0.90	0	3	0.140	0.0	1.0
43	2.52	0.88	0	3	0.190	0.0	1.0
44	2.72	0.69	0	3	0.140	0.0	1.0
45	2.58	0.87	0	3	0.100	0.0	0.5
46	2.52	0.92	0	3	0.150	0.0	0.5
47	2.60	0.89	0	3	0.120	0.0	1.0
48	2.56	0.88	0	3	0.100	0.0	0.5
49	2.34	1.01	0	3	0.190	0.0	1.0
50	2.68	0.71	0	3	0.170	0.0	1.0
