generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.67	0	2	0.390	0.0	1.0
1	1.74	0.52	0	3	0.200	0.0	0.5
2	1.70	0.50	1	3	0.150	0.0	0.5
3	1.72	0.53	0	3	0.170	0.0	0.5
4	1.86	0.49	0	3	0.140	0.0	1.0
5	1.80	0.49	1	3	0.180	0.0	0.5
6	1.86	0.45	1	3	0.160	0.0	0.5
7	1.98	0.51	1	3	0.210	0.0	0.5
8	2.06	0.70	0	3	0.280	0.0	0.5
9	2.26	0.82	0	3	0.420	0.0	0.5
10	2.06	0.97	0	3	0.390	0.0	0.5
11	2.28	0.87	0	3	0.430	0.0	0.5
12	2.14	0.87	0	3	0.430	0.0	0.5
13	2.16	0.88	0	3	0.460	0.0	0.5
14	2.46	0.78	0	3	0.490	0.0	0.5
15	2.20	1.00	0	3	0.490	0.0	0.5
16	2.06	1.03	0	3	0.410	0.0	0.5
17	2.16	0.92	0	3	0.420	0.0	0.5
18	2.04	0.98	0	3	0.430	0.0	0.5
19	2.32	0.81	0	3	0.410	0.0	0.5
20	2.26	0.96	0	3	0.420	0.0	0.5
21	1.98	0.95	0	3	0.330	0.0	0.5
22	2.16	0.92	1	3	0.320	0.0	0.5
23	2.18	0.93	0	3	0.280	0.0	0.5
24	2.00	0.89	0	3	0.220	0.0	0.5
25	1.88	0.91	0	3	0.140	0.0	0.5
26	2.10	0.83	0	3	0.180	0.0	0.5
27	2.22	0.78	0	3	0.220	0.0	0.5
28	2.10	0.88	0	3	0.190	0.0	0.5
29	2.10	0.70	1	3	0.210	0.0	0.5
30	2.00	0.75	0	3	0.190	0.0	1.0
31	1.98	0.76	1	3	0.160	0.0	0.5
32	2.04	0.82	0	3	0.180	0.0	0.5
33	1.90	0.90	0	3	0.150	0.0	0.5
34	2.06	0.81	0	3	0.250	0.0	1.0
35	2.10	0.73	1	3	0.220	0.0	1.0
36	1.88	0.91	0	3	0.230	0.0	0.5
37	1.96	0.87	0	3	0.170	0.0	0.5
38	2.14	0.69	1	3	0.230	0.0	0.5
39	2.00	0.87	0	3	0.210	0.0	0.5
40	2.04	0.80	1	3	0.230	0.0	0.5
41	1.80	1.02	0	3	0.250	0.0	0.5
42	1.92	0.91	0	3	0.230	0.0	0.5
43	2.00	0.85	0	3	0.220	0.0	1.0
44	2.02	0.84	0	3	0.110	0.0	0.5
45	2.06	0.76	0	3	0.230	0.0	1.0
46	2.16	0.73	1	3	0.090	0.0	0.5
47	2.02	0.76	1	3	0.110	0.0	0.5
48	1.78	0.94	0	3	0.300	0.0	1.0
49	2.00	0.82	0	3	0.220	0.0	0.5
50	1.94	0.88	0	3	0.190	0.0	0.5
