generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	1.15	0	3	0.360	0.0	1.0
1	2.04	0.98	0	3	0.300	0.0	1.0
2	2.38	0.94	0	3	0.170	0.0	0.5
3	2.62	0.69	0	3	0.070	0.0	0.5
4	2.50	0.75	0	3	0.130	0.0	0.5
5	2.38	0.94	0	3	0.110	0.0	0.5
6	2.48	0.85	0	3	0.130	0.0	0.5
7	2.54	0.73	0	3	0.150	0.0	0.5
8	2.44	0.90	0	3	0.140	0.0	0.5
9	2.68	0.65	0	3	0.110	0.0	1.5
10	2.46	0.94	0	3	0.120	0.0	0.5
11	2.52	0.78	0	3	0.110	0.0	0.5
12	2.48	0.88	0	3	0.130	0.0	1.0
13	2.64	0.74	0	3	0.090	0.0	1.0
14	2.54	0.81	0	3	0.070	0.0	0.5
15	2.60	0.82	0	3	0.120	0.0	0.5
16	2.38	1.02	0	3	0.090	0.0	1.0
17	2.56	0.88	0	3	0.080	0.0	0.5
18	2.78	0.58	0	3	0.160	0.0	1.0
19	2.52	0.78	0	3	0.100	0.0	0.5
20	2.52	0.90	0	3	0.130	0.0	0.5
21	2.48	0.96	0	3	0.120	0.0	1.0
22	2.76	0.55	1	3	0.080	0.0	0.5
23	2.72	0.57	1	3	0.080	0.0	0.5
24	2.54	0.85	0	3	0.070	0.0	0.5
25	2.56	0.80	0	3	0.140	0.0	0.5
26	2.50	0.83	0	3	0.110	0.0	0.5
27	2.66	0.71	0	3	0.120	0.0	0.5
28	2.58	0.85	0	3	0.100	0.0	0.5
29	2.70	0.70	0	3	0.080	0.0	0.5
30	2.70	0.73	0	3	0.140	0.0	0.5
31	2.58	0.75	0	3	0.120	0.0	0.5
32	2.60	0.72	0	3	0.110	0.0	0.5
33	2.58	0.78	0	3	0.120	0.0	0.5
34	2.78	0.58	1	3	0.120	0.0	0.5
35	2.60	0.77	0	3	0.100	0.0	0.5
36	2.68	0.76	0	3	0.090	0.0	0.5
37	2.68	0.84	0	3	0.150	0.0	0.5
38	2.50	0.94	0	3	0.110	0.0	0.5
39	2.54	0.83	0	3	0.180	0.0	1.0
40	2.68	0.65	0	3	0.120	0.0	1.0
41	2.66	0.65	0	3	0.150	0.0	1.0
42	2.58	0.78	0	3	0.080	0.0	0.5
43	2.44	0.85	0	3	0.120	0.0	0.5
44	2.54	0.90	0	3	0.130	0.0	0.5
45	2.64	0.66	1	3	0.110	0.0	0.5
46	2.36	1.00	0	3	0.110	0.0	0.5
47	2.58	0.72	0	3	0.100	0.0	0.5
48	2.44	0.85	0	3	0.160	0.0	0.5
49	2.66	0.79	0	3	0.100	0.0	0.5
50	2.58	0.75	0	3	0.210	0.0	1.0
