generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.72	0	3	0.300	0.0	0.5
1	1.98	0.68	0	3	0.210	0.0	0.5
2	2.14	0.94	0	3	0.230	0.0	0.5
3	2.48	0.78	0	3	0.260	0.0	0.5
4	2.26	0.89	0	3	0.210	0.0	0.5
5	2.30	0.90	0	3	0.290	0.0	0.5
6	2.16	1.01	0	3	0.180	0.0	0.5
7	2.12	0.97	0	3	0.210	0.0	0.5
8	1.96	1.06	0	3	0.160	0.0	0.5
9	2.20	0.96	0	3	0.100	0.0	0.5
10	2.06	1.05	0	3	0.200	0.0	0.5
11	2.18	0.89	0	3	0.130	0.0	0.5
12	2.10	0.92	0	3	0.140	0.0	0.5
13	2.22	0.88	0	3	0.190	0.0	0.5
14	2.16	0.92	0	3	0.200	0.0	0.5
15	2.56	0.70	1	3	0.200	0.0	1.0
16	2.30	0.85	0	3	0.130	0.0	0.5
17	2.52	0.75	1	3	0.110	0.0	0.5
18	2.18	0.89	0	3	0.180	0.0	1.0
19	2.24	0.93	0	3	0.120	0.0	0.5
20	2.18	0.97	0	3	0.140	0.0	0.5
21	2.32	0.86	0	3	0.170	0.0	0.5
22	2.40	0.77	1	3	0.190	0.0	0.5
23	2.08	1.00	0	3	0.160	0.0	1.0
24	2.10	0.96	0	3	0.130	0.0	0.5
25	2.18	0.89	0	3	0.180	0.0	0.5
26	2.28	0.92	0	3	0.150	0.0	0.5
27	2.58	0.67	1	3	0.150	0.0	1.0
28	2.44	0.83	0	3	0.130	0.0	0.5
29	2.26	0.89	0	3	0.160	0.0	1.0
30	2.34	0.84	0	3	0.090	0.0	0.5
31	2.34	0.97	0	3	0.150	0.0	0.5
32	2.42	0.83	1	3	0.080	0.0	0.5
33	2.38	0.82	0	3	0.160	0.0	0.5
34	2.26	0.74	1	3	0.200	0.0	1.0
35	2.14	0.92	0	3	0.180	0.0	0.5
36	2.06	0.90	0	3	0.160	0.0	0.5
37	2.08	0.89	0	3	0.140	0.0	0.5
38	2.24	0.84	1	3	0.210	0.0	0.5
39	2.30	0.85	1	3	0.200	0.0	0.5
40	2.32	0.84	0	3	0.190	0.0	0.5
41	2.36	0.91	0	3	0.150	0.0	0.5
42	2.24	0.93	0	3	0.220	0.0	1.5
43	2.10	0.88	0	3	0.170	0.0	0.5
44	2.22	1.01	0	3	0.250	0.0	0.5
45	2.24	0.99	0	3	0.190	0.0	0.5
46	2.16	0.97	0	3	0.120	0.0	0.5
47	2.36	0.87	0	3	0.150	0.0	1.0
48	2.28	0.85	0	3	0.160	0.0	0.5
49	2.40	0.87	1	3	0.150	0.0	0.5
50	2.12	0.84	0	3	0.150	0.0	0.5
