generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.67	0	3	0.360	0.0	1.0
1	1.78	0.64	0	3	0.230	0.0	0.5
2	1.84	0.70	0	3	0.220	0.0	0.5
3	1.90	0.94	0	3	0.310	0.0	0.5
4	2.20	0.94	0	3	0.370	0.0	0.5
5	2.26	0.98	0	3	0.460	0.0	0.5
6	2.50	0.73	1	3	0.470	0.0	0.5
7	2.22	0.86	0	3	0.420	0.0	0.5
8	2.24	0.84	0	3	0.390	0.0	0.5
9	2.18	0.89	0	3	0.450	0.0	0.5
10	2.00	1.02	0	3	0.400	0.0	0.5
11	2.38	0.91	0	3	0.470	0.0	0.5
12	2.22	0.92	0	3	0.460	0.0	0.5
13	2.10	1.00	0	3	0.440	0.0	1.0
14	2.16	0.88	0	3	0.360	0.0	0.5
15	2.08	1.04	0	3	0.360	0.0	0.5
16	2.12	0.91	0	3	0.310	0.0	0.5
17	1.94	0.95	0	3	0.260	0.0	0.5
18	1.92	0.91	0	3	0.190	0.0	0.5
19	2.04	0.82	0	3	0.160	0.0	0.5
20	2.12	0.71	1	3	0.180	0.0	0.5
21	1.92	0.93	0	3	0.170	0.0	0.5
22	1.86	0.89	0	3	0.200	0.0	0.5
23	1.88	0.95	0	3	0.210	0.0	0.5
24	1.88	0.86	0	3	0.190	0.0	0.5
25	1.72	0.92	0	3	0.150	0.0	0.5
26	1.92	0.93	0	3	0.200	0.0	0.5
27	1.98	0.88	0	3	0.210	0.0	1.0
28	1.80	0.85	0	3	0.200	0.0	0.5
29	1.76	0.88	0	3	0.260	0.0	0.5
30	2.00	0.80	1	3	0.210	0.0	0.5
31	1.90	0.88	0	3	0.190	0.0	0.5
32	1.88	0.93	0	3	0.150	0.0	0.5
33	2.00	0.82	0	3	0.170	0.0	0.5
34	1.82	0.99	0	3	0.230	0.0	0.5
35	1.86	1.00	0	3	0.190	0.0	0.5
36	2.06	0.88	0	3	0.170	0.0	1.0
37	1.84	0.92	0	3	0.200	0.0	0.5
38	1.76	0.91	0	3	0.200	0.0	0.5
39	1.72	1.08	0	3	0.250	0.0	0.5
40	1.82	0.89	0	3	0.200	0.0	0.5
41	2.04	0.77	0	3	0.190	0.0	0.5
42	2.06	0.86	0	3	0.210	0.0	0.5
43	1.94	0.86	0	3	0.200	0.0	0.5
44	1.78	0.94	0	3	0.130	0.0	1.0
45	2.00	0.77	0	3	0.190	0.0	0.5
46	1.86	0.85	0	3	0.190	0.0	0.5
47	1.80	0.92	0	3	0.210	0.0	1.0
48	1.76	0.88	0	3	0.170	0.0	0.5
49	2.02	0.79	1	3	0.210	0.0	0.5
50	1.88	0.82	0	3	0.150	0.0	0.5
