generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.98	0	3	0.400	0.0	1.0
1	1.92	1.06	0	3	0.310	0.0	0.5
2	2.40	0.96	0	3	0.230	0.0	0.5
3	2.50	0.90	0	3	0.130	0.0	1.0
4	2.54	0.81	0	3	0.150	0.0	0.5
5	2.32	0.97	0	3	0.130	0.0	1.0
6	2.24	0.97	0	3	0.110	0.0	0.5
7	2.44	0.90	0	3	0.170	0.0	0.5
8	2.44	0.85	0	3	0.080	0.0	0.5
9	2.62	0.77	0	3	0.090	0.0	0.5
10	2.70	0.67	0	3	0.140	0.0	0.5
11	2.42	0.96	0	3	0.100	0.0	1.0
12	2.40	1.00	0	3	0.150	0.0	0.5
13	2.64	0.79	0	3	0.120	0.0	1.0
14	2.66	0.76	0	3	0.080	0.0	0.5
15	2.70	0.73	0	3	0.050	0.0	0.5
16	2.54	0.83	0	3	0.060	0.0	0.5
17	2.38	1.00	0	3	0.120	0.0	1.0
18	2.62	0.87	0	3	0.110	0.0	1.0
19	2.56	0.75	0	3	0.170	0.0	0.5
20	2.40	0.94	0	3	0.160	0.0	1.0
21	2.50	0.92	0	3	0.110	0.0	0.5
22	2.26	1.07	0	3	0.130	0.0	0.5
23	2.40	0.98	0	3	0.150	0.0	0.5
24	2.44	1.00	0	3	0.150	0.0	1.0
25	2.64	0.71	0	3	0.180	0.0	0.5
26	2.46	0.81	0	3	0.130	0.0	0.5
27	2.38	0.89	0	3	0.150	0.0	1.0
28	2.36	0.87	0	3	0.120	0.0	0.5
29	2.66	0.76	0	3	0.090	0.0	0.5
30	2.60	0.85	0	3	0.070	0.0	0.5
31	2.58	0.75	0	3	0.080	0.0	0.5
32	2.58	0.80	0	3	0.110	0.0	1.0
33	2.42	1.06	0	3	0.140	0.0	0.5
34	2.46	0.92	0	3	0.140	0.0	1.0
35	2.46	0.92	0	3	0.090	0.0	0.5
36	2.58	0.75	0	3	0.130	0.0	0.5
37	2.42	0.90	0	3	0.120	0.0	0.5
38	2.22	1.08	0	3	0.100	0.0	0.5
39	2.38	0.91	0	3	0.110	0.0	0.5
40	2.46	0.88	0	3	0.180	0.0	0.5
41	2.58	0.85	0	3	0.150	0.0	1.0
42	2.48	0.98	0	3	0.140	0.0	1.0
43	2.56	0.70	1	3	0.140	0.0	1.0
44	2.38	1.02	0	3	0.130	0.0	0.5
45	2.38	0.96	0	3	0.110	0.0	1.0
46	2.62	0.77	0	3	0.080	0.0	0.5
47	2.60	0.77	0	3	0.130	0.0	0.5
48	2.68	0.73	0	3	0.080	0.0	0.5
49	2.50	0.90	0	3	0.090	0.0	1.5
50	2.24	1.01	0	3	0.110	0.0	0.5
