generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.77	0	3	0.350	0.0	1.0
1	2.14	0.77	1	3	0.250	0.0	1.0
2	2.18	0.77	1	3	0.220	0.0	1.0
3	2.32	0.71	1	3	0.160	0.0	1.0
4	2.22	0.76	0	3	0.170	0.0	1.5
5	2.18	0.84	0	3	0.110	0.0	0.5
6	2.28	0.80	0	3	0.140	0.0	0.5
7	2.36	0.77	0	3	0.180	0.0	0.5
8	2.28	0.75	1	3	0.110	0.0	0.5
9	2.40	0.72	1	3	0.090	0.0	0.5
10	2.40	0.77	0	3	0.130	0.0	0.5
11	2.26	0.74	1	3	0.110	0.0	0.5
12	2.26	0.74	1	3	0.160	0.0	1.0
13	2.26	0.91	0	3	0.150	0.0	0.5
14	2.24	0.81	0	3	0.110	0.0	0.5
15	2.10	0.88	0	3	0.110	0.0	0.5
16	2.20	0.77	0	3	0.160	0.0	0.5
17	2.12	0.74	1	3	0.110	0.0	0.5
18	2.26	0.74	1	3	0.070	0.0	0.5
19	2.32	0.73	1	3	0.130	0.0	0.5
20	2.20	0.85	0	3	0.180	0.0	0.5
21	2.22	0.83	1	3	0.110	0.0	1.0
22	2.40	0.77	0	3	0.130	0.0	1.0
23	2.28	0.85	0	3	0.120	0.0	1.0
24	2.22	0.90	0	3	0.110	0.0	0.5
25	2.14	0.92	0	3	0.150	0.0	1.0
26	2.14	0.85	0	3	0.150	0.0	1.0
27	2.32	0.71	1	3	0.150	0.0	0.5
28	2.22	0.90	0	3	0.100	0.0	0.5
29	2.08	0.91	0	3	0.140	0.0	1.0
30	2.20	0.87	0	3	0.130	0.0	0.5
31	2.20	0.80	0	3	0.190	0.0	1.0
32	2.34	0.76	1	3	0.150	0.0	1.0
33	2.18	0.97	0	3	0.160	0.0	1.0
34	2.32	0.97	0	3	0.100	0.0	0.5
35	2.24	0.91	0	3	0.190	0.0	0.5
36	2.26	0.89	0	3	0.090	0.0	0.5
37	2.36	0.71	1	3	0.170	0.0	0.5
38	2.56	0.61	1	3	0.090	0.0	0.5
39	2.30	0.78	1	3	0.100	0.0	1.0
40	2.28	0.78	1	3	0.130	0.0	0.5
41	2.22	0.86	0	3	0.140	0.0	0.5
42	2.14	0.77	1	3	0.230	0.0	1.0
43	2.20	0.82	0	3	0.200	0.0	0.5
44	2.14	0.85	0	3	0.150	0.0	0.5
45	2.26	0.80	0	3	0.140	0.0	0.5
46	2.20	0.85	0	3	0.130	0.0	0.5
47	2.38	0.80	1	3	0.140	0.0	1.0
48	2.08	0.87	0	3	0.100	0.0	0.5
49	2.26	0.87	0	3	0.100	0.0	0.5
50	2.32	0.76	0	3	0.070	0.0	0.5
