generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.78	0	3	0.360	0.0	1.0
1	1.88	0.91	0	3	0.250	0.0	1.0
2	2.22	0.83	0	3	0.230	0.0	1.0
3	2.32	0.73	1	3	0.160	0.0	0.5
4	2.22	0.83	0	3	0.190	0.0	0.5
5	2.58	0.64	1	3	0.210	0.0	1.0
6	2.30	0.78	0	3	0.150	0.0	1.0
7	2.48	0.64	1	3	0.130	0.0	0.5
8	2.36	0.66	1	3	0.190	0.0	1.0
9	2.24	0.88	0	3	0.130	0.0	0.5
10	2.46	0.75	0	3	0.130	0.0	0.5
11	2.52	0.85	0	3	0.150	0.0	0.5
12	2.62	0.63	1	3	0.130	0.0	0.5
13	2.46	0.78	0	3	0.110	0.0	0.5
14	2.58	0.53	1	3	0.140	0.0	1.5
15	2.32	0.73	1	3	0.160	0.0	0.5
16	2.32	0.79	0	3	0.140	0.0	1.0
17	2.20	0.87	0	3	0.130	0.0	0.5
18	2.28	0.85	0	3	0.190	0.0	0.5
19	2.08	0.91	0	3	0.220	0.0	1.0
20	2.30	0.83	0	3	0.160	0.0	1.0
21	2.26	0.82	0	3	0.120	0.0	0.5
22	2.20	0.89	0	3	0.150	0.0	0.5
23	2.24	0.81	1	3	0.120	0.0	0.5
24	2.38	0.69	1	3	0.110	0.0	0.5
25	2.36	0.74	1	3	0.100	0.0	1.0
26	2.42	0.78	1	3	0.100	0.0	0.5
27	2.46	0.73	0	3	0.110	0.0	0.5
28	2.36	0.87	0	3	0.150	0.0	0.5
29	2.46	0.73	1	3	0.090	0.0	0.5
30	2.52	0.64	1	3	0.120	0.0	0.5
31	2.38	0.82	0	3	0.130	0.0	0.5
32	2.62	0.60	1	3	0.150	0.0	0.5
33	2.36	0.89	0	3	0.110	0.0	0.5
34	2.38	0.80	1	3	0.130	0.0	0.5
35	2.32	1.01	0	3	0.210	0.0	0.5
36	2.22	0.88	0	3	0.150	0.0	1.0
37	2.30	0.85	0	3	0.160	0.0	1.5
38	2.34	0.71	1	3	0.130	0.0	1.0
39	2.40	0.72	1	3	0.160	0.0	0.5
40	2.32	0.84	0	3	0.110	0.0	0.5
41	2.10	0.90	0	3	0.190	0.0	1.5
42	2.12	0.95	0	3	0.140	0.0	0.5
43	2.38	0.77	1	3	0.180	0.0	1.0
44	2.20	0.89	0	3	0.190	0.0	1.0
45	2.42	0.72	1	3	0.130	0.0	0.5
46	2.44	0.75	0	3	0.200	0.0	0.5
47	2.58	0.53	1	3	0.160	0.0	0.5
48	2.50	0.61	1	3	0.170	0.0	0.5
49	2.50	0.67	0	3	0.120	0.0	0.5
50	2.42	0.72	1	3	0.120	0.0	0.5
