generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	1.10	0	3	0.360	0.0	0.5
1	2.08	1.07	0	3	0.270	0.0	0.5
2	2.68	0.71	0	3	0.180	0.0	1.0
3	2.54	0.90	0	3	0.150	0.0	0.5
4	2.40	1.10	0	3	0.130	0.0	0.5
5	2.46	1.04	0	3	0.130	0.0	1.0
6	2.58	0.90	0	3	0.080	0.0	0.5
7	2.44	1.00	0	3	0.130	0.0	0.5
8	2.50	0.90	0	3	0.130	0.0	0.5
9	2.50	1.08	0	3	0.130	0.0	0.5
10	2.50	0.90	0	3	0.100	0.0	1.0
11	2.68	0.76	0	3	0.080	0.0	0.5
12	2.58	0.87	0	3	0.080	0.0	1.0
13	2.70	0.64	0	3	0.120	0.0	0.5
14	2.60	0.85	0	3	0.140	0.0	0.5
15	2.34	1.05	0	3	0.100	0.0	1.0
16	2.64	0.77	0	3	0.120	0.0	0.5
17	2.52	0.94	0	3	0.120	0.0	0.5
18	2.20	1.18	0	3	0.150	0.0	0.5
19	2.54	0.85	0	3	0.120	0.0	0.5
20	2.52	0.92	0	3	0.120	0.0	1.0
21	2.52	0.90	0	3	0.190	0.0	1.0
22	2.80	0.63	0	3	0.100	0.0	1.0
23	2.60	0.77	0	3	0.070	0.0	0.5
24	2.40	1.06	0	3	0.210	0.0	1.0
25	2.38	0.94	0	3	0.220	0.0	1.5
26	2.56	0.94	0	3	0.210	0.0	1.0
27	2.88	0.43	1	3	0.200	0.0	1.0
28	2.64	0.87	0	3	0.140	0.0	0.5
29	2.54	0.83	0	3	0.120	0.0	0.5
30	2.50	0.90	0	3	0.170	0.0	0.5
31	2.50	0.96	0	3	0.160	0.0	0.5
32	2.54	0.83	0	3	0.170	0.0	1.0
33	2.46	0.96	0	3	0.100	0.0	0.5
34	2.50	0.96	0	3	0.100	0.0	0.5
35	2.50	0.98	0	3	0.120	0.0	0.5
36	2.42	0.98	0	3	0.130	0.0	0.5
37	2.40	0.98	0	3	0.140	0.0	0.5
38	2.46	1.04	0	3	0.060	0.0	1.0
39	2.52	0.98	0	3	0.140	0.0	0.5
40	2.72	0.72	0	3	0.070	0.0	0.5
41	2.62	0.85	0	3	0.140	0.0	1.0
42	2.46	0.98	0	3	0.120	0.0	1.0
43	2.56	0.85	0	3	0.160	0.0	0.5
44	2.56	0.88	0	3	0.150	0.0	1.0
45	2.60	0.89	0	3	0.190	0.0	1.0
46	2.66	0.62	1	3	0.130	0.0	1.0
47	2.32	1.07	0	3	0.190	0.0	1.5
48	2.68	0.86	0	3	0.160	0.0	0.5
49	2.30	0.98	0	3	0.190	0.0	1.0
50	2.46	1.08	0	3	0.140	0.0	0.5
