generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	1.12	0	3	0.350	0.0	1.0
1	2.26	0.91	0	3	0.210	0.0	0.5
2	2.54	0.92	0	3	0.150	0.0	1.0
3	2.46	0.92	0	3	0.130	0.0	0.5
4	2.50	0.92	0	3	0.080	0.0	0.5
5	2.70	0.85	0	3	0.130	0.0	0.5
6	2.72	0.63	0	3	0.130	0.0	0.5
7	2.56	0.80	0	3	0.180	0.0	1.0
8	2.74	0.63	0	3	0.130	0.0	0.5
9	2.64	0.87	0	3	0.120	0.0	1.0
10	2.66	0.71	0	3	0.120	0.0	0.5
11	2.66	0.82	0	3	0.180	0.0	1.5
12	2.74	0.72	0	3	0.130	0.0	1.0
13	2.50	0.92	0	3	0.120	0.0	1.0
14	2.64	0.77	0	3	0.160	0.0	1.5
15	2.76	0.59	1	3	0.090	0.0	0.5
16	2.42	1.04	0	3	0.130	0.0	1.0
17	2.58	0.87	0	3	0.160	0.0	1.0
18	2.70	0.73	0	3	0.110	0.0	1.0
19	2.62	0.75	0	3	0.120	0.0	1.0
20	2.54	0.96	0	3	0.090	0.0	1.0
21	2.76	0.68	0	3	0.110	0.0	1.5
22	2.60	0.89	0	3	0.160	0.0	1.0
23	2.60	0.92	0	3	0.140	0.0	1.0
24	2.56	0.92	0	3	0.120	0.0	1.0
25	2.80	0.60	0	3	0.130	0.0	1.0
26	2.58	0.75	0	3	0.190	0.0	1.0
27	2.64	0.71	0	3	0.100	0.0	0.5
28	2.70	0.73	0	3	0.110	0.0	1.5
29	2.78	0.54	1	3	0.120	0.0	0.5
30	2.76	0.51	1	3	0.190	0.0	1.0
31	2.66	0.74	0	3	0.170	0.0	1.0
32	2.56	0.90	0	3	0.120	0.0	1.0
33	2.60	0.89	0	3	0.100	0.0	0.5
34	2.54	0.90	0	3	0.140	0.0	1.5
35	2.66	0.79	0	3	0.170	0.0	1.0
36	2.82	0.52	1	3	0.140	0.0	1.0
37	2.62	0.85	0	3	0.090	0.0	0.5
38	2.56	0.85	0	3	0.130	0.0	0.5
39	2.76	0.55	1	3	0.100	0.0	0.5
40	2.62	0.85	0	3	0.130	0.0	0.5
41	2.76	0.62	1	3	0.130	0.0	1.0
42	2.80	0.66	0	3	0.140	0.0	1.5
43	2.56	0.78	0	3	0.120	0.0	1.0
44	2.58	0.87	0	3	0.050	0.0	0.5
45	2.66	0.71	0	3	0.140	0.0	1.0
46	2.60	0.89	0	3	0.160	0.0	1.5
47	2.70	0.78	0	3	0.230	0.0	1.0
48	2.72	0.66	0	3	0.130	0.0	1.0
49	2.62	0.80	0	3	0.190	0.0	1.0
50	2.60	0.82	0	3	0.140	0.0	1.0
