generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	1.22	0	3	0.330	0.0	0.5
1	2.30	1.06	0	3	0.240	0.0	0.5
2	2.28	0.96	0	3	0.180	0.0	1.0
3	2.62	0.89	0	3	0.140	0.0	1.0
4	2.56	0.90	0	3	0.180	0.0	1.0
5	2.54	0.88	0	3	0.130	0.0	1.0
6	2.52	0.85	0	3	0.130	0.0	0.5
7	2.36	1.05	0	3	0.180	0.0	1.0
8	2.28	1.04	0	3	0.150	0.0	0.5
9	2.32	0.97	0	3	0.100	0.0	1.0
10	2.26	1.02	0	3	0.220	0.0	0.5
11	2.48	0.94	0	3	0.130	0.0	0.5
12	2.48	0.83	0	3	0.130	0.0	1.0
13	2.58	0.78	0	3	0.140	0.0	1.0
14	2.68	0.76	0	3	0.150	0.0	1.0
15	2.36	1.05	0	3	0.150	0.0	1.0
16	2.48	0.94	0	3	0.120	0.0	1.0
17	2.26	1.07	0	3	0.160	0.0	0.5
18	2.46	0.94	0	3	0.180	0.0	1.0
19	2.34	0.97	0	3	0.160	0.0	1.0
20	2.64	0.77	0	3	0.130	0.0	0.5
21	2.56	0.85	0	3	0.100	0.0	0.5
22	2.30	1.06	0	3	0.120	0.0	0.5
23	2.32	0.97	0	3	0.200	0.0	0.5
24	2.52	0.81	0	3	0.150	0.0	0.5
25	2.62	0.82	0	3	0.110	0.0	1.0
26	2.36	0.91	0	3	0.150	0.0	0.5
27	2.70	0.73	0	3	0.100	0.0	0.5
28	2.34	0.99	0	3	0.150	0.0	1.0
29	2.52	0.92	0	3	0.150	0.0	0.5
30	2.38	0.94	0	3	0.180	0.0	1.0
31	2.58	0.72	0	3	0.100	0.0	0.5
32	2.58	0.92	0	3	0.120	0.0	0.5
33	2.38	1.06	0	3	0.110	0.0	0.5
34	2.32	1.07	0	3	0.140	0.0	1.0
35	2.20	1.11	0	3	0.150	0.0	1.0
36	2.36	1.00	0	3	0.140	0.0	1.0
37	2.26	1.13	0	3	0.130	0.0	0.5
38	2.08	1.13	0	3	0.170	0.0	1.0
39	2.02	1.17	0	3	0.220	0.0	1.0
40	2.06	1.03	0	3	0.190	0.0	0.5
41	2.32	0.99	0	3	0.130	0.0	0.5
42	2.38	0.87	0	3	0.190	0.0	0.5
43	2.48	0.90	0	3	0.170	0.0	1.0
44	2.56	0.96	0	3	0.170	0.0	1.0
45	2.40	0.98	0	3	0.210	0.0	1.0
46	2.52	0.83	0	3	0.130	0.0	1.0
47	2.38	1.00	0	3	0.130	0.0	1.0
48	2.52	0.85	0	3	0.120	0.0	1.0
49	2.48	0.88	0	3	0.150	0.0	1.0
50	2.60	0.85	0	3	0.140	0.0	1.0
