generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	1.15	0	3	0.330	0.0	1.0
1	1.96	1.23	0	3	0.240	0.0	1.0
2	1.76	1.26	0	3	0.200	0.0	1.0
3	1.68	1.39	0	3	0.200	0.0	1.0
4	1.92	1.31	0	3	0.190	0.0	1.0
5	2.08	1.20	0	3	0.210	0.0	0.5
6	2.02	1.17	0	3	0.150	0.0	0.5
7	1.96	1.09	0	3	0.130	0.0	0.5
8	2.32	1.05	0	3	0.100	0.0	0.5
9	1.96	1.25	0	3	0.160	0.0	1.0
10	1.88	1.26	0	3	0.180	0.0	0.5
11	2.26	1.13	0	3	0.120	0.0	0.5
12	2.30	1.19	0	3	0.130	0.0	0.5
13	2.46	1.02	0	3	0.160	0.0	1.5
14	2.36	0.97	0	3	0.160	0.0	1.0
15	2.10	1.25	0	3	0.120	0.0	0.5
16	2.36	1.07	0	3	0.140	0.0	1.0
17	1.96	1.31	0	3	0.160	0.0	1.0
18	2.10	1.14	0	3	0.140	0.0	0.5
19	1.84	1.30	0	3	0.170	0.0	0.5
20	2.36	0.97	0	3	0.200	0.0	1.0
21	2.08	1.21	0	3	0.140	0.0	1.0
22	2.08	1.15	0	3	0.210	0.0	1.0
23	2.12	1.16	0	3	0.160	0.0	1.0
24	2.16	1.17	0	3	0.180	0.0	1.0
25	2.24	1.12	0	3	0.150	0.0	0.5
26	2.20	1.11	0	3	0.160	0.0	1.0
27	1.88	1.34	0	3	0.150	0.0	1.0
28	2.08	1.23	0	3	0.140	0.0	1.0
29	2.20	1.11	0	3	0.150	0.0	1.0
30	2.18	1.19	0	3	0.160	0.0	0.5
31	2.38	1.00	0	3	0.150	0.0	1.0
32	2.20	1.13	0	3	0.120	0.0	0.5
33	2.24	1.09	0	3	0.140	0.0	0.5
34	2.34	0.91	0	3	0.100	0.0	0.5
35	2.48	0.94	0	3	0.160	0.0	0.5
36	2.46	0.94	0	3	0.140	0.0	1.0
37	2.18	1.09	0	3	0.160	0.0	0.5
38	2.34	1.01	0	3	0.120	0.0	1.0
39	2.08	1.15	0	3	0.140	0.0	0.5
40	2.14	1.20	0	3	0.160	0.0	0.5
41	2.12	1.12	0	3	0.190	0.0	1.0
42	2.12	1.19	0	3	0.200	0.0	1.0
43	2.14	1.17	0	3	0.120	0.0	0.5
44	2.00	1.26	0	3	0.120	0.0	0.5
45	1.96	1.15	0	3	0.120	0.0	0.5
46	1.96	1.25	0	3	0.170	0.0	0.5
47	2.02	1.24	0	3	0.210	0.0	0.5
48	2.14	1.17	0	3	0.110	0.0	0.5
49	1.90	1.25	0	3	0.150	0.0	1.0
50	2.50	0.92	0	3	0.150	0.0	1.0
