generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	1.06	0	3	0.370	0.0	1.0
1	2.16	1.03	0	3	0.320	0.0	0.5
2	2.20	1.06	0	3	0.320	0.0	1.0
3	2.56	0.85	0	3	0.170	0.0	0.5
4	2.40	0.94	0	3	0.110	0.0	0.5
5	2.48	0.85	0	3	0.130	0.0	0.5
6	2.58	0.72	0	3	0.150	0.0	1.0
7	2.24	0.97	0	3	0.160	0.0	1.0
8	2.32	1.07	0	3	0.150	0.0	1.0
9	2.56	0.70	0	3	0.110	0.0	1.0
10	2.60	0.75	0	3	0.130	0.0	1.0
11	2.40	0.96	0	3	0.110	0.0	0.5
12	2.64	0.77	0	3	0.080	0.0	0.5
13	2.60	0.77	0	3	0.110	0.0	0.5
14	2.72	0.63	0	3	0.120	0.0	1.0
15	2.56	0.88	0	3	0.110	0.0	0.5
16	2.56	0.92	0	3	0.140	0.0	1.0
17	2.66	0.76	0	3	0.190	0.0	1.0
18	2.56	0.88	0	3	0.110	0.0	0.5
19	2.68	0.61	1	3	0.100	0.0	1.0
20	2.48	0.88	0	3	0.150	0.0	1.0
21	2.56	0.83	0	3	0.140	0.0	0.5
22	2.82	0.55	0	3	0.120	0.0	1.0
23	2.60	0.77	0	3	0.100	0.0	0.5
24	2.60	0.80	0	3	0.140	0.0	1.0
25	2.46	0.96	0	3	0.150	0.0	1.0
26	2.48	0.88	0	3	0.130	0.0	0.5
27	2.62	0.72	0	3	0.120	0.0	1.0
28	2.68	0.73	0	3	0.110	0.0	0.5
29	2.40	1.00	0	3	0.140	0.0	1.0
30	2.58	0.87	0	3	0.110	0.0	0.5
31	2.50	0.90	0	3	0.160	0.0	1.0
32	2.56	0.78	0	3	0.190	0.0	1.0
33	2.28	1.02	0	3	0.150	0.0	0.5
34	2.38	0.94	0	3	0.130	0.0	0.5
35	2.42	1.08	0	3	0.160	0.0	1.0
36	2.32	1.05	0	3	0.150	0.0	1.0
37	2.56	0.85	0	3	0.160	0.0	1.0
38	2.72	0.66	0	3	0.170	0.0	1.0
39	2.62	0.75	0	3	0.090	0.0	0.5
40	2.50	0.92	0	3	0.160	0.0	1.5
41	2.60	0.77	0	3	0.120	0.0	1.0
42	2.24	1.01	0	3	0.200	0.0	0.5
43	2.36	1.09	0	3	0.150	0.0	1.0
44	2.64	0.71	0	3	0.140	0.0	0.5
45	2.28	1.11	0	3	0.140	0.0	1.0
46	2.52	0.81	0	3	0.150	0.0	0.5
47	2.38	0.96	0	3	0.160	0.0	1.0
48	2.48	1.02	0	3	0.180	0.0	1.0
49	2.44	0.94	0	3	0.160	0.0	0.5
50	2.48	0.90	0	3	0.110	0.0	1.0
