generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	1.10	0	3	0.380	0.0	1.0
1	1.86	1.18	0	3	0.320	0.0	0.5
2	2.24	1.05	0	3	0.290	0.0	0.5
3	2.20	1.06	0	3	0.280	0.0	0.5
4	2.08	1.11	0	3	0.240	0.0	1.0
5	1.96	1.23	0	3	0.200	0.0	0.5
6	2.40	0.89	0	3	0.180	0.0	0.5
7	1.92	1.25	0	3	0.150	0.0	0.5
8	2.22	1.06	0	3	0.250	0.0	0.5
9	2.16	1.14	0	3	0.170	0.0	0.5
10	1.82	1.21	0	3	0.150	0.0	0.5
11	1.98	1.17	0	3	0.180	0.0	1.0
12	2.16	1.07	0	3	0.210	0.0	1.0
13	2.00	1.10	0	3	0.100	0.0	0.5
14	2.10	0.96	0	3	0.140	0.0	0.5
15	2.16	1.12	0	3	0.140	0.0	0.5
16	2.28	1.02	0	3	0.130	0.0	0.5
17	2.24	1.09	0	3	0.220	0.0	1.0
18	2.20	1.08	0	3	0.180	0.0	0.5
19	1.98	1.22	0	3	0.170	0.0	1.0
20	2.30	1.06	0	3	0.140	0.0	1.0
21	2.04	1.08	0	3	0.210	0.0	0.5
22	1.98	1.09	0	3	0.210	0.0	0.5
23	2.16	1.16	0	3	0.240	0.0	1.0
24	2.18	1.13	0	3	0.200	0.0	1.0
25	2.28	1.04	0	3	0.190	0.0	1.0
26	2.08	1.06	0	3	0.200	0.0	1.0
27	2.00	1.10	0	3	0.200	0.0	0.5
28	2.22	1.03	0	3	0.130	0.0	0.5
29	1.86	1.11	0	3	0.210	0.0	0.5
30	2.02	1.19	0	3	0.200	0.0	0.5
31	1.88	1.14	0	3	0.160	0.0	0.5
32	2.08	1.13	0	3	0.150	0.0	0.5
33	2.22	1.06	0	3	0.180	0.0	0.5
34	2.12	1.11	0	3	0.150	0.0	0.5
35	2.04	1.15	0	3	0.170	0.0	0.5
36	2.12	1.18	0	3	0.210	0.0	1.0
37	2.04	1.08	0	3	0.200	0.0	0.5
38	2.42	0.78	0	3	0.140	0.0	1.0
39	2.42	0.92	0	3	0.200	0.0	1.0
40	2.28	1.02	0	3	0.110	0.0	0.5
41	1.82	1.24	0	3	0.160	0.0	0.5
42	2.16	1.03	0	3	0.170	0.0	0.5
43	2.28	1.00	0	3	0.140	0.0	1.0
44	2.00	1.11	0	3	0.110	0.0	1.0
45	2.12	1.11	0	3	0.120	0.0	0.5
46	2.44	0.85	0	3	0.120	0.0	0.5
47	2.06	1.14	0	3	0.150	0.0	0.5
48	2.10	1.04	0	3	0.140	0.0	1.0
49	2.12	1.03	0	3	0.140	0.0	0.5
50	2.14	1.04	0	3	0.130	0.0	0.5
