generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	1.05	0	3	0.300	0.0	0.5
1	2.08	1.02	0	3	0.260	0.0	0.5
2	2.02	1.17	0	3	0.160	0.0	1.0
3	2.36	1.00	0	3	0.140	0.0	1.0
4	2.32	1.01	0	3	0.130	0.0	1.0
5	2.60	0.72	1	3	0.100	0.0	0.5
6	2.42	1.00	0	3	0.080	0.0	0.5
7	2.32	0.95	0	3	0.110	0.0	0.5
8	2.52	0.85	0	3	0.100	0.0	0.5
9	2.22	1.10	0	3	0.110	0.0	1.0
10	2.56	0.83	0	3	0.150	0.0	0.5
11	2.58	0.72	0	3	0.100	0.0	0.5
12	2.44	0.96	0	3	0.100	0.0	0.5
13	2.38	1.00	0	3	0.090	0.0	0.5
14	2.44	0.83	0	3	0.130	0.0	0.5
15	2.34	0.99	0	3	0.180	0.0	1.0
16	2.22	1.14	0	3	0.100	0.0	0.5
17	2.68	0.68	0	3	0.080	0.0	0.5
18	2.62	0.75	0	3	0.090	0.0	0.5
19	2.60	0.69	1	3	0.100	0.0	0.5
20	2.36	1.00	0	3	0.120	0.0	0.5
21	2.56	0.83	0	3	0.150	0.0	1.0
22	2.74	0.63	0	3	0.070	0.0	0.5
23	2.60	0.75	0	3	0.080	0.0	0.5
24	2.40	0.96	0	3	0.100	0.0	0.5
25	2.74	0.66	0	3	0.140	0.0	1.0
26	2.38	0.94	0	3	0.170	0.0	0.5
27	2.42	0.96	0	3	0.160	0.0	0.5
28	2.48	0.92	0	3	0.190	0.0	0.5
29	2.30	1.14	0	3	0.180	0.0	1.0
30	2.40	1.04	0	3	0.120	0.0	1.0
31	2.52	0.88	0	3	0.150	0.0	1.0
32	2.72	0.66	0	3	0.090	0.0	0.5
33	2.48	0.88	0	3	0.090	0.0	0.5
34	2.56	0.80	0	3	0.090	0.0	0.5
35	2.56	0.83	0	3	0.080	0.0	1.0
36	2.42	1.06	0	3	0.150	0.0	1.0
37	2.52	0.94	0	3	0.160	0.0	0.5
38	2.42	1.02	0	3	0.070	0.0	0.5
39	2.72	0.69	0	3	0.120	0.0	0.5
40	2.40	1.06	0	3	0.130	0.0	0.5
41	2.38	0.91	0	3	0.090	0.0	1.0
42	2.32	1.03	0	3	0.130	0.0	0.5
43	2.66	0.76	0	3	0.110	0.0	0.5
44	2.42	0.92	0	3	0.110	0.0	0.5
45	2.56	0.83	0	3	0.120	0.0	0.5
46	2.42	0.94	0	3	0.190	0.0	1.0
47	2.34	1.03	0	3	0.140	0.0	0.5
48	2.34	1.03	0	3	0.120	0.0	0.5
49	2.34	0.97	0	3	0.080	0.0	0.5
50	2.14	1.10	0	3	0.140	0.0	0.5
