generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	1.08	0	3	0.400	0.0	1.0
1	2.06	1.10	0	3	0.280	0.0	1.0
2	2.22	1.01	0	3	0.210	0.0	1.0
3	2.34	0.91	0	3	0.170	0.0	0.5
4	2.36	0.93	0	3	0.140	0.0	0.5
5	2.56	0.73	0	3	0.080	0.0	0.5
6	2.50	0.83	0	3	0.180	0.0	0.5
7	2.34	1.01	0	3	0.140	0.0	1.0
8	2.66	0.71	0	3	0.160	0.0	1.0
9	2.58	0.85	0	3	0.150	0.0	1.0
10	2.52	0.85	0	3	0.130	0.0	0.5
11	2.48	0.85	0	3	0.110	0.0	0.5
12	2.56	0.90	0	3	0.190	0.0	0.5
13	2.34	1.03	0	3	0.170	0.0	0.5
14	2.26	1.04	0	3	0.130	0.0	0.5
15	2.54	0.78	0	3	0.170	0.0	0.5
16	2.46	0.81	0	3	0.160	0.0	1.0
17	2.44	1.00	0	3	0.180	0.0	1.0
18	2.30	1.00	0	3	0.170	0.0	1.0
19	2.48	0.96	0	3	0.140	0.0	0.5
20	2.34	1.05	0	3	0.180	0.0	0.5
21	2.62	0.80	0	3	0.120	0.0	0.5
22	2.66	0.74	0	3	0.130	0.0	0.5
23	2.44	0.98	0	3	0.110	0.0	0.5
24	2.74	0.69	0	3	0.070	0.0	0.5
25	2.48	0.81	0	3	0.100	0.0	0.5
26	2.60	0.87	0	3	0.140	0.0	0.5
27	2.64	0.74	0	3	0.120	0.0	0.5
28	2.54	0.96	0	3	0.170	0.0	1.0
29	2.66	0.59	1	3	0.060	0.0	0.5
30	2.40	1.02	0	3	0.110	0.0	0.5
31	2.60	0.80	0	3	0.120	0.0	1.0
32	2.68	0.68	0	3	0.140	0.0	0.5
33	2.56	0.85	0	3	0.130	0.0	0.5
34	2.40	0.96	0	3	0.180	0.0	0.5
35	2.62	0.72	0	3	0.100	0.0	0.5
36	2.48	0.98	0	3	0.090	0.0	0.5
37	2.68	0.79	0	3	0.120	0.0	1.0
38	2.68	0.71	0	3	0.100	0.0	0.5
39	2.50	0.92	0	3	0.160	0.0	0.5
40	2.60	0.87	0	3	0.140	0.0	1.0
41	2.70	0.67	0	3	0.130	0.0	1.0
42	2.56	0.80	0	3	0.120	0.0	1.0
43	2.70	0.70	0	3	0.160	0.0	0.5
44	2.52	0.81	0	3	0.140	0.0	0.5
45	2.40	0.94	0	3	0.170	0.0	0.5
46	2.50	0.88	0	3	0.110	0.0	0.5
47	2.40	0.94	0	3	0.120	0.0	0.5
48	2.26	1.02	0	3	0.170	0.0	1.0
49	2.46	1.00	0	3	0.160	0.0	1.0
50	2.54	0.73	0	3	0.190	0.0	0.5
