generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	1.06	0	3	0.350	0.0	1.0
1	2.24	1.01	0	3	0.220	0.0	1.0
2	2.34	0.99	0	3	0.170	0.0	1.0
3	2.28	1.15	0	3	0.110	0.0	0.5
4	2.50	0.98	0	3	0.180	0.0	0.5
5	2.52	0.96	0	3	0.110	0.0	0.5
6	2.50	1.02	0	3	0.120	0.0	0.5
7	2.60	0.87	0	3	0.130	0.0	0.5
8	2.56	0.85	0	3	0.180	0.0	1.0
9	2.50	0.96	0	3	0.200	0.0	0.5
10	2.54	0.90	0	3	0.120	0.0	0.5
11	2.56	0.96	0	3	0.100	0.0	0.5
12	2.66	0.76	0	3	0.140	0.0	0.5
13	2.54	0.94	0	3	0.160	0.0	0.5
14	2.38	0.98	0	3	0.170	0.0	0.5
15	2.50	0.92	0	3	0.170	0.0	0.5
16	2.52	0.94	0	3	0.130	0.0	0.5
17	2.62	0.82	0	3	0.150	0.0	0.5
18	2.50	1.06	0	3	0.160	0.0	0.5
19	2.72	0.80	0	3	0.130	0.0	0.5
20	2.44	1.00	0	3	0.150	0.0	1.0
21	2.56	0.92	0	3	0.180	0.0	1.0
22	2.64	0.89	0	3	0.170	0.0	1.0
23	2.36	1.11	0	3	0.150	0.0	0.5
24	2.38	1.18	0	3	0.130	0.0	1.0
25	2.68	0.65	1	3	0.150	0.0	0.5
26	2.72	0.72	0	3	0.080	0.0	0.5
27	2.52	0.96	0	3	0.100	0.0	0.5
28	2.58	0.94	0	3	0.080	0.0	0.5
29	2.76	0.65	0	3	0.090	0.0	0.5
30	2.68	0.79	0	3	0.150	0.0	0.5
31	2.52	0.96	0	3	0.140	0.0	1.0
32	2.50	0.98	0	3	0.140	0.0	0.5
33	2.60	0.87	0	3	0.160	0.0	0.5
34	2.40	1.04	0	3	0.170	0.0	1.0
35	2.64	0.79	0	3	0.170	0.0	1.0
36	2.50	0.88	0	3	0.170	0.0	1.0
37	2.50	0.96	0	3	0.110	0.0	1.0
38	2.50	1.04	0	3	0.140	0.0	0.5
39	2.50	1.00	0	3	0.160	0.0	0.5
40	2.44	1.00	0	3	0.160	0.0	0.5
41	2.56	0.85	0	3	0.190	0.0	0.5
42	2.56	0.96	0	3	0.160	0.0	0.5
43	2.54	0.94	0	3	0.160	0.0	0.5
44	2.50	0.90	0	3	0.120	0.0	0.5
45	2.48	0.98	0	3	0.080	0.0	0.5
46	2.46	1.02	0	3	0.120	0.0	0.5
47	2.58	0.90	0	3	0.140	0.0	1.0
48	2.68	0.76	0	3	0.140	0.0	0.5
49	2.44	0.98	0	3	0.190	0.0	1.5
50	2.74	0.66	0	3	0.120	0.0	0.5
