generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.78	0	3	0.320	0.0	0.5
1	1.84	0.61	0	3	0.240	0.0	0.5
2	2.04	0.63	1	3	0.250	0.0	0.5
3	2.20	0.77	0	3	0.320	0.0	0.5
4	2.46	0.70	1	3	0.360	0.0	0.5
5	2.56	0.70	1	3	0.380	0.0	0.5
6	2.54	0.67	1	3	0.260	0.0	0.5
7	2.54	0.67	0	3	0.240	0.0	0.5
8	2.40	0.80	0	3	0.160	0.0	0.5
9	2.52	0.67	1	3	0.080	0.0	0.5
10	2.40	0.63	1	3	0.120	0.0	0.5
11	2.20	0.75	0	3	0.100	0.0	1.0
12	2.40	0.69	1	3	0.140	0.0	0.5
13	2.44	0.73	1	3	0.150	0.0	0.5
14	2.32	0.73	1	3	0.100	0.0	0.5
15	2.48	0.54	1	3	0.140	0.0	0.5
16	2.24	0.65	0	3	0.160	0.0	1.5
17	2.30	0.75	0	3	0.120	0.0	0.5
18	2.42	0.67	0	3	0.160	0.0	1.0
19	2.34	0.79	0	3	0.120	0.0	0.5
20	2.30	0.67	1	3	0.140	0.0	0.5
21	2.28	0.69	1	3	0.160	0.0	1.5
22	2.32	0.73	0	3	0.120	0.0	0.5
23	2.30	0.64	1	3	0.120	0.0	0.5
24	2.50	0.61	1	3	0.130	0.0	1.0
25	2.48	0.64	1	3	0.110	0.0	0.5
26	2.48	0.57	1	3	0.140	0.0	1.0
27	2.26	0.82	0	3	0.160	0.0	1.0
28	2.44	0.64	1	3	0.100	0.0	0.5
29	2.36	0.69	1	3	0.150	0.0	0.5
30	2.46	0.54	1	3	0.150	0.0	1.0
31	2.36	0.69	1	3	0.090	0.0	0.5
32	2.30	0.73	0	3	0.050	0.0	0.5
33	2.40	0.66	1	3	0.120	0.0	0.5
34	2.42	0.60	1	3	0.120	0.0	0.5
35	2.24	0.74	1	3	0.180	0.0	0.5
36	2.30	0.70	1	3	0.150	0.0	1.0
37	2.36	0.71	0	3	0.140	0.0	0.5
38	2.46	0.61	1	3	0.120	0.0	0.5
39	2.54	0.54	1	3	0.200	0.0	1.0
40	2.42	0.78	0	3	0.120	0.0	0.5
41	2.28	0.78	0	3	0.110	0.0	0.5
42	2.40	0.72	1	3	0.110	0.0	0.5
43	2.44	0.67	0	3	0.100	0.0	0.5
44	2.44	0.61	1	3	0.110	0.0	0.5
45	2.38	0.72	0	3	0.180	0.0	0.5
46	2.36	0.77	0	3	0.120	0.0	1.0
47	2.36	0.66	1	3	0.100	0.0	1.0
48	2.38	0.66	1	3	0.120	0.0	0.5
49	2.36	0.69	0	3	0.080	0.0	0.5
50	2.36	0.74	1	3	0.140	0.0	1.0
