generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	1.12	0	3	0.380	0.0	1.0
1	2.08	1.06	0	3	0.250	0.0	0.5
2	2.36	0.93	0	3	0.200	0.0	1.0
3	2.52	0.85	0	3	0.120	0.0	1.0
4	2.48	0.85	0	3	0.090	0.0	0.5
5	2.64	0.77	0	3	0.170	0.0	0.5
6	2.76	0.59	0	3	0.110	0.0	1.0
7	2.68	0.81	0	3	0.120	0.0	0.5
8	2.72	0.69	0	3	0.150	0.0	1.0
9	2.44	1.04	0	3	0.100	0.0	0.5
10	2.48	0.98	0	3	0.150	0.0	1.0
11	2.66	0.68	0	3	0.150	0.0	1.0
12	2.64	0.87	0	3	0.100	0.0	0.5
13	2.44	1.00	0	3	0.140	0.0	0.5
14	2.30	1.12	0	3	0.150	0.0	1.0
15	2.64	0.82	0	3	0.110	0.0	1.0
16	2.60	0.82	0	3	0.180	0.0	1.5
17	2.54	0.85	0	3	0.170	0.0	0.5
18	2.44	1.10	0	3	0.190	0.0	1.5
19	2.66	0.71	0	3	0.110	0.0	0.5
20	2.72	0.75	0	3	0.110	0.0	1.0
21	2.86	0.53	0	3	0.150	0.0	1.0
22	2.44	1.06	0	3	0.120	0.0	0.5
23	2.58	0.85	0	3	0.110	0.0	0.5
24	2.70	0.75	0	3	0.180	0.0	0.5
25	2.74	0.72	0	3	0.110	0.0	0.5
26	2.68	0.81	0	3	0.120	0.0	0.5
27	2.50	0.94	0	3	0.150	0.0	1.0
28	2.40	1.02	0	3	0.170	0.0	0.5
29	2.50	0.96	0	3	0.150	0.0	1.0
30	2.46	0.98	0	3	0.180	0.0	0.5
31	2.72	0.72	0	3	0.140	0.0	1.0
32	2.64	0.87	0	3	0.190	0.0	0.5
33	2.40	1.10	0	3	0.100	0.0	0.5
34	2.72	0.69	0	3	0.120	0.0	0.5
35	2.56	0.88	0	3	0.100	0.0	0.5
36	2.60	0.82	0	3	0.160	0.0	0.5
37	2.76	0.62	0	3	0.120	0.0	0.5
38	2.76	0.62	0	3	0.110	0.0	1.0
39	2.48	0.96	0	3	0.090	0.0	0.5
40	2.42	1.00	0	3	0.130	0.0	0.5
41	2.62	0.80	0	3	0.160	0.0	1.0
42	2.70	0.75	0	3	0.110	0.0	1.0
43	2.72	0.69	0	3	0.070	0.0	0.5
44	2.40	1.02	0	3	0.160	0.0	1.0
45	2.74	0.63	0	3	0.100	0.0	1.0
46	2.38	1.04	0	3	0.130	0.0	0.5
47	2.64	0.71	0	3	0.090	0.0	0.5
48	2.58	0.80	0	3	0.150	0.0	0.5
49	2.42	1.02	0	3	0.140	0.0	1.0
50	2.80	0.63	0	3	0.160	0.0	1.5
