generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.61	0	2	0.370	0.0	1.0
1	1.76	0.55	0	3	0.200	0.0	0.5
2	1.68	0.61	0	3	0.250	0.0	1.0
3	2.00	0.63	0	3	0.200	0.0	0.5
4	2.18	0.71	1	3	0.270	0.0	0.5
5	2.04	0.94	0	3	0.270	0.0	0.5
6	1.78	1.12	0	3	0.340	0.0	0.5
7	2.10	0.92	0	3	0.350	0.0	0.5
8	2.02	0.99	0	3	0.340	0.0	0.5
9	1.94	0.97	0	3	0.330	0.0	0.5
10	2.26	0.93	0	3	0.300	0.0	0.5
11	1.90	0.98	0	3	0.190	0.0	0.5
12	1.96	0.98	0	3	0.210	0.0	0.5
13	1.82	0.99	0	3	0.260	0.0	0.5
14	1.84	0.99	0	3	0.200	0.0	0.5
15	1.92	0.87	0	3	0.220	0.0	0.5
16	1.92	0.80	0	3	0.200	0.0	0.5
17	1.80	0.92	0	3	0.150	0.0	0.5
18	1.78	1.04	0	3	0.170	0.0	0.5
19	1.92	0.98	0	3	0.240	0.0	0.5
20	1.84	1.05	0	3	0.210	0.0	0.5
21	1.88	0.97	0	3	0.200	0.0	0.5
22	1.82	0.99	0	3	0.170	0.0	0.5
23	1.90	1.02	0	3	0.180	0.0	0.5
24	1.84	1.03	0	3	0.190	0.0	0.5
25	1.88	1.01	0	3	0.200	0.0	0.5
26	2.10	0.88	0	3	0.230	0.0	0.5
27	1.94	0.93	0	3	0.220	0.0	0.5
28	2.04	0.85	0	3	0.240	0.0	0.5
29	1.88	1.01	0	3	0.150	0.0	0.5
30	1.84	0.99	0	3	0.180	0.0	0.5
31	1.82	0.97	0	3	0.210	0.0	0.5
32	2.06	0.93	0	3	0.160	0.0	0.5
33	1.84	0.97	0	3	0.200	0.0	0.5
34	1.90	0.88	0	3	0.230	0.0	0.5
35	1.90	0.94	0	3	0.210	0.0	0.5
36	1.96	0.98	0	3	0.200	0.0	0.5
37	2.02	0.88	0	3	0.220	0.0	0.5
38	1.78	1.03	0	3	0.180	0.0	0.5
39	2.10	0.81	0	3	0.210	0.0	0.5
40	1.78	0.99	0	3	0.230	0.0	0.5
41	2.12	0.91	0	3	0.180	0.0	0.5
42	1.88	1.11	0	3	0.220	0.0	0.5
43	1.92	1.07	0	3	0.240	0.0	0.5
44	2.04	0.87	0	3	0.250	0.0	0.5
45	1.66	1.01	0	3	0.260	0.0	0.5
46	1.84	0.90	0	3	0.280	0.0	0.5
47	1.84	0.83	0	3	0.220	0.0	0.5
48	1.92	0.93	0	3	0.210	0.0	0.5
49	1.98	0.91	0	3	0.220	0.0	0.5
50	2.06	0.88	0	3	0.250	0.0	0.5
