generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.14	1.11	0	3	0.350	0.0	1.0
1	1.96	1.09	0	3	0.320	0.0	0.5
2	2.18	0.97	0	3	0.280	0.0	1.0
3	2.26	0.98	0	3	0.200	0.0	0.5
4	2.20	0.98	0	3	0.170	0.0	0.5
5	2.44	0.85	0	3	0.200	0.0	0.5
6	2.44	0.83	0	3	0.170	0.0	1.0
7	2.18	1.14	0	3	0.170	0.0	0.5
8	2.16	0.99	0	3	0.140	0.0	0.5
9	2.26	1.02	0	3	0.180	0.0	0.5
10	2.26	0.93	0	3	0.240	0.0	1.5
11	2.64	0.66	1	3	0.130	0.0	1.0
12	2.36	0.89	0	3	0.110	0.0	0.5
13	2.42	0.78	1	3	0.150	0.0	0.5
14	2.32	1.01	0	3	0.180	0.0	1.0
15	2.32	0.93	0	3	0.120	0.0	0.5
16	2.24	0.97	0	3	0.180	0.0	0.5
17	2.36	0.91	0	3	0.130	0.0	0.5
18	2.38	0.89	0	3	0.110	0.0	1.0
19	2.28	1.02	0	3	0.190	0.0	1.0
20	2.22	0.92	0	3	0.150	0.0	0.5
21	2.50	0.90	0	3	0.160	0.0	0.5
22	2.34	0.91	0	3	0.170	0.0	1.0
23	2.30	1.06	0	3	0.150	0.0	0.5
24	2.40	0.82	0	3	0.120	0.0	0.5
25	2.28	0.94	0	3	0.120	0.0	1.0
26	2.24	1.07	0	3	0.110	0.0	0.5
27	2.36	0.95	0	3	0.160	0.0	1.0
28	2.34	0.97	0	3	0.090	0.0	0.5
29	2.24	0.97	0	3	0.150	0.0	0.5
30	2.18	0.97	0	3	0.180	0.0	0.5
31	2.26	0.84	0	3	0.130	0.0	0.5
32	2.28	1.02	0	3	0.110	0.0	1.0
33	2.40	0.94	0	3	0.150	0.0	0.5
34	2.40	0.89	0	3	0.110	0.0	0.5
35	2.50	0.83	0	3	0.100	0.0	0.5
36	2.44	0.83	0	3	0.090	0.0	0.5
37	2.52	0.78	0	3	0.110	0.0	0.5
38	2.48	0.92	0	3	0.170	0.0	1.0
39	2.54	0.85	0	3	0.160	0.0	0.5
40	2.42	0.90	0	3	0.130	0.0	0.5
41	2.40	0.85	0	3	0.150	0.0	1.0
42	2.56	0.80	0	3	0.150	0.0	1.0
43	2.40	0.98	0	3	0.100	0.0	0.5
44	2.58	0.78	0	3	0.070	0.0	0.5
45	2.50	0.75	1	3	0.220	0.0	1.5
46	2.56	0.88	0	3	0.210	0.0	1.5
47	2.52	0.75	0	3	0.140	0.0	0.5
48	2.40	0.98	0	3	0.110	0.0	0.5
49	2.40	0.92	0	3	0.110	0.0	1.0
50	2.48	0.85	0	3	0.160	0.0	1.0
