generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.72	0	3	0.310	0.0	1.0
1	1.80	0.72	0	3	0.170	0.0	0.5
2	1.94	0.81	0	3	0.150	0.0	0.5
3	2.10	1.00	0	3	0.180	0.0	0.5
4	1.64	1.07	0	3	0.140	0.0	0.5
5	1.66	1.11	0	3	0.160	0.0	0.5
6	1.54	1.00	0	3	0.140	0.0	0.5
7	1.96	1.00	0	3	0.170	0.0	0.5
8	2.02	1.01	0	3	0.150	0.0	0.5
9	1.58	1.13	0	3	0.140	0.0	0.5
10	1.80	0.94	0	3	0.210	0.0	0.5
11	2.02	0.95	0	3	0.270	0.0	1.0
12	2.10	0.98	0	3	0.170	0.0	0.5
13	2.00	0.94	0	3	0.230	0.0	0.5
14	1.86	0.98	0	3	0.180	0.0	0.5
15	1.74	1.05	0	3	0.150	0.0	0.5
16	1.70	0.96	0	3	0.220	0.0	0.5
17	1.80	0.98	0	3	0.200	0.0	0.5
18	1.94	1.01	0	3	0.200	0.0	0.5
19	1.88	0.99	0	3	0.150	0.0	0.5
20	1.84	0.99	0	3	0.200	0.0	0.5
21	1.76	1.05	0	3	0.190	0.0	0.5
22	1.96	0.92	0	3	0.150	0.0	0.5
23	1.86	0.96	0	3	0.160	0.0	0.5
24	1.64	1.07	0	3	0.120	0.0	1.0
25	1.84	1.08	0	3	0.170	0.0	0.5
26	1.70	1.08	0	3	0.240	0.0	0.5
27	2.00	0.98	0	3	0.260	0.0	0.5
28	2.10	1.04	0	3	0.190	0.0	0.5
29	2.00	0.96	0	3	0.170	0.0	0.5
30	1.58	0.92	0	3	0.140	0.0	0.5
31	1.82	1.13	0	3	0.140	0.0	0.5
32	1.88	0.93	0	3	0.160	0.0	0.5
33	1.70	1.04	0	3	0.150	0.0	0.5
34	1.74	1.07	0	3	0.160	0.0	0.5
35	1.94	1.03	0	3	0.150	0.0	0.5
36	1.84	0.95	0	3	0.170	0.0	0.5
37	2.02	0.91	0	3	0.140	0.0	0.5
38	1.68	1.09	0	3	0.170	0.0	0.5
39	1.96	1.00	0	3	0.190	0.0	0.5
40	2.04	0.98	0	3	0.200	0.0	0.5
41	1.70	1.10	0	3	0.200	0.0	0.5
42	1.78	0.97	0	3	0.200	0.0	0.5
43	1.84	1.05	0	3	0.150	0.0	0.5
44	1.74	1.07	0	3	0.200	0.0	0.5
45	1.58	1.12	0	3	0.210	0.0	1.0
46	1.66	1.14	0	3	0.170	0.0	0.5
47	1.80	1.11	0	3	0.220	0.0	1.0
48	1.88	1.09	0	3	0.270	0.0	1.0
49	1.78	1.12	0	3	0.240	0.0	0.5
50	1.86	1.04	0	3	0.210	0.0	0.5
