generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	1.17	0	3	0.360	0.0	1.0
1	2.06	1.12	0	3	0.320	0.0	1.0
2	2.24	1.07	0	3	0.230	0.0	0.5
3	2.48	1.02	0	3	0.070	0.0	0.5
4	2.44	1.00	0	3	0.130	0.0	0.5
5	2.62	0.80	0	3	0.100	0.0	1.0
6	2.50	0.94	0	3	0.080	0.0	0.5
7	2.66	0.74	0	3	0.140	0.0	0.5
8	2.46	0.98	0	3	0.110	0.0	1.0
9	2.62	0.82	0	3	0.170	0.0	0.5
10	2.56	0.94	0	3	0.140	0.0	0.5
11	2.46	1.04	0	3	0.110	0.0	0.5
12	2.54	0.96	0	3	0.120	0.0	1.0
13	2.48	1.06	0	3	0.100	0.0	1.0
14	2.50	1.00	0	3	0.110	0.0	0.5
15	2.44	0.98	0	3	0.100	0.0	0.5
16	2.56	0.83	0	3	0.110	0.0	0.5
17	2.56	0.88	0	3	0.130	0.0	0.5
18	2.46	1.00	0	3	0.200	0.0	1.0
19	2.46	1.04	0	3	0.130	0.0	0.5
20	2.44	1.13	0	3	0.160	0.0	0.5
21	2.46	1.04	0	3	0.110	0.0	0.5
22	2.48	0.92	0	3	0.140	0.0	0.5
23	2.30	1.04	0	3	0.100	0.0	0.5
24	2.66	0.82	0	3	0.080	0.0	0.5
25	2.30	1.06	0	3	0.190	0.0	1.0
26	2.38	1.06	0	3	0.110	0.0	0.5
27	2.34	1.05	0	3	0.110	0.0	0.5
28	2.20	1.22	0	3	0.200	0.0	0.5
29	2.30	1.17	0	3	0.110	0.0	0.5
30	2.66	0.79	0	3	0.120	0.0	0.5
31	2.34	1.11	0	3	0.140	0.0	1.0
32	2.46	0.98	0	3	0.100	0.0	0.5
33	2.66	0.76	0	3	0.130	0.0	0.5
34	2.54	0.85	0	3	0.120	0.0	0.5
35	2.10	1.22	0	3	0.070	0.0	0.5
36	2.54	0.92	0	3	0.100	0.0	0.5
37	2.40	1.11	0	3	0.140	0.0	0.5
38	2.46	0.98	0	3	0.200	0.0	0.5
39	2.44	1.06	0	3	0.160	0.0	0.5
40	2.64	0.82	0	3	0.150	0.0	0.5
41	2.24	1.19	0	3	0.130	0.0	1.0
42	2.46	1.02	0	3	0.170	0.0	0.5
43	2.34	1.07	0	3	0.140	0.0	0.5
44	2.32	1.14	0	3	0.180	0.0	0.5
45	2.36	1.02	0	3	0.210	0.0	0.5
46	2.64	0.87	0	3	0.130	0.0	1.0
47	2.58	0.87	0	3	0.120	0.0	1.0
48	2.46	1.00	0	3	0.100	0.0	1.0
49	2.46	0.98	0	3	0.160	0.0	1.0
50	2.42	1.00	0	3	0.120	0.0	0.5
