generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.88	0	3	0.390	0.0	1.0
1	2.08	0.91	0	3	0.290	0.0	1.0
2	2.08	0.98	0	3	0.210	0.0	1.0
3	2.14	0.94	0	3	0.180	0.0	1.0
4	2.30	0.83	1	3	0.170	0.0	1.0
5	2.12	0.86	0	3	0.170	0.0	1.0
6	2.26	0.93	0	3	0.150	0.0	1.0
7	2.48	0.78	0	3	0.090	0.0	0.5
8	2.46	0.83	0	3	0.120	0.0	1.0
9	2.42	0.90	0	3	0.120	0.0	1.0
10	2.30	0.83	1	3	0.170	0.0	1.0
11	2.50	0.78	0	3	0.140	0.0	1.0
12	2.34	0.93	0	3	0.140	0.0	1.0
13	2.50	0.75	0	3	0.140	0.0	1.5
14	2.58	0.78	0	3	0.100	0.0	0.5
15	2.46	0.92	0	3	0.100	0.0	0.5
16	2.38	0.87	0	3	0.080	0.0	0.5
17	2.38	0.85	0	3	0.130	0.0	1.0
18	2.38	0.80	1	3	0.130	0.0	1.0
19	2.38	0.94	0	3	0.120	0.0	1.0
20	2.48	0.81	0	3	0.160	0.0	0.5
21	2.34	0.76	1	3	0.160	0.0	1.0
22	2.38	0.85	0	3	0.120	0.0	0.5
23	2.50	0.73	0	3	0.140	0.0	1.0
24	2.58	0.67	1	3	0.090	0.0	1.0
25	2.24	0.93	0	3	0.140	0.0	0.5
26	2.30	0.90	0	3	0.160	0.0	0.5
27	2.48	0.81	0	3	0.130	0.0	1.0
28	2.48	0.81	0	3	0.160	0.0	1.0
29	2.46	0.78	0	3	0.180	0.0	0.5
30	2.42	0.78	0	3	0.110	0.0	0.5
31	2.34	0.97	0	3	0.140	0.0	1.0
32	2.50	0.67	0	3	0.130	0.0	1.0
33	2.36	0.87	0	3	0.140	0.0	1.0
34	2.32	0.81	0	3	0.150	0.0	1.0
35	2.06	0.97	0	3	0.170	0.0	1.0
36	2.34	0.89	0	3	0.130	0.0	1.0
37	2.38	0.87	0	3	0.150	0.0	1.0
38	2.24	0.91	0	3	0.130	0.0	1.5
39	2.38	0.77	0	3	0.120	0.0	1.0
40	2.52	0.70	0	3	0.140	0.0	1.0
41	2.34	1.05	0	3	0.110	0.0	0.5
42	2.50	0.81	0	3	0.150	0.0	1.0
43	2.54	0.75	0	3	0.120	0.0	0.5
44	2.16	0.99	0	3	0.160	0.0	1.0
45	2.50	0.70	1	3	0.160	0.0	1.0
46	2.62	0.63	1	3	0.200	0.0	1.0
47	2.24	0.97	0	3	0.170	0.0	1.0
48	2.48	0.78	0	3	0.160	0.0	1.0
49	2.48	0.78	0	3	0.040	0.0	0.5
50	2.34	0.95	0	3	0.140	0.0	1.0
