generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.75	0	3	0.350	0.0	1.0
1	1.82	0.89	0	3	0.270	0.0	0.5
2	2.32	0.90	0	3	0.310	0.0	0.5
3	2.26	0.89	0	3	0.250	0.0	0.5
4	2.48	0.78	0	3	0.230	0.0	0.5
5	1.92	0.89	0	3	0.170	0.0	1.0
6	2.20	0.85	0	3	0.090	0.0	0.5
7	2.28	0.87	0	3	0.070	0.0	0.5
8	2.54	0.61	1	3	0.150	0.0	1.0
9	2.26	0.93	0	3	0.130	0.0	1.0
10	2.36	0.91	0	3	0.240	0.0	1.0
11	2.36	0.89	0	3	0.180	0.0	0.5
12	2.30	0.78	1	3	0.150	0.0	1.0
13	2.36	0.84	0	3	0.160	0.0	1.0
14	2.18	0.91	0	3	0.140	0.0	0.5
15	2.16	0.95	0	3	0.200	0.0	1.0
16	2.50	0.88	0	3	0.150	0.0	0.5
17	2.42	0.72	0	3	0.100	0.0	0.5
18	2.36	0.87	0	3	0.080	0.0	0.5
19	2.10	1.04	0	3	0.190	0.0	1.0
20	2.22	0.92	0	3	0.160	0.0	0.5
21	2.08	0.91	0	3	0.210	0.0	1.5
22	2.36	0.82	1	3	0.130	0.0	0.5
23	2.40	0.77	1	3	0.110	0.0	0.5
24	2.30	0.88	0	3	0.120	0.0	1.0
25	2.46	0.85	0	3	0.120	0.0	0.5
26	2.42	0.80	0	3	0.150	0.0	0.5
27	2.44	0.83	0	3	0.170	0.0	0.5
28	2.18	0.95	0	3	0.180	0.0	1.0
29	2.04	1.08	0	3	0.100	0.0	0.5
30	2.44	0.73	1	3	0.160	0.0	1.5
31	2.46	0.85	0	3	0.110	0.0	0.5
32	2.40	0.77	0	3	0.150	0.0	0.5
33	2.28	0.80	1	3	0.160	0.0	0.5
34	2.28	0.94	0	3	0.180	0.0	0.5
35	2.24	0.95	0	3	0.120	0.0	1.5
36	2.38	0.80	0	3	0.120	0.0	1.0
37	2.44	0.75	1	3	0.150	0.0	0.5
38	2.18	0.93	0	3	0.160	0.0	1.0
39	2.38	0.77	1	3	0.080	0.0	0.5
40	2.30	0.81	0	3	0.160	0.0	1.0
41	2.44	0.80	0	3	0.100	0.0	0.5
42	2.50	0.81	0	3	0.120	0.0	0.5
43	2.28	0.87	0	3	0.130	0.0	0.5
44	2.46	0.78	0	3	0.150	0.0	1.0
45	2.38	0.77	0	3	0.180	0.0	1.0
46	2.32	0.88	0	3	0.120	0.0	0.5
47	2.14	0.98	0	3	0.090	0.0	0.5
48	2.50	0.73	0	3	0.140	0.0	1.0
49	2.46	0.81	0	3	0.160	0.0	1.5
50	2.36	0.77	1	3	0.170	0.0	0.5
