generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.22	0.61	0	2	0.420	0.0	0.5
1	1.56	0.67	0	2	0.400	0.0	0.5
2	1.70	0.61	0	3	0.350	0.0	0.5
3	1.66	0.84	0	3	0.330	0.0	1.0
4	2.02	0.71	0	3	0.320	0.0	0.5
5	1.88	0.97	0	3	0.350	0.0	0.5
6	1.84	1.03	0	3	0.350	0.0	0.5
7	2.24	0.97	0	3	0.400	0.0	0.5
8	2.00	1.15	0	3	0.400	0.0	0.5
9	2.38	0.94	0	3	0.410	0.0	0.5
10	2.28	0.96	0	3	0.380	0.0	0.5
11	2.30	0.88	0	3	0.330	0.0	0.5
12	2.34	0.86	0	3	0.330	0.0	0.5
13	2.06	1.08	0	3	0.310	0.0	0.5
14	1.96	1.15	0	3	0.250	0.0	0.5
15	1.92	1.13	0	3	0.300	0.0	0.5
16	1.72	1.30	0	3	0.270	0.0	0.5
17	2.06	1.14	0	3	0.270	0.0	0.5
18	1.94	1.05	0	3	0.220	0.0	0.5
19	1.92	1.15	0	3	0.250	0.0	0.5
20	2.00	1.17	0	3	0.210	0.0	0.5
21	2.24	1.03	0	3	0.250	0.0	0.5
22	1.84	1.29	0	3	0.280	0.0	0.5
23	2.00	1.18	0	3	0.240	0.0	0.5
24	1.80	1.13	0	3	0.290	0.0	0.5
25	1.82	1.18	0	3	0.300	0.0	0.5
26	1.80	1.15	0	3	0.190	0.0	0.5
27	1.92	1.07	0	3	0.250	0.0	0.5
28	2.16	0.95	0	3	0.240	0.0	0.5
29	1.82	1.18	0	3	0.280	0.0	0.5
30	2.04	0.98	0	3	0.210	0.0	0.5
31	1.70	1.17	0	3	0.260	0.0	0.5
32	2.20	1.04	0	3	0.260	0.0	0.5
33	2.22	1.03	0	3	0.250	0.0	0.5
34	1.86	1.31	0	3	0.280	0.0	0.5
35	1.94	1.10	0	3	0.250	0.0	0.5
36	1.98	1.17	0	3	0.210	0.0	0.5
37	2.08	1.07	0	3	0.240	0.0	0.5
38	1.80	1.31	0	3	0.170	0.0	0.5
39	2.04	1.11	0	3	0.200	0.0	0.5
40	1.94	1.16	0	3	0.250	0.0	0.5
41	2.08	1.04	0	3	0.270	0.0	0.5
42	2.10	1.15	0	3	0.300	0.0	0.5
43	2.00	1.10	0	3	0.230	0.0	0.5
44	1.68	1.26	0	3	0.220	0.0	0.5
45	1.94	1.12	0	3	0.310	0.0	0.5
46	1.80	1.31	0	3	0.260	0.0	0.5
47	1.66	1.16	0	3	0.260	0.0	0.5
48	2.00	1.18	0	3	0.230	0.0	0.5
49	1.94	1.19	0	3	0.250	0.0	0.5
50	1.88	1.24	0	3	0.250	0.0	0.5
