generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.28	0.63	0	3	0.350	0.0	0.5
1	1.62	0.85	0	3	0.310	0.0	0.5
2	1.86	0.87	0	3	0.340	0.0	0.5
3	2.34	0.79	0	3	0.400	0.0	0.5
4	2.20	1.02	0	3	0.430	0.0	0.5
5	2.18	0.95	0	3	0.460	0.0	1.0
6	2.26	0.91	0	3	0.430	0.0	0.5
7	2.12	1.03	0	3	0.400	0.0	0.5
8	2.12	0.97	0	3	0.330	0.0	1.0
9	2.08	0.96	0	3	0.280	0.0	1.5
10	2.12	0.95	0	3	0.220	0.0	0.5
11	2.24	0.97	0	3	0.220	0.0	1.0
12	1.96	1.11	0	3	0.180	0.0	0.5
13	2.20	1.00	0	3	0.160	0.0	0.5
14	1.94	1.03	0	3	0.210	0.0	0.5
15	1.78	1.01	0	3	0.210	0.0	1.0
16	1.82	0.97	0	3	0.180	0.0	1.0
17	2.24	0.76	0	3	0.250	0.0	1.5
18	2.14	0.85	0	3	0.240	0.0	1.0
19	1.92	0.89	0	3	0.170	0.0	0.5
20	1.92	0.98	0	3	0.190	0.0	1.0
21	1.92	0.98	0	3	0.140	0.0	1.0
22	2.06	0.90	0	3	0.200	0.0	0.5
23	1.88	0.97	0	3	0.210	0.0	1.0
24	1.76	1.01	0	3	0.190	0.0	0.5
25	2.04	0.82	0	3	0.190	0.0	1.0
26	1.92	0.84	0	3	0.250	0.0	0.5
27	1.86	0.89	0	3	0.250	0.0	0.5
28	1.98	0.95	0	3	0.170	0.0	0.5
29	2.20	0.87	0	3	0.210	0.0	0.5
30	1.98	0.93	0	3	0.240	0.0	1.0
31	2.12	1.01	0	3	0.170	0.0	0.5
32	2.02	1.03	0	3	0.190	0.0	0.5
33	2.06	1.01	0	3	0.180	0.0	0.5
34	2.02	0.84	0	3	0.190	0.0	0.5
35	2.12	0.82	0	3	0.210	0.0	0.5
36	1.98	0.95	0	3	0.150	0.0	0.5
37	2.06	0.90	0	3	0.190	0.0	0.5
38	2.04	0.82	0	3	0.190	0.0	0.5
39	2.12	0.86	0	3	0.210	0.0	1.0
40	2.12	0.86	0	3	0.210	0.0	1.0
41	1.84	0.99	0	3	0.180	0.0	0.5
42	2.02	0.84	0	3	0.160	0.0	0.5
43	2.00	0.98	0	3	0.140	0.0	1.0
44	2.14	0.87	0	3	0.220	0.0	0.5
45	1.86	1.02	0	3	0.210	0.0	0.5
46	2.06	0.95	0	3	0.220	0.0	0.5
47	1.92	1.04	0	3	0.210	0.0	0.5
48	2.18	0.89	0	3	0.170	0.0	0.5
49	2.22	0.76	0	3	0.200	0.0	1.0
50	2.18	0.93	0	3	0.130	0.0	0.5
