generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.88	0	3	0.390	0.0	1.0
1	1.92	0.89	0	3	0.270	0.0	1.5
2	1.90	0.96	0	3	0.280	0.0	0.5
3	1.96	1.08	0	3	0.280	0.0	1.0
4	2.20	0.92	0	3	0.170	0.0	1.0
5	2.04	1.11	0	3	0.120	0.0	0.5
6	2.28	1.00	0	3	0.090	0.0	0.5
7	2.30	1.02	0	3	0.160	0.0	0.5
8	2.24	1.01	0	3	0.090	0.0	0.5
9	2.16	1.05	0	3	0.130	0.0	1.0
10	2.18	1.01	0	3	0.180	0.0	0.5
11	2.28	0.98	0	3	0.120	0.0	0.5
12	2.32	1.01	0	3	0.170	0.0	0.5
13	2.44	0.83	0	3	0.160	0.0	0.5
14	2.26	0.93	0	3	0.200	0.0	1.0
15	2.26	0.91	0	3	0.170	0.0	0.5
16	2.40	0.80	0	3	0.080	0.0	0.5
17	2.30	0.96	0	3	0.130	0.0	1.0
18	2.04	0.96	0	3	0.170	0.0	1.0
19	2.30	0.85	0	3	0.140	0.0	0.5
20	2.22	0.86	0	3	0.170	0.0	0.5
21	2.14	0.82	0	3	0.090	0.0	0.5
22	2.22	0.99	0	3	0.170	0.0	1.0
23	1.88	1.11	0	3	0.190	0.0	0.5
24	2.40	0.82	0	3	0.150	0.0	0.5
25	2.18	1.01	0	3	0.180	0.0	1.0
26	2.16	0.88	0	3	0.140	0.0	0.5
27	2.22	0.90	0	3	0.130	0.0	0.5
28	2.08	0.98	0	3	0.140	0.0	0.5
29	2.06	1.03	0	3	0.170	0.0	0.5
30	2.18	0.95	0	3	0.130	0.0	0.5
31	1.96	1.02	0	3	0.130	0.0	0.5
32	2.16	0.92	0	3	0.180	0.0	1.0
33	2.16	0.95	0	3	0.200	0.0	0.5
34	2.18	0.99	0	3	0.160	0.0	1.0
35	2.18	0.93	0	3	0.130	0.0	0.5
36	2.22	1.04	0	3	0.170	0.0	0.5
37	2.12	1.07	0	3	0.130	0.0	1.0
38	2.14	1.02	0	3	0.130	0.0	0.5
39	2.18	0.91	0	3	0.140	0.0	0.5
40	2.36	0.84	0	3	0.130	0.0	0.5
41	2.16	0.97	0	3	0.150	0.0	0.5
42	2.28	0.87	0	3	0.140	0.0	0.5
43	2.32	0.95	0	3	0.100	0.0	0.5
44	2.10	1.10	0	3	0.110	0.0	0.5
45	2.34	0.84	0	3	0.090	0.0	0.5
46	2.16	0.92	0	3	0.140	0.0	0.5
47	2.28	0.90	0	3	0.090	0.0	0.5
48	2.22	0.92	0	3	0.140	0.0	0.5
49	2.20	0.96	0	3	0.110	0.0	0.5
50	2.30	0.88	0	3	0.170	0.0	1.0
