generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	1.04	0	3	0.360	0.0	1.0
1	1.98	1.07	0	3	0.240	0.0	0.5
2	2.06	1.17	0	3	0.220	0.0	0.5
3	2.12	1.23	0	3	0.170	0.0	0.5
4	1.88	1.19	0	3	0.110	0.0	0.5
5	2.28	1.00	0	3	0.140	0.0	0.5
6	2.32	1.05	0	3	0.120	0.0	0.5
7	1.76	1.19	0	3	0.150	0.0	0.5
8	2.14	1.13	0	3	0.130	0.0	0.5
9	2.34	0.97	0	3	0.160	0.0	0.5
10	2.26	1.07	0	3	0.130	0.0	0.5
11	2.10	1.10	0	3	0.190	0.0	1.0
12	2.42	1.00	0	3	0.210	0.0	1.5
13	2.32	0.93	0	3	0.150	0.0	0.5
14	2.36	0.97	0	3	0.110	0.0	1.0
15	2.26	1.02	0	3	0.130	0.0	0.5
16	2.34	0.97	0	3	0.160	0.0	1.0
17	2.28	1.00	0	3	0.160	0.0	1.0
18	2.24	1.07	0	3	0.150	0.0	0.5
19	1.96	1.09	0	3	0.140	0.0	0.5
20	2.06	1.10	0	3	0.190	0.0	0.5
21	2.14	1.04	0	3	0.130	0.0	0.5
22	2.30	1.06	0	3	0.170	0.0	0.5
23	1.92	1.20	0	3	0.200	0.0	1.0
24	2.38	0.89	0	3	0.160	0.0	0.5
25	2.36	0.91	0	3	0.170	0.0	0.5
26	2.14	1.17	0	3	0.160	0.0	1.0
27	2.30	1.08	0	3	0.180	0.0	0.5
28	2.24	1.01	0	3	0.200	0.0	1.0
29	2.12	1.09	0	3	0.210	0.0	0.5
30	1.66	1.21	0	3	0.170	0.0	0.5
31	2.00	1.08	0	3	0.140	0.0	0.5
32	2.02	1.21	0	3	0.150	0.0	0.5
33	2.28	0.94	0	3	0.110	0.0	0.5
34	2.10	1.06	0	3	0.150	0.0	0.5
35	2.14	1.08	0	3	0.140	0.0	1.0
36	2.12	1.05	0	3	0.160	0.0	0.5
37	2.42	0.96	0	3	0.140	0.0	0.5
38	1.84	1.22	0	3	0.120	0.0	0.5
39	1.86	1.17	0	3	0.130	0.0	0.5
40	2.12	1.11	0	3	0.180	0.0	1.0
41	2.22	1.03	0	3	0.170	0.0	0.5
42	2.02	1.05	0	3	0.170	0.0	0.5
43	2.06	1.16	0	3	0.150	0.0	0.5
44	2.16	1.01	0	3	0.170	0.0	1.0
45	2.36	0.93	0	3	0.160	0.0	0.5
46	2.22	1.03	0	3	0.190	0.0	1.0
47	1.92	1.16	0	3	0.150	0.0	0.5
48	2.14	1.04	0	3	0.140	0.0	0.5
49	2.22	1.08	0	3	0.240	0.0	1.0
50	2.22	1.08	0	3	0.140	0.0	0.5
