generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	1.01	0	3	0.330	0.0	1.0
1	2.16	1.07	0	3	0.230	0.0	1.0
2	2.52	0.92	0	3	0.190	0.0	1.0
3	2.38	1.04	0	3	0.170	0.0	0.5
4	2.62	0.75	0	3	0.080	0.0	0.5
5	2.78	0.61	0	3	0.050	0.0	0.5
6	2.70	0.78	0	3	0.150	0.0	0.5
7	2.72	0.75	0	3	0.130	0.0	1.0
8	2.60	0.96	0	3	0.150	0.0	1.5
9	2.56	0.88	0	3	0.110	0.0	0.5
10	2.78	0.67	0	3	0.100	0.0	0.5
11	2.54	0.94	0	3	0.160	0.0	0.5
12	2.60	0.82	0	3	0.100	0.0	0.5
13	2.46	0.98	0	3	0.200	0.0	1.0
14	2.66	0.79	0	3	0.080	0.0	0.5
15	2.64	0.84	0	3	0.130	0.0	0.5
16	2.54	0.98	0	3	0.160	0.0	0.5
17	2.62	0.77	0	3	0.190	0.0	1.0
18	2.62	0.87	0	3	0.190	0.0	1.5
19	2.36	1.05	0	3	0.190	0.0	1.0
20	2.72	0.72	0	3	0.140	0.0	1.0
21	2.74	0.69	0	3	0.140	0.0	1.0
22	2.60	0.82	0	3	0.080	0.0	0.5
23	2.50	0.94	0	3	0.110	0.0	1.0
24	2.56	0.90	0	3	0.160	0.0	1.5
25	2.52	0.94	0	3	0.100	0.0	0.5
26	2.68	0.86	0	3	0.090	0.0	0.5
27	2.54	0.85	0	3	0.160	0.0	1.0
28	2.56	0.92	0	3	0.080	0.0	0.5
29	2.72	0.75	0	3	0.150	0.0	1.0
30	2.64	0.77	0	3	0.180	0.0	1.0
31	2.64	0.84	0	3	0.100	0.0	0.5
32	2.48	0.90	0	3	0.120	0.0	1.0
33	2.82	0.55	0	3	0.070	0.0	0.5
34	2.58	0.96	0	3	0.150	0.0	0.5
35	2.66	0.86	0	3	0.120	0.0	0.5
36	2.60	0.82	0	3	0.130	0.0	1.0
37	2.74	0.74	0	3	0.100	0.0	1.0
38	2.68	0.79	0	3	0.100	0.0	0.5
39	2.64	0.77	0	3	0.100	0.0	1.5
40	2.52	0.88	0	3	0.150	0.0	1.0
41	2.60	0.85	0	3	0.140	0.0	1.0
42	2.64	0.84	0	3	0.120	0.0	0.5
43	2.68	0.79	0	3	0.180	0.0	1.0
44	2.56	0.85	0	3	0.130	0.0	0.5
45	2.70	0.78	0	3	0.150	0.0	1.0
46	2.84	0.58	0	3	0.090	0.0	0.5
47	2.66	0.89	0	3	0.080	0.0	0.5
48	2.62	0.80	0	3	0.170	0.0	1.0
49	2.68	0.81	0	3	0.090	0.0	0.5
50	2.84	0.42	1	3	0.100	0.0	0.5
