generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.71	1	3	0.350	0.0	1.0
1	2.00	0.72	1	3	0.220	0.0	1.0
2	2.10	0.83	0	3	0.190	0.0	0.5
3	2.38	0.69	1	3	0.240	0.0	1.0
4	2.28	0.72	1	3	0.160	0.0	1.0
5	2.24	0.74	1	3	0.180	0.0	0.5
6	2.32	0.81	1	3	0.160	0.0	0.5
7	2.12	0.86	0	3	0.140	0.0	0.5
8	2.30	0.85	0	3	0.160	0.0	1.0
9	2.40	0.72	1	3	0.130	0.0	1.0
10	2.30	0.81	1	3	0.150	0.0	1.0
11	2.34	0.74	0	3	0.120	0.0	0.5
12	2.40	0.82	0	3	0.150	0.0	1.0
13	2.42	0.70	1	3	0.150	0.0	1.0
14	2.40	0.72	0	3	0.160	0.0	1.5
15	2.34	0.82	0	3	0.170	0.0	0.5
16	2.56	0.57	1	3	0.140	0.0	1.0
17	2.30	0.75	1	3	0.170	0.0	1.0
18	2.32	0.68	1	3	0.140	0.0	0.5
19	2.28	0.85	0	3	0.130	0.0	0.5
20	2.46	0.67	1	3	0.130	0.0	1.0
21	2.52	0.75	0	3	0.100	0.0	0.5
22	2.54	0.70	0	3	0.140	0.0	0.5
23	2.38	0.77	0	3	0.070	0.0	0.5
24	2.42	0.75	0	3	0.100	0.0	1.0
25	2.40	0.69	1	3	0.130	0.0	0.5
26	2.42	0.80	0	3	0.130	0.0	0.5
27	2.50	0.73	0	3	0.160	0.0	0.5
28	2.48	0.67	1	3	0.090	0.0	0.5
29	2.30	0.98	0	3	0.130	0.0	1.5
30	2.40	0.80	1	3	0.120	0.0	1.0
31	2.20	0.89	0	3	0.080	0.0	0.5
32	2.50	0.70	1	3	0.150	0.0	0.5
33	2.30	0.73	1	3	0.120	0.0	1.0
34	2.38	0.77	1	3	0.170	0.0	1.0
35	2.40	0.75	1	3	0.090	0.0	0.5
36	2.32	0.84	0	3	0.100	0.0	0.5
37	2.46	0.73	1	3	0.130	0.0	1.0
38	2.34	0.79	0	3	0.160	0.0	0.5
39	2.30	0.81	0	3	0.170	0.0	1.0
40	2.44	0.78	0	3	0.120	0.0	0.5
41	2.44	0.83	0	3	0.120	0.0	0.5
42	2.50	0.70	1	3	0.130	0.0	1.0
43	2.50	0.67	1	3	0.110	0.0	0.5
44	2.46	0.81	0	3	0.140	0.0	0.5
45	2.26	0.87	0	3	0.150	0.0	1.0
46	2.12	0.97	0	3	0.160	0.0	1.0
47	2.44	0.75	0	3	0.130	0.0	0.5
48	2.14	0.94	0	3	0.160	0.0	0.5
49	2.22	0.83	0	3	0.130	0.0	1.0
50	2.36	0.71	1	3	0.130	0.0	1.0
