generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	1.02	0	3	0.390	0.0	1.0
1	2.08	1.02	0	3	0.310	0.0	1.0
2	2.46	0.96	0	3	0.270	0.0	0.5
3	2.50	0.92	0	3	0.170	0.0	0.5
4	2.42	0.92	0	3	0.170	0.0	0.5
5	2.54	0.83	0	3	0.140	0.0	0.5
6	2.36	0.93	0	3	0.110	0.0	0.5
7	2.70	0.70	0	3	0.170	0.0	1.0
8	2.50	0.94	0	3	0.120	0.0	0.5
9	2.46	0.96	0	3	0.130	0.0	0.5
10	2.70	0.61	0	3	0.190	0.0	1.5
11	2.58	0.83	0	3	0.120	0.0	1.0
12	2.48	0.90	0	3	0.130	0.0	0.5
13	2.68	0.71	0	3	0.120	0.0	1.5
14	2.60	0.72	0	3	0.130	0.0	0.5
15	2.60	0.72	0	3	0.110	0.0	0.5
16	2.56	0.80	0	3	0.120	0.0	0.5
17	2.50	0.88	0	3	0.150	0.0	1.0
18	2.66	0.71	0	3	0.100	0.0	0.5
19	2.56	0.85	0	3	0.100	0.0	0.5
20	2.62	0.75	0	3	0.070	0.0	0.5
21	2.58	0.78	0	3	0.090	0.0	0.5
22	2.48	0.94	0	3	0.080	0.0	0.5
23	2.42	1.00	0	3	0.090	0.0	0.5
24	2.52	0.96	0	3	0.100	0.0	1.0
25	2.56	0.80	0	3	0.170	0.0	0.5
26	2.44	0.92	0	3	0.140	0.0	0.5
27	2.40	1.08	0	3	0.090	0.0	0.5
28	2.46	1.02	0	3	0.090	0.0	0.5
29	2.50	0.92	0	3	0.150	0.0	1.0
30	2.74	0.63	0	3	0.110	0.0	1.0
31	2.60	0.85	0	3	0.120	0.0	1.5
32	2.56	0.80	0	3	0.100	0.0	0.5
33	2.52	0.85	0	3	0.110	0.0	0.5
34	2.68	0.61	0	3	0.110	0.0	0.5
35	2.36	1.00	0	3	0.120	0.0	1.0
36	2.34	1.03	0	3	0.080	0.0	1.0
37	2.60	0.89	0	3	0.130	0.0	0.5
38	2.62	0.75	0	3	0.150	0.0	0.5
39	2.50	0.88	0	3	0.090	0.0	0.5
40	2.54	0.83	0	3	0.220	0.0	0.5
41	2.70	0.75	0	3	0.100	0.0	1.0
42	2.58	0.87	0	3	0.080	0.0	0.5
43	2.48	0.85	0	3	0.140	0.0	1.0
44	2.42	0.96	0	3	0.130	0.0	0.5
45	2.52	0.83	0	3	0.090	0.0	1.0
46	2.38	0.98	0	3	0.120	0.0	1.0
47	2.60	0.85	0	3	0.150	0.0	1.0
48	2.62	0.77	0	3	0.110	0.0	0.5
49	2.50	0.94	0	3	0.110	0.0	0.5
50	2.60	0.72	1	3	0.130	0.0	0.5
