generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.94	0	3	0.400	0.0	1.0
1	1.86	1.06	0	3	0.350	0.0	1.0
2	2.24	0.79	1	3	0.330	0.0	1.0
3	2.26	0.91	0	3	0.290	0.0	1.0
4	2.38	0.82	1	3	0.280	0.0	1.0
5	2.46	0.81	0	3	0.210	0.0	0.5
6	2.30	0.85	0	3	0.190	0.0	1.0
7	2.30	0.88	0	3	0.190	0.0	1.0
8	2.34	0.86	0	3	0.180	0.0	1.5
9	2.50	0.78	0	3	0.170	0.0	1.0
10	2.14	0.96	0	3	0.080	0.0	1.0
11	2.36	0.82	1	3	0.110	0.0	0.5
12	2.18	0.95	0	3	0.170	0.0	1.5
13	2.18	0.84	1	3	0.130	0.0	0.5
14	2.34	0.76	1	3	0.140	0.0	1.0
15	2.40	0.80	1	3	0.100	0.0	0.5
16	2.48	0.78	0	3	0.110	0.0	1.0
17	2.52	0.78	0	3	0.140	0.0	0.5
18	2.30	0.85	1	3	0.170	0.0	1.5
19	2.44	0.83	0	3	0.140	0.0	1.0
20	2.28	0.96	0	3	0.160	0.0	1.0
21	2.32	0.79	1	3	0.150	0.0	1.5
22	2.34	0.79	1	3	0.160	0.0	1.0
23	2.36	0.82	1	3	0.160	0.0	1.0
24	2.36	0.87	0	3	0.200	0.0	1.0
25	2.36	0.82	0	3	0.130	0.0	1.5
26	2.30	0.85	0	3	0.090	0.0	1.0
27	2.34	0.89	0	3	0.180	0.0	0.5
28	2.50	0.78	0	3	0.170	0.0	1.0
29	2.46	0.75	1	3	0.090	0.0	0.5
30	2.46	0.75	1	3	0.060	0.0	0.5
31	2.40	0.75	1	3	0.100	0.0	0.5
32	2.12	0.89	1	3	0.150	0.0	1.0
33	2.30	0.90	0	3	0.150	0.0	0.5
34	2.24	0.95	0	3	0.170	0.0	1.0
35	2.02	0.93	0	3	0.130	0.0	1.0
36	2.32	0.79	0	3	0.130	0.0	1.0
37	2.20	0.85	0	3	0.070	0.0	0.5
38	2.34	0.84	1	3	0.150	0.0	1.0
39	2.34	0.89	0	3	0.140	0.0	1.0
40	2.40	0.85	0	3	0.090	0.0	0.5
41	2.34	0.93	0	3	0.100	0.0	0.5
42	2.08	1.02	0	3	0.110	0.0	0.5
43	2.28	0.85	0	3	0.090	0.0	0.5
44	2.28	0.80	1	3	0.130	0.0	1.0
45	2.44	0.73	1	3	0.110	0.0	0.5
46	2.42	0.80	0	3	0.170	0.0	1.0
47	2.38	0.77	0	3	0.120	0.0	0.5
48	2.44	0.85	0	3	0.120	0.0	1.0
49	2.28	0.90	0	3	0.140	0.0	1.0
50	2.26	0.84	0	3	0.180	0.0	0.5
