generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.32	0.68	0	3	0.370	0.0	1.0
1	1.72	0.66	0	3	0.210	0.0	0.5
2	1.78	0.64	0	3	0.150	0.0	1.5
3	1.92	0.59	0	3	0.120	0.0	0.5
4	1.90	0.64	1	3	0.180	0.0	0.5
5	1.86	0.75	1	3	0.140	0.0	0.5
6	1.94	0.86	0	3	0.220	0.0	0.5
7	1.90	0.88	0	3	0.220	0.0	0.5
8	1.98	0.91	0	3	0.160	0.0	0.5
9	2.06	0.88	0	3	0.170	0.0	0.5
10	2.00	0.77	0	3	0.150	0.0	0.5
11	1.96	0.85	0	3	0.240	0.0	1.0
12	1.96	0.92	0	3	0.120	0.0	0.5
13	2.04	0.77	0	3	0.170	0.0	1.0
14	2.00	0.85	0	3	0.160	0.0	1.0
15	2.04	0.82	0	3	0.170	0.0	1.0
16	1.82	0.89	0	3	0.160	0.0	1.0
17	2.10	0.78	0	3	0.240	0.0	1.0
18	1.90	0.85	0	3	0.220	0.0	1.0
19	1.76	0.93	0	3	0.160	0.0	0.5
20	1.92	0.84	0	3	0.160	0.0	0.5
21	2.04	0.77	0	3	0.170	0.0	0.5
22	2.06	0.95	0	3	0.120	0.0	0.5
23	2.00	0.94	0	3	0.110	0.0	0.5
24	2.10	0.81	0	3	0.140	0.0	1.0
25	1.94	0.86	0	3	0.160	0.0	0.5
26	2.02	0.84	0	3	0.190	0.0	0.5
27	1.84	0.92	0	3	0.150	0.0	0.5
28	1.86	0.87	0	3	0.190	0.0	0.5
29	1.80	0.89	0	3	0.170	0.0	1.0
30	1.90	0.92	0	3	0.250	0.0	0.5
31	1.92	0.82	0	3	0.170	0.0	0.5
32	1.94	0.86	0	3	0.240	0.0	0.5
33	1.90	0.94	0	3	0.160	0.0	1.0
34	1.86	0.96	0	3	0.170	0.0	1.0
35	1.92	1.02	0	3	0.250	0.0	1.5
36	2.14	0.87	0	3	0.210	0.0	1.0
37	2.08	0.93	0	3	0.250	0.0	1.0
38	2.04	0.82	0	3	0.200	0.0	0.5
39	1.90	1.00	0	3	0.210	0.0	0.5
40	1.88	0.95	0	3	0.160	0.0	1.0
41	1.96	0.85	0	3	0.180	0.0	1.0
42	1.86	0.92	0	3	0.190	0.0	1.0
43	2.10	0.83	0	3	0.140	0.0	0.5
44	1.98	0.99	0	3	0.100	0.0	0.5
45	2.02	0.99	0	3	0.210	0.0	0.5
46	2.02	0.91	0	3	0.210	0.0	0.5
47	2.06	0.93	0	3	0.210	0.0	0.5
48	1.98	0.97	0	3	0.200	0.0	1.0
49	1.88	0.89	0	3	0.140	0.0	0.5
50	1.98	0.86	1	3	0.120	0.0	0.5
