generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.70	0	3	0.270	0.0	0.5
1	2.10	0.70	0	3	0.170	0.0	0.5
2	2.26	0.72	0	3	0.190	0.0	1.0
3	2.36	0.69	1	3	0.170	0.0	0.5
4	2.32	0.71	0	3	0.150	0.0	0.5
5	2.20	0.98	0	3	0.120	0.0	1.0
6	2.22	0.88	0	3	0.120	0.0	0.5
7	2.10	0.94	0	3	0.170	0.0	0.5
8	2.46	0.67	1	3	0.170	0.0	0.5
9	2.42	0.83	0	3	0.110	0.0	0.5
10	2.30	0.83	0	3	0.100	0.0	0.5
11	2.42	0.64	1	3	0.120	0.0	0.5
12	2.32	0.88	0	3	0.150	0.0	0.5
13	2.36	0.74	0	3	0.120	0.0	0.5
14	2.30	0.92	0	3	0.090	0.0	0.5
15	2.30	0.81	0	3	0.100	0.0	0.5
16	2.52	0.73	0	3	0.150	0.0	1.0
17	2.48	0.85	0	3	0.140	0.0	1.0
18	2.38	0.80	0	3	0.100	0.0	0.5
19	2.42	0.80	0	3	0.090	0.0	0.5
20	2.12	0.93	0	3	0.160	0.0	1.0
21	2.28	0.85	0	3	0.120	0.0	0.5
22	2.44	0.67	0	3	0.150	0.0	1.0
23	2.40	0.77	0	3	0.150	0.0	1.0
24	2.40	0.72	0	3	0.080	0.0	0.5
25	2.38	0.80	0	3	0.120	0.0	0.5
26	2.50	0.61	1	3	0.130	0.0	0.5
27	2.20	0.98	0	3	0.130	0.0	1.0
28	2.34	0.71	0	3	0.120	0.0	0.5
29	2.30	0.92	0	3	0.210	0.0	0.5
30	2.32	0.84	0	3	0.190	0.0	1.0
31	2.48	0.64	1	3	0.090	0.0	0.5
32	2.22	0.88	0	3	0.130	0.0	1.0
33	2.40	0.75	1	3	0.070	0.0	0.5
34	2.54	0.57	1	3	0.070	0.0	0.5
35	2.26	0.89	0	3	0.110	0.0	0.5
36	2.36	0.77	0	3	0.150	0.0	1.0
37	2.46	0.70	0	3	0.150	0.0	0.5
38	2.54	0.61	1	3	0.130	0.0	0.5
39	2.40	0.69	1	3	0.170	0.0	1.0
40	2.46	0.75	0	3	0.170	0.0	0.5
41	2.38	0.80	0	3	0.170	0.0	0.5
42	2.26	0.87	0	3	0.160	0.0	0.5
43	2.40	0.92	0	3	0.140	0.0	0.5
44	2.48	0.81	0	3	0.110	0.0	0.5
45	2.48	0.75	0	3	0.150	0.0	1.0
46	2.40	0.66	1	3	0.100	0.0	0.5
47	2.46	0.78	0	3	0.090	0.0	0.5
48	2.42	0.96	0	3	0.120	0.0	0.5
49	2.44	0.78	0	3	0.100	0.0	0.5
50	2.48	0.81	0	3	0.120	0.0	0.5
