generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.81	0	3	0.340	0.0	1.0
1	2.00	0.82	0	3	0.260	0.0	1.0
2	2.16	0.95	0	3	0.210	0.0	0.5
3	2.34	0.97	0	3	0.220	0.0	0.5
4	2.24	0.91	0	3	0.120	0.0	0.5
5	2.28	0.94	0	3	0.140	0.0	0.5
6	2.30	0.88	1	3	0.090	0.0	1.0
7	2.22	0.90	0	3	0.150	0.0	1.5
8	2.30	0.96	0	3	0.180	0.0	0.5
9	2.08	1.07	0	3	0.160	0.0	0.5
10	2.18	0.99	0	3	0.130	0.0	0.5
11	2.28	0.92	1	3	0.120	0.0	0.5
12	2.42	0.83	1	3	0.120	0.0	0.5
13	2.28	0.92	0	3	0.090	0.0	0.5
14	2.58	0.72	1	3	0.090	0.0	1.0
15	2.40	0.92	0	3	0.130	0.0	1.0
16	2.22	0.90	1	3	0.110	0.0	0.5
17	2.46	0.81	0	3	0.130	0.0	0.5
18	2.50	0.78	0	3	0.160	0.0	0.5
19	2.46	0.83	0	3	0.130	0.0	0.5
20	2.32	0.84	0	3	0.090	0.0	0.5
21	2.44	0.90	0	3	0.130	0.0	0.5
22	2.48	0.90	0	3	0.120	0.0	0.5
23	2.36	0.91	0	3	0.080	0.0	0.5
24	2.22	0.92	0	3	0.100	0.0	0.5
25	2.12	1.03	0	3	0.130	0.0	1.5
26	2.24	0.95	0	3	0.120	0.0	0.5
27	2.22	0.94	0	3	0.130	0.0	1.0
28	2.32	0.86	1	3	0.120	0.0	0.5
29	2.30	0.92	0	3	0.150	0.0	1.0
30	2.34	0.91	0	3	0.140	0.0	1.0
31	2.32	0.97	0	3	0.130	0.0	0.5
32	2.34	0.86	0	3	0.150	0.0	1.0
33	2.20	0.87	0	3	0.080	0.0	0.5
34	2.10	0.92	0	3	0.140	0.0	0.5
35	2.12	1.05	0	3	0.120	0.0	0.5
36	2.36	0.84	0	3	0.100	0.0	0.5
37	2.36	0.87	0	3	0.100	0.0	0.5
38	2.30	0.90	0	3	0.080	0.0	0.5
39	2.38	0.85	1	3	0.090	0.0	1.0
40	2.28	0.87	0	3	0.130	0.0	1.0
41	2.50	0.78	0	3	0.130	0.0	1.0
42	2.46	0.88	0	3	0.160	0.0	1.0
43	2.42	0.96	0	3	0.160	0.0	1.0
44	2.44	0.92	0	3	0.140	0.0	1.0
45	2.32	0.88	1	3	0.110	0.0	0.5
46	2.44	0.83	1	3	0.100	0.0	0.5
47	2.18	1.07	0	3	0.110	0.0	0.5
48	2.32	0.90	0	3	0.170	0.0	1.0
49	2.44	0.85	0	3	0.150	0.0	0.5
50	2.34	0.93	0	3	0.160	0.0	1.0
