generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.66	0	3	0.390	0.0	1.0
1	1.86	0.63	0	3	0.280	0.0	0.5
2	2.04	0.69	1	3	0.270	0.0	0.5
3	2.30	0.81	1	3	0.190	0.0	0.5
4	2.36	0.79	1	3	0.110	0.0	0.5
5	2.26	0.87	0	3	0.140	0.0	0.5
6	2.14	0.87	0	3	0.140	0.0	0.5
7	2.18	0.79	1	3	0.080	0.0	0.5
8	2.36	0.79	1	3	0.150	0.0	0.5
9	2.16	0.78	1	3	0.130	0.0	1.0
10	2.18	0.79	1	3	0.150	0.0	0.5
11	2.24	0.81	0	3	0.190	0.0	1.0
12	2.10	0.88	0	3	0.180	0.0	1.0
13	2.34	0.76	1	3	0.130	0.0	1.0
14	2.24	0.76	1	3	0.130	0.0	0.5
15	2.26	0.74	1	3	0.130	0.0	0.5
16	2.50	0.75	0	3	0.100	0.0	0.5
17	2.64	0.62	1	3	0.150	0.0	0.5
18	2.20	0.85	1	3	0.240	0.0	1.5
19	2.28	0.83	1	3	0.150	0.0	1.0
20	2.26	0.82	1	3	0.150	0.0	0.5
21	2.20	0.82	1	3	0.190	0.0	0.5
22	2.20	0.92	0	3	0.170	0.0	1.5
23	2.32	0.81	1	3	0.100	0.0	0.5
24	2.38	0.77	1	3	0.130	0.0	1.0
25	2.46	0.78	0	3	0.070	0.0	0.5
26	2.28	0.83	0	3	0.070	0.0	0.5
27	2.44	0.75	1	3	0.140	0.0	1.0
28	2.40	0.85	0	3	0.100	0.0	0.5
29	2.30	0.73	1	3	0.140	0.0	1.0
30	2.24	0.95	0	3	0.110	0.0	0.5
31	2.28	0.83	0	3	0.110	0.0	0.5
32	2.22	0.73	1	3	0.140	0.0	1.0
33	2.24	0.76	1	3	0.100	0.0	0.5
34	2.22	0.92	0	3	0.120	0.0	0.5
35	2.26	0.87	0	3	0.140	0.0	1.5
36	2.32	0.81	0	3	0.130	0.0	0.5
37	2.50	0.67	1	3	0.140	0.0	1.0
38	2.20	0.87	0	3	0.110	0.0	0.5
39	2.48	0.70	1	3	0.080	0.0	0.5
40	2.50	0.70	1	3	0.160	0.0	0.5
41	2.40	0.72	1	3	0.090	0.0	0.5
42	2.44	0.80	0	3	0.110	0.0	0.5
43	2.38	0.80	0	3	0.110	0.0	1.0
44	2.00	0.89	0	3	0.130	0.0	0.5
45	2.38	0.80	1	3	0.120	0.0	1.0
46	2.26	0.82	1	3	0.140	0.0	1.0
47	2.30	0.85	0	3	0.130	0.0	0.5
48	2.18	0.91	0	3	0.130	0.0	0.5
49	2.26	0.89	0	3	0.110	0.0	0.5
50	2.16	0.83	1	3	0.150	0.0	1.5
