generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.78	0	3	0.340	0.0	1.0
1	1.86	0.77	0	3	0.250	0.0	0.5
2	2.18	0.84	0	3	0.310	0.0	0.5
3	1.98	1.01	0	3	0.350	0.0	0.5
4	2.20	1.00	0	3	0.270	0.0	0.5
5	1.92	1.07	0	3	0.280	0.0	0.5
6	2.02	1.03	0	3	0.240	0.0	0.5
7	1.90	1.02	0	3	0.250	0.0	1.0
8	1.82	0.99	0	3	0.190	0.0	1.0
9	1.86	0.98	0	3	0.250	0.0	0.5
10	1.90	0.96	0	3	0.250	0.0	1.5
11	1.94	0.95	0	3	0.200	0.0	0.5
12	2.02	0.93	0	3	0.210	0.0	0.5
13	1.92	1.02	0	3	0.160	0.0	0.5
14	2.10	0.96	0	3	0.280	0.0	0.5
15	2.06	0.95	0	3	0.180	0.0	0.5
16	1.90	1.04	0	3	0.200	0.0	1.0
17	1.90	1.04	0	3	0.220	0.0	1.0
18	1.94	1.08	0	3	0.230	0.0	0.5
19	1.76	1.03	0	3	0.240	0.0	0.5
20	1.70	1.02	0	3	0.230	0.0	0.5
21	1.96	0.98	0	3	0.180	0.0	0.5
22	2.06	0.76	1	3	0.240	0.0	0.5
23	1.98	1.01	0	3	0.230	0.0	1.0
24	1.84	1.08	0	3	0.220	0.0	0.5
25	1.90	0.96	0	3	0.210	0.0	0.5
26	1.88	1.03	0	3	0.180	0.0	0.5
27	1.88	1.03	0	3	0.170	0.0	1.0
28	2.04	0.89	0	3	0.170	0.0	0.5
29	1.84	0.95	0	3	0.220	0.0	0.5
30	1.94	0.95	0	3	0.190	0.0	0.5
31	1.78	1.08	0	3	0.170	0.0	0.5
32	1.78	0.97	0	3	0.240	0.0	1.0
33	1.96	0.96	0	3	0.190	0.0	0.5
34	1.76	1.09	0	3	0.230	0.0	0.5
35	1.86	0.96	0	3	0.250	0.0	1.0
36	1.90	0.96	0	3	0.260	0.0	0.5
37	1.94	0.99	0	3	0.240	0.0	0.5
38	2.00	0.98	0	3	0.210	0.0	0.5
39	2.00	0.96	0	3	0.230	0.0	1.0
40	1.92	1.00	0	3	0.180	0.0	0.5
41	1.92	0.91	0	3	0.200	0.0	1.0
42	1.86	0.98	0	3	0.200	0.0	1.0
43	1.82	1.03	0	3	0.240	0.0	1.0
44	1.84	0.90	0	3	0.240	0.0	1.0
45	1.80	1.02	0	3	0.160	0.0	0.5
46	1.90	1.04	0	3	0.200	0.0	0.5
47	1.96	1.00	0	3	0.200	0.0	1.0
48	1.74	1.04	0	3	0.120	0.0	0.5
49	1.76	1.01	0	3	0.250	0.0	1.0
50	1.96	0.94	0	3	0.180	0.0	0.5
