generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.77	0	3	0.410	0.0	1.0
1	2.06	0.83	0	3	0.300	0.0	0.5
2	2.12	0.93	0	3	0.330	0.0	0.5
3	2.20	0.85	1	3	0.240	0.0	0.5
4	2.34	0.84	0	3	0.160	0.0	1.0
5	2.38	0.72	1	3	0.170	0.0	1.0
6	2.10	0.83	0	3	0.120	0.0	0.5
7	2.36	0.71	1	3	0.150	0.0	1.0
8	2.22	0.76	1	3	0.130	0.0	0.5
9	2.54	0.70	1	3	0.140	0.0	0.5
10	2.48	0.75	1	3	0.140	0.0	1.0
11	2.32	0.90	0	3	0.110	0.0	0.5
12	2.36	0.74	1	3	0.120	0.0	0.5
13	2.24	0.79	0	3	0.090	0.0	1.0
14	2.42	0.75	0	3	0.160	0.0	1.0
15	2.38	0.77	1	3	0.120	0.0	0.5
16	2.46	0.67	1	3	0.120	0.0	0.5
17	2.48	0.67	1	3	0.100	0.0	1.0
18	2.44	0.78	0	3	0.110	0.0	1.5
19	2.56	0.64	1	3	0.140	0.0	1.0
20	2.46	0.75	0	3	0.140	0.0	1.0
21	2.32	0.81	1	3	0.100	0.0	1.0
22	2.38	0.75	1	3	0.160	0.0	1.0
23	2.36	0.82	0	3	0.100	0.0	0.5
24	2.42	0.80	0	3	0.140	0.0	0.5
25	2.52	0.67	1	3	0.140	0.0	0.5
26	2.42	0.78	0	3	0.200	0.0	1.5
27	2.32	0.81	0	3	0.080	0.0	0.5
28	2.34	0.89	0	3	0.110	0.0	1.0
29	2.30	0.75	1	3	0.140	0.0	1.0
30	2.38	0.66	1	3	0.130	0.0	1.0
31	2.26	0.93	0	3	0.160	0.0	1.0
32	2.40	0.85	0	3	0.170	0.0	1.5
33	2.26	0.80	1	3	0.130	0.0	0.5
34	2.54	0.64	1	3	0.180	0.0	1.0
35	2.44	0.73	0	3	0.180	0.0	1.5
36	2.48	0.75	1	3	0.140	0.0	0.5
37	2.60	0.69	1	3	0.150	0.0	0.5
38	2.34	0.76	0	3	0.170	0.0	1.0
39	2.44	0.67	1	3	0.160	0.0	1.0
40	2.36	0.89	0	3	0.150	0.0	0.5
41	2.48	0.70	1	3	0.180	0.0	1.0
42	2.54	0.81	0	3	0.230	0.0	1.0
43	2.40	0.75	1	3	0.100	0.0	0.5
44	2.34	0.82	0	3	0.110	0.0	0.5
45	2.62	0.60	1	3	0.150	0.0	1.0
46	2.46	0.73	0	3	0.070	0.0	1.0
47	2.34	0.79	0	3	0.130	0.0	1.0
48	2.34	0.76	0	3	0.150	0.0	1.0
49	2.30	0.85	0	3	0.160	0.0	1.0
50	2.54	0.64	1	3	0.120	0.0	0.5
