generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.32	0.58	0	2	0.350	0.0	1.0
1	1.58	0.53	0	2	0.260	0.0	1.0
2	1.68	0.58	0	3	0.220	0.0	0.5
3	1.70	0.64	0	3	0.180	0.0	0.5
4	1.80	0.63	1	3	0.240	0.0	1.0
5	1.82	0.89	0	3	0.300	0.0	0.5
6	2.10	0.96	0	3	0.400	0.0	0.5
7	2.16	1.03	0	3	0.420	0.0	0.5
8	2.08	1.07	0	3	0.400	0.0	0.5
9	2.16	0.99	0	3	0.390	0.0	0.5
10	2.16	0.86	0	3	0.360	0.0	0.5
11	2.24	0.95	0	3	0.390	0.0	0.5
12	2.24	1.01	0	3	0.330	0.0	0.5
13	1.94	1.07	0	3	0.260	0.0	0.5
14	2.12	1.01	0	3	0.210	0.0	0.5
15	2.06	1.14	0	3	0.290	0.0	0.5
16	1.90	1.06	0	3	0.210	0.0	0.5
17	2.18	0.86	0	3	0.200	0.0	0.5
18	1.80	1.17	0	3	0.150	0.0	0.5
19	1.94	0.93	0	3	0.190	0.0	0.5
20	1.90	0.98	0	3	0.210	0.0	0.5
21	2.00	0.94	0	3	0.200	0.0	0.5
22	1.96	1.04	0	3	0.190	0.0	0.5
23	2.04	0.92	0	3	0.220	0.0	1.0
24	1.90	0.92	0	3	0.210	0.0	1.0
25	1.88	0.99	0	3	0.190	0.0	0.5
26	1.74	1.00	0	3	0.180	0.0	0.5
27	1.76	1.01	0	3	0.140	0.0	0.5
28	1.98	0.93	0	3	0.250	0.0	0.5
29	2.00	1.00	0	3	0.230	0.0	0.5
30	2.12	0.97	0	3	0.270	0.0	0.5
31	1.92	1.13	0	3	0.230	0.0	0.5
32	1.96	1.13	0	3	0.210	0.0	0.5
33	1.86	1.00	0	3	0.210	0.0	0.5
34	1.70	1.02	0	3	0.160	0.0	0.5
35	1.74	0.98	0	3	0.190	0.0	0.5
36	1.76	0.97	0	3	0.270	0.0	1.0
37	2.02	0.95	0	3	0.250	0.0	0.5
38	1.70	1.02	0	3	0.130	0.0	0.5
39	1.88	1.12	0	3	0.180	0.0	0.5
40	1.82	1.07	0	3	0.210	0.0	0.5
41	1.98	0.97	0	3	0.210	0.0	0.5
42	2.04	0.92	0	3	0.240	0.0	0.5
43	1.82	1.03	0	3	0.180	0.0	0.5
44	1.98	0.86	0	3	0.210	0.0	0.5
45	1.68	0.99	0	3	0.220	0.0	0.5
46	2.02	0.97	0	3	0.270	0.0	1.0
47	1.90	1.04	0	3	0.220	0.0	0.5
48	1.78	0.90	0	3	0.230	0.0	0.5
49	1.90	1.15	0	3	0.170	0.0	0.5
50	1.72	1.08	0	3	0.210	0.0	0.5
