generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.85	0	3	0.330	0.0	0.5
1	1.74	0.77	0	3	0.260	0.0	0.5
2	2.06	0.97	0	3	0.280	0.0	0.5
3	1.94	1.08	0	3	0.290	0.0	1.0
4	2.34	0.86	0	3	0.190	0.0	0.5
5	2.30	0.81	0	3	0.140	0.0	0.5
6	2.32	0.71	1	3	0.090	0.0	0.5
7	2.20	0.80	0	3	0.120	0.0	0.5
8	2.40	0.82	0	3	0.130	0.0	0.5
9	2.28	1.00	0	3	0.120	0.0	0.5
10	2.50	0.64	1	3	0.150	0.0	1.0
11	2.58	0.75	0	3	0.100	0.0	0.5
12	2.40	0.94	0	3	0.130	0.0	0.5
13	2.20	0.92	0	3	0.130	0.0	0.5
14	2.38	0.94	0	3	0.130	0.0	0.5
15	2.30	0.92	0	3	0.180	0.0	0.5
16	2.36	0.77	1	3	0.150	0.0	0.5
17	2.26	0.98	0	3	0.140	0.0	0.5
18	2.50	0.81	0	3	0.130	0.0	0.5
19	2.32	0.86	0	3	0.120	0.0	0.5
20	2.42	0.78	0	3	0.110	0.0	0.5
21	2.56	0.75	0	3	0.120	0.0	0.5
22	2.26	0.89	0	3	0.070	0.0	0.5
23	2.18	0.91	0	3	0.150	0.0	0.5
24	2.38	0.80	0	3	0.070	0.0	0.5
25	2.40	0.85	0	3	0.120	0.0	1.0
26	2.36	0.84	0	3	0.120	0.0	0.5
27	2.32	0.84	0	3	0.120	0.0	0.5
28	2.38	0.82	0	3	0.170	0.0	1.0
29	2.44	0.88	0	3	0.120	0.0	0.5
30	2.36	0.79	0	3	0.110	0.0	0.5
31	2.38	0.85	0	3	0.180	0.0	1.0
32	2.30	0.83	0	3	0.170	0.0	1.0
33	2.40	0.75	0	3	0.120	0.0	0.5
34	2.52	0.83	0	3	0.120	0.0	0.5
35	2.30	0.98	0	3	0.110	0.0	0.5
36	2.22	0.90	0	3	0.170	0.0	0.5
37	2.30	0.88	0	3	0.130	0.0	0.5
38	2.40	0.85	0	3	0.150	0.0	0.5
39	2.48	0.75	0	3	0.100	0.0	0.5
40	2.20	0.85	0	3	0.100	0.0	0.5
41	2.08	1.00	0	3	0.150	0.0	0.5
42	2.50	0.70	0	3	0.140	0.0	0.5
43	2.44	0.83	0	3	0.100	0.0	0.5
44	2.28	0.96	0	3	0.090	0.0	0.5
45	2.28	0.85	0	3	0.130	0.0	0.5
46	2.32	0.93	0	3	0.070	0.0	0.5
47	2.38	0.75	1	3	0.100	0.0	0.5
48	2.56	0.73	0	3	0.030	0.0	0.5
49	2.18	0.91	0	3	0.160	0.0	1.5
50	2.44	0.78	0	3	0.140	0.0	0.5
