generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.88	0	3	0.360	0.0	0.5
1	1.86	0.94	0	3	0.280	0.0	0.5
2	1.96	0.98	0	3	0.280	0.0	0.5
3	2.10	1.00	0	3	0.280	0.0	0.5
4	2.26	0.89	0	3	0.180	0.0	0.5
5	2.20	0.85	0	3	0.140	0.0	0.5
6	2.08	0.98	0	3	0.170	0.0	0.5
7	2.14	0.80	1	3	0.170	0.0	0.5
8	2.36	0.87	0	3	0.100	0.0	0.5
9	2.40	0.80	1	3	0.180	0.0	1.0
10	2.30	0.78	1	3	0.150	0.0	1.0
11	2.32	0.68	1	3	0.130	0.0	1.0
12	2.46	0.73	1	3	0.150	0.0	1.0
13	2.22	0.88	0	3	0.090	0.0	0.5
14	2.44	0.88	0	3	0.130	0.0	0.5
15	2.40	0.80	1	3	0.130	0.0	0.5
16	2.44	0.83	0	3	0.130	0.0	0.5
17	2.12	0.97	0	3	0.170	0.0	1.0
18	2.46	0.67	1	3	0.180	0.0	0.5
19	2.36	0.89	0	3	0.180	0.0	1.5
20	2.34	0.86	0	3	0.120	0.0	0.5
21	2.34	0.82	0	3	0.120	0.0	1.0
22	2.22	0.88	0	3	0.130	0.0	0.5
23	2.32	0.79	0	3	0.170	0.0	0.5
24	2.32	0.84	0	3	0.140	0.0	0.5
25	2.36	0.93	0	3	0.130	0.0	1.0
26	2.22	0.94	0	3	0.160	0.0	0.5
27	2.16	0.78	0	3	0.170	0.0	0.5
28	2.18	0.84	0	3	0.160	0.0	0.5
29	2.12	0.89	0	3	0.130	0.0	0.5
30	2.30	0.81	1	3	0.130	0.0	0.5
31	2.16	0.86	0	3	0.080	0.0	0.5
32	2.22	0.97	0	3	0.160	0.0	1.0
33	2.18	0.82	0	3	0.150	0.0	0.5
34	2.24	0.84	0	3	0.120	0.0	0.5
35	2.14	1.00	0	3	0.140	0.0	0.5
36	2.24	0.86	0	3	0.130	0.0	0.5
37	2.28	0.85	0	3	0.140	0.0	0.5
38	2.34	0.82	0	3	0.140	0.0	0.5
39	2.42	0.78	1	3	0.130	0.0	0.5
40	2.24	0.88	0	3	0.170	0.0	1.0
41	1.96	0.98	0	3	0.180	0.0	0.5
42	1.88	0.95	0	3	0.140	0.0	0.5
43	2.22	0.99	0	3	0.170	0.0	1.0
44	2.14	0.94	0	3	0.180	0.0	0.5
45	2.20	0.80	0	3	0.120	0.0	1.0
46	2.24	0.86	0	3	0.160	0.0	1.0
47	2.14	0.94	0	3	0.180	0.0	0.5
48	2.26	0.91	0	3	0.180	0.0	0.5
49	2.26	0.89	0	3	0.190	0.0	0.5
50	2.18	0.95	0	3	0.160	0.0	0.5
