generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	1.12	0	3	0.320	0.0	0.5
1	2.30	1.10	0	3	0.280	0.0	1.0
2	2.56	0.96	0	3	0.290	0.0	1.0
3	2.38	0.98	0	3	0.090	0.0	0.5
4	2.28	1.11	0	3	0.150	0.0	1.0
5	2.54	0.94	0	3	0.180	0.0	1.5
6	2.70	0.67	0	3	0.120	0.0	0.5
7	2.54	0.81	0	3	0.110	0.0	0.5
8	2.58	0.78	0	3	0.190	0.0	1.0
9	2.46	0.96	0	3	0.160	0.0	1.5
10	2.46	1.02	0	3	0.090	0.0	0.5
11	2.50	0.96	0	3	0.150	0.0	0.5
12	2.82	0.48	1	3	0.180	0.0	0.5
13	2.52	0.85	0	3	0.110	0.0	0.5
14	2.58	0.75	0	3	0.110	0.0	0.5
15	2.38	0.94	0	3	0.130	0.0	0.5
16	2.62	0.75	0	3	0.120	0.0	0.5
17	2.48	0.96	0	3	0.110	0.0	0.5
18	2.52	0.94	0	3	0.140	0.0	1.0
19	2.66	0.65	0	3	0.210	0.0	1.0
20	2.60	0.72	0	3	0.160	0.0	0.5
21	2.32	1.14	0	3	0.150	0.0	1.0
22	2.62	0.77	0	3	0.180	0.0	0.5
23	2.38	0.94	0	3	0.180	0.0	1.0
24	2.40	1.00	0	3	0.180	0.0	1.0
25	2.62	0.75	0	3	0.180	0.0	0.5
26	2.48	0.88	0	3	0.140	0.0	0.5
27	2.54	0.83	0	3	0.180	0.0	1.0
28	2.82	0.38	2	3	0.120	0.0	1.0
29	2.46	0.96	0	3	0.160	0.0	0.5
30	2.60	0.75	0	3	0.080	0.0	0.5
31	2.58	0.80	0	3	0.150	0.0	1.0
32	2.64	0.82	0	3	0.130	0.0	1.5
33	2.34	1.03	0	3	0.130	0.0	0.5
34	2.68	0.73	0	3	0.130	0.0	1.0
35	2.46	0.85	0	3	0.130	0.0	1.0
36	2.54	0.88	0	3	0.150	0.0	1.0
37	2.48	0.94	0	3	0.170	0.0	1.0
38	2.48	0.90	0	3	0.130	0.0	0.5
39	2.66	0.76	0	3	0.100	0.0	0.5
40	2.30	1.00	0	3	0.130	0.0	0.5
41	2.46	0.78	0	3	0.120	0.0	0.5
42	2.60	0.85	0	3	0.180	0.0	1.5
43	2.44	1.00	0	3	0.160	0.0	0.5
44	2.36	1.07	0	3	0.130	0.0	0.5
45	2.34	0.93	0	3	0.110	0.0	0.5
46	2.50	0.94	0	3	0.130	0.0	0.5
47	2.60	0.75	0	3	0.090	0.0	0.5
48	2.44	0.92	0	3	0.110	0.0	0.5
49	2.58	0.80	0	3	0.110	0.0	0.5
50	2.38	1.04	0	3	0.130	0.0	1.0
