generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	1.24	0	3	0.370	0.0	1.0
1	2.08	1.09	0	3	0.290	0.0	0.5
2	2.60	0.77	0	3	0.220	0.0	0.5
3	2.66	0.76	0	3	0.170	0.0	1.0
4	2.50	0.98	0	3	0.180	0.0	0.5
5	2.38	0.98	0	3	0.150	0.0	0.5
6	2.70	0.61	1	3	0.140	0.0	1.0
7	2.64	0.74	0	3	0.110	0.0	0.5
8	2.58	0.87	0	3	0.110	0.0	0.5
9	2.48	0.83	0	3	0.110	0.0	0.5
10	2.60	0.75	0	3	0.120	0.0	0.5
11	2.46	0.92	0	3	0.120	0.0	0.5
12	2.56	0.78	0	3	0.120	0.0	0.5
13	2.52	0.96	0	3	0.140	0.0	0.5
14	2.56	0.90	0	3	0.080	0.0	0.5
15	2.28	1.02	0	3	0.120	0.0	0.5
16	2.40	0.94	0	3	0.130	0.0	0.5
17	2.36	1.03	0	3	0.120	0.0	1.0
18	2.48	0.94	0	3	0.130	0.0	1.0
19	2.36	0.91	0	3	0.080	0.0	0.5
20	2.36	0.95	0	3	0.070	0.0	0.5
21	2.56	0.90	0	3	0.080	0.0	0.5
22	2.40	0.85	0	3	0.130	0.0	0.5
23	2.60	0.87	0	3	0.110	0.0	1.0
24	2.48	0.92	0	3	0.140	0.0	0.5
25	2.34	1.03	0	3	0.130	0.0	0.5
26	2.64	0.77	0	3	0.120	0.0	0.5
27	2.42	0.98	0	3	0.090	0.0	0.5
28	2.52	0.81	0	3	0.140	0.0	0.5
29	2.60	0.75	0	3	0.210	0.0	1.0
30	2.48	0.94	0	3	0.160	0.0	0.5
31	2.46	0.90	0	3	0.130	0.0	0.5
32	2.56	0.70	1	3	0.160	0.0	1.0
33	2.60	0.80	0	3	0.150	0.0	0.5
34	2.46	0.90	0	3	0.120	0.0	0.5
35	2.66	0.71	0	3	0.120	0.0	0.5
36	2.64	0.74	0	3	0.130	0.0	1.5
37	2.76	0.59	1	3	0.100	0.0	0.5
38	2.64	0.79	0	3	0.090	0.0	0.5
39	2.64	0.87	0	3	0.140	0.0	1.0
40	2.52	0.94	0	3	0.170	0.0	0.5
41	2.68	0.68	0	3	0.150	0.0	1.0
42	2.30	1.17	0	3	0.160	0.0	0.5
43	2.60	0.77	0	3	0.140	0.0	0.5
44	2.40	0.98	0	3	0.100	0.0	0.5
45	2.54	0.83	0	3	0.130	0.0	1.0
46	2.62	0.77	0	3	0.070	0.0	0.5
47	2.28	0.94	0	3	0.110	0.0	0.5
48	2.22	1.10	0	3	0.160	0.0	0.5
49	2.68	0.65	0	3	0.090	0.0	0.5
50	2.74	0.69	0	3	0.080	0.0	0.5
