generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.90	0	3	0.310	0.0	0.5
1	1.94	1.03	0	3	0.250	0.0	0.5
2	2.48	0.78	0	3	0.180	0.0	0.5
3	2.20	1.00	0	3	0.150	0.0	0.5
4	2.24	0.97	0	3	0.140	0.0	1.0
5	2.02	0.93	0	3	0.110	0.0	0.5
6	2.16	0.86	0	3	0.130	0.0	0.5
7	2.32	0.81	0	3	0.180	0.0	1.0
8	1.96	1.04	0	3	0.110	0.0	0.5
9	2.02	0.95	0	3	0.120	0.0	0.5
10	2.30	0.90	0	3	0.160	0.0	0.5
11	2.24	1.01	0	3	0.230	0.0	0.5
12	2.20	0.96	0	3	0.170	0.0	0.5
13	2.20	1.10	0	3	0.200	0.0	0.5
14	2.10	0.92	0	3	0.190	0.0	0.5
15	2.40	0.80	0	3	0.050	0.0	0.5
16	2.38	0.89	0	3	0.160	0.0	1.0
17	2.06	1.03	0	3	0.160	0.0	0.5
18	1.94	1.05	0	3	0.100	0.0	0.5
19	2.20	0.98	0	3	0.150	0.0	0.5
20	2.34	0.79	1	3	0.130	0.0	0.5
21	2.42	0.85	0	3	0.150	0.0	0.5
22	2.38	0.89	0	3	0.170	0.0	0.5
23	2.42	0.90	0	3	0.110	0.0	0.5
24	2.34	0.89	0	3	0.090	0.0	0.5
25	2.44	0.80	0	3	0.130	0.0	0.5
26	2.32	0.93	0	3	0.170	0.0	0.5
27	2.32	0.88	0	3	0.160	0.0	0.5
28	2.30	0.88	0	3	0.090	0.0	0.5
29	2.32	0.99	0	3	0.110	0.0	0.5
30	2.14	1.04	0	3	0.170	0.0	1.0
31	2.14	1.00	0	3	0.110	0.0	0.5
32	2.24	0.93	0	3	0.140	0.0	0.5
33	2.22	0.88	0	3	0.150	0.0	1.0
34	2.06	1.01	0	3	0.210	0.0	1.0
35	2.46	0.78	0	3	0.170	0.0	0.5
36	2.52	0.83	0	3	0.210	0.0	1.5
37	2.20	1.00	0	3	0.200	0.0	0.5
38	2.12	0.93	0	3	0.190	0.0	0.5
39	2.32	1.01	0	3	0.200	0.0	1.0
40	1.88	1.01	0	3	0.170	0.0	1.0
41	2.30	0.94	0	3	0.150	0.0	1.0
42	2.14	1.06	0	3	0.150	0.0	0.5
43	2.12	1.03	0	3	0.180	0.0	1.0
44	2.30	0.96	0	3	0.080	0.0	0.5
45	2.42	0.83	1	3	0.070	0.0	0.5
46	2.18	0.93	0	3	0.150	0.0	1.0
47	2.30	0.90	0	3	0.120	0.0	0.5
48	2.14	0.96	0	3	0.150	0.0	0.5
49	2.30	0.92	0	3	0.110	0.0	0.5
50	2.22	0.83	1	3	0.110	0.0	0.5
