generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.77	0	3	0.350	0.0	1.0
1	1.80	0.82	0	3	0.220	0.0	0.5
2	2.00	0.82	0	3	0.290	0.0	1.0
3	1.94	0.93	0	3	0.270	0.0	1.0
4	2.04	0.92	0	3	0.300	0.0	0.5
5	1.88	0.95	0	3	0.250	0.0	0.5
6	1.98	0.91	0	3	0.300	0.0	0.5
7	1.94	0.97	0	3	0.270	0.0	1.0
8	1.96	1.08	0	3	0.280	0.0	0.5
9	2.02	0.99	0	3	0.280	0.0	0.5
10	1.96	1.04	0	3	0.280	0.0	1.0
11	1.78	1.08	0	3	0.200	0.0	1.5
12	1.88	0.89	0	3	0.160	0.0	0.5
13	1.78	0.94	0	3	0.140	0.0	0.5
14	1.82	0.93	0	3	0.180	0.0	1.0
15	2.04	0.96	0	3	0.160	0.0	1.0
16	1.84	1.01	0	3	0.240	0.0	0.5
17	1.74	1.00	0	3	0.200	0.0	0.5
18	1.76	0.99	0	3	0.210	0.0	0.5
19	1.90	1.00	0	3	0.220	0.0	0.5
20	1.94	0.93	0	3	0.220	0.0	0.5
21	1.68	1.09	0	3	0.210	0.0	1.0
22	1.84	1.01	0	3	0.240	0.0	0.5
23	1.84	0.99	0	3	0.210	0.0	0.5
24	2.00	0.92	0	3	0.240	0.0	1.5
25	1.78	1.01	0	3	0.220	0.0	1.0
26	2.02	0.95	0	3	0.200	0.0	0.5
27	1.62	1.11	0	3	0.210	0.0	1.0
28	1.88	0.97	0	3	0.220	0.0	0.5
29	1.70	1.14	0	3	0.170	0.0	0.5
30	2.06	1.03	0	3	0.250	0.0	1.5
31	2.08	0.82	0	3	0.150	0.0	1.0
32	1.90	0.96	0	3	0.160	0.0	0.5
33	1.96	1.04	0	3	0.200	0.0	1.0
34	1.92	1.00	0	3	0.160	0.0	0.5
35	1.82	1.05	0	3	0.160	0.0	1.0
36	1.86	1.04	0	3	0.200	0.0	0.5
37	2.06	0.95	0	3	0.160	0.0	0.5
38	1.96	0.98	0	3	0.200	0.0	0.5
39	1.92	1.00	0	3	0.230	0.0	1.0
40	1.86	1.06	0	3	0.260	0.0	0.5
41	1.72	1.10	0	3	0.150	0.0	0.5
42	1.90	0.94	0	3	0.140	0.0	0.5
43	1.78	1.03	0	3	0.140	0.0	0.5
44	1.96	0.92	0	3	0.210	0.0	0.5
45	1.68	1.07	0	3	0.200	0.0	0.5
46	1.68	1.03	0	3	0.260	0.0	1.0
47	1.88	1.03	0	3	0.160	0.0	0.5
48	2.02	0.99	0	3	0.240	0.0	0.5
49	2.02	1.09	0	3	0.250	0.0	1.0
50	1.86	1.04	0	3	0.210	0.0	0.5
