generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	0.92	0	3	0.410	0.0	1.0
1	1.88	0.91	0	3	0.320	0.0	1.0
2	2.16	0.81	0	3	0.330	0.0	0.5
3	2.30	0.90	0	3	0.390	0.0	0.5
4	2.18	0.95	0	3	0.350	0.0	0.5
5	1.96	1.11	0	3	0.260	0.0	1.5
6	2.20	0.92	0	3	0.230	0.0	1.0
7	2.00	1.00	0	3	0.210	0.0	0.5
8	1.98	1.03	0	3	0.140	0.0	0.5
9	2.06	0.97	0	3	0.190	0.0	0.5
10	1.94	0.95	0	3	0.140	0.0	0.5
11	2.04	0.89	0	3	0.210	0.0	0.5
12	1.90	1.06	0	3	0.210	0.0	1.0
13	1.88	1.01	0	3	0.210	0.0	0.5
14	2.06	1.03	0	3	0.220	0.0	0.5
15	1.82	0.99	0	3	0.170	0.0	0.5
16	1.74	0.93	0	3	0.220	0.0	1.0
17	1.92	1.00	0	3	0.150	0.0	0.5
18	1.82	1.01	0	3	0.150	0.0	1.0
19	1.96	0.94	0	3	0.190	0.0	1.0
20	1.86	1.06	0	3	0.140	0.0	1.0
21	1.88	0.97	0	3	0.230	0.0	0.5
22	2.04	0.92	0	3	0.150	0.0	0.5
23	1.94	1.01	0	3	0.220	0.0	0.5
24	1.98	0.95	0	3	0.220	0.0	0.5
25	1.82	0.99	0	3	0.180	0.0	0.5
26	1.98	0.97	0	3	0.190	0.0	1.0
27	1.86	1.02	0	3	0.160	0.0	0.5
28	1.82	1.11	0	3	0.190	0.0	0.5
29	1.86	1.08	0	3	0.190	0.0	0.5
30	1.96	0.98	0	3	0.180	0.0	0.5
31	1.84	1.07	0	3	0.130	0.0	0.5
32	1.96	1.08	0	3	0.170	0.0	1.0
33	2.02	1.03	0	3	0.200	0.0	1.0
34	2.02	1.03	0	3	0.190	0.0	0.5
35	1.82	1.07	0	3	0.220	0.0	0.5
36	2.02	1.03	0	3	0.180	0.0	0.5
37	1.98	0.93	0	3	0.200	0.0	0.5
38	2.02	0.95	0	3	0.170	0.0	0.5
39	1.96	0.85	0	3	0.180	0.0	0.5
40	2.00	1.02	0	3	0.180	0.0	0.5
41	2.08	1.04	0	3	0.180	0.0	1.0
42	2.02	0.95	0	3	0.150	0.0	0.5
43	1.98	1.07	0	3	0.130	0.0	0.5
44	2.10	1.06	0	3	0.130	0.0	0.5
45	1.98	1.03	0	3	0.150	0.0	0.5
46	2.18	0.99	0	3	0.120	0.0	0.5
47	2.16	1.03	0	3	0.210	0.0	1.0
48	1.84	1.05	0	3	0.200	0.0	0.5
49	1.96	1.00	0	3	0.180	0.0	0.5
50	1.88	0.93	0	3	0.200	0.0	1.0
