generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.22	0.70	0	3	0.340	0.0	0.5
1	1.56	0.70	0	3	0.290	0.0	0.5
2	1.82	0.77	0	3	0.250	0.0	0.5
3	1.76	0.88	0	3	0.240	0.0	1.0
4	1.78	1.04	0	3	0.290	0.0	0.5
5	2.04	1.06	0	3	0.290	0.0	0.5
6	2.08	1.04	0	3	0.280	0.0	0.5
7	1.94	1.01	0	3	0.230	0.0	1.0
8	1.88	1.05	0	3	0.200	0.0	1.0
9	1.88	1.11	0	3	0.150	0.0	0.5
10	1.70	0.98	0	3	0.190	0.0	0.5
11	1.78	1.04	0	3	0.240	0.0	0.5
12	1.94	1.10	0	3	0.240	0.0	1.0
13	1.58	1.10	0	3	0.230	0.0	0.5
14	1.74	1.02	0	3	0.180	0.0	0.5
15	1.80	1.04	0	3	0.170	0.0	0.5
16	1.80	1.08	0	3	0.170	0.0	0.5
17	2.02	0.97	0	3	0.160	0.0	0.5
18	1.92	1.06	0	3	0.170	0.0	1.0
19	1.68	1.05	0	3	0.170	0.0	0.5
20	1.76	1.01	0	3	0.140	0.0	0.5
21	2.16	0.90	0	3	0.170	0.0	0.5
22	1.84	1.14	0	3	0.160	0.0	0.5
23	1.96	0.94	0	3	0.220	0.0	0.5
24	1.88	1.01	0	3	0.210	0.0	0.5
25	1.78	1.06	0	3	0.170	0.0	1.0
26	1.98	0.99	0	3	0.200	0.0	0.5
27	2.04	1.02	0	3	0.250	0.0	1.0
28	2.00	1.00	0	3	0.240	0.0	0.5
29	1.74	1.07	0	3	0.160	0.0	0.5
30	1.98	0.93	0	3	0.240	0.0	1.0
31	1.74	1.07	0	3	0.170	0.0	0.5
32	1.74	1.04	0	3	0.210	0.0	0.5
33	2.02	0.95	0	3	0.220	0.0	1.0
34	1.80	1.13	0	3	0.170	0.0	0.5
35	2.02	1.03	0	3	0.190	0.0	0.5
36	2.00	1.08	0	3	0.190	0.0	1.0
37	1.68	1.10	0	3	0.150	0.0	0.5
38	1.94	1.01	0	3	0.170	0.0	0.5
39	2.00	1.11	0	3	0.180	0.0	0.5
40	1.74	1.13	0	3	0.220	0.0	0.5
41	1.84	1.10	0	3	0.170	0.0	0.5
42	1.90	1.15	0	3	0.190	0.0	1.0
43	2.00	1.00	0	3	0.140	0.0	0.5
44	2.02	1.10	0	3	0.200	0.0	0.5
45	1.92	1.13	0	3	0.290	0.0	1.0
46	1.68	1.10	0	3	0.260	0.0	0.5
47	2.20	0.94	0	3	0.210	0.0	0.5
48	1.84	1.10	0	3	0.200	0.0	0.5
49	2.22	0.99	0	3	0.260	0.0	1.0
50	2.06	0.99	0	3	0.120	0.0	0.5
