generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.75	0	3	0.410	0.0	1.0
1	1.96	0.75	0	3	0.350	0.0	1.0
2	2.06	0.83	0	3	0.330	0.0	1.0
3	2.32	0.84	0	3	0.220	0.0	1.0
4	2.38	0.96	0	3	0.150	0.0	0.5
5	2.54	0.81	0	3	0.140	0.0	0.5
6	2.48	0.78	1	3	0.080	0.0	0.5
7	2.60	0.63	1	3	0.090	0.0	0.5
8	2.56	0.73	1	3	0.120	0.0	1.0
9	2.70	0.64	1	3	0.090	0.0	0.5
10	2.58	0.72	0	3	0.110	0.0	0.5
11	2.68	0.58	1	3	0.110	0.0	1.0
12	2.62	0.60	1	3	0.110	0.0	1.0
13	2.48	0.75	0	3	0.140	0.0	0.5
14	2.38	0.82	1	3	0.090	0.0	0.5
15	2.46	0.75	1	3	0.140	0.0	0.5
16	2.52	0.75	0	3	0.190	0.0	1.0
17	2.46	0.78	0	3	0.130	0.0	0.5
18	2.62	0.69	0	3	0.160	0.0	0.5
19	2.56	0.61	1	3	0.130	0.0	1.0
20	2.32	0.84	0	3	0.150	0.0	1.0
21	2.52	0.73	1	3	0.150	0.0	0.5
22	2.64	0.66	1	3	0.130	0.0	0.5
23	2.52	0.75	1	3	0.140	0.0	1.0
24	2.50	0.73	1	3	0.130	0.0	0.5
25	2.52	0.67	1	3	0.140	0.0	0.5
26	2.50	0.70	1	3	0.120	0.0	0.5
27	2.48	0.75	0	3	0.110	0.0	1.0
28	2.34	0.91	0	3	0.120	0.0	0.5
29	2.50	0.67	1	3	0.130	0.0	1.0
30	2.34	0.84	0	3	0.130	0.0	0.5
31	2.44	0.80	0	3	0.120	0.0	0.5
32	2.54	0.67	1	3	0.090	0.0	1.0
33	2.50	0.73	0	3	0.130	0.0	1.0
34	2.38	0.85	0	3	0.120	0.0	0.5
35	2.42	0.75	1	3	0.120	0.0	0.5
36	2.46	0.83	0	3	0.160	0.0	1.0
37	2.46	0.73	1	3	0.190	0.0	1.0
38	2.54	0.73	1	3	0.130	0.0	0.5
39	2.48	0.83	0	3	0.120	0.0	1.0
40	2.46	0.81	0	3	0.140	0.0	1.0
41	2.54	0.73	1	3	0.130	0.0	0.5
42	2.56	0.73	0	3	0.140	0.0	0.5
43	2.46	0.75	0	3	0.090	0.0	0.5
44	2.40	0.82	0	3	0.160	0.0	0.5
45	2.42	0.85	0	3	0.110	0.0	1.0
46	2.52	0.75	0	3	0.170	0.0	0.5
47	2.56	0.70	0	3	0.160	0.0	1.0
48	2.44	0.78	1	3	0.150	0.0	0.5
49	2.44	0.78	1	3	0.130	0.0	1.0
50	2.64	0.66	0	3	0.070	0.0	0.5
