generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.64	0	2	0.340	0.0	1.0
1	1.68	0.47	1	2	0.220	0.0	0.5
2	1.68	0.51	0	2	0.170	0.0	0.5
3	1.78	0.41	1	2	0.150	0.0	1.0
4	1.80	0.45	1	3	0.140	0.0	0.5
5	1.78	0.54	0	3	0.190	0.0	1.5
6	1.74	0.63	0	3	0.110	0.0	0.5
7	1.96	0.53	1	3	0.170	0.0	0.5
8	1.94	0.73	0	3	0.240	0.0	0.5
9	2.10	0.85	0	3	0.280	0.0	0.5
10	1.96	1.02	0	3	0.280	0.0	0.5
11	2.08	1.02	0	3	0.330	0.0	0.5
12	2.20	0.85	0	3	0.350	0.0	0.5
13	2.14	0.85	0	3	0.330	0.0	0.5
14	2.22	0.90	0	3	0.330	0.0	1.0
15	1.96	0.92	0	3	0.220	0.0	0.5
16	2.14	0.87	0	3	0.250	0.0	0.5
17	1.74	1.00	0	3	0.150	0.0	0.5
18	1.90	0.94	0	3	0.140	0.0	0.5
19	1.72	0.94	0	3	0.130	0.0	0.5
20	1.96	0.82	0	3	0.170	0.0	1.0
21	1.82	1.03	0	3	0.120	0.0	0.5
22	1.68	1.03	0	3	0.110	0.0	0.5
23	2.02	0.88	0	3	0.140	0.0	1.0
24	1.86	1.02	0	3	0.170	0.0	0.5
25	2.10	0.88	0	3	0.100	0.0	0.5
26	1.84	1.01	0	3	0.130	0.0	0.5
27	2.00	0.87	0	3	0.090	0.0	0.5
28	1.94	0.95	0	3	0.180	0.0	0.5
29	2.02	0.86	0	3	0.160	0.0	0.5
30	1.84	0.92	0	3	0.150	0.0	0.5
31	2.04	0.75	0	3	0.110	0.0	0.5
32	1.76	0.99	0	3	0.100	0.0	0.5
33	2.14	0.80	0	3	0.100	0.0	0.5
34	1.84	1.05	0	3	0.150	0.0	1.0
35	1.92	0.93	0	3	0.190	0.0	0.5
36	1.92	0.87	0	3	0.180	0.0	0.5
37	1.78	1.03	0	3	0.230	0.0	0.5
38	1.80	0.98	0	3	0.200	0.0	1.0
39	1.92	0.84	0	3	0.200	0.0	0.5
40	2.04	0.89	0	3	0.090	0.0	0.5
41	1.98	0.84	0	3	0.160	0.0	0.5
42	1.76	1.01	0	3	0.160	0.0	0.5
43	1.88	0.86	0	3	0.180	0.0	0.5
44	1.80	0.96	0	3	0.100	0.0	0.5
45	1.82	0.93	0	3	0.170	0.0	0.5
46	1.96	0.87	0	3	0.190	0.0	0.5
47	1.86	0.92	0	3	0.160	0.0	1.0
48	1.98	0.81	0	3	0.130	0.0	0.5
49	1.86	1.00	0	3	0.160	0.0	0.5
50	2.04	0.87	0	3	0.230	0.0	0.5
