generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	0.94	0	3	0.440	0.0	1.0
1	2.02	0.88	0	3	0.310	0.0	0.5
2	2.36	0.82	0	3	0.320	0.0	0.5
3	2.20	0.92	0	3	0.220	0.0	0.5
4	2.10	0.94	0	3	0.150	0.0	0.5
5	2.18	0.89	0	3	0.110	0.0	0.5
6	2.34	0.93	0	3	0.110	0.0	0.5
7	2.24	0.93	0	3	0.150	0.0	0.5
8	2.30	0.90	0	3	0.140	0.0	1.0
9	2.40	0.89	0	3	0.150	0.0	1.0
10	2.36	0.89	0	3	0.110	0.0	0.5
11	2.24	0.86	0	3	0.150	0.0	0.5
12	2.12	1.03	0	3	0.160	0.0	0.5
13	2.34	0.99	0	3	0.070	0.0	0.5
14	2.36	0.79	0	3	0.090	0.0	0.5
15	2.20	0.94	0	3	0.100	0.0	1.0
16	2.18	1.01	0	3	0.140	0.0	0.5
17	2.24	0.93	0	3	0.060	0.0	0.5
18	2.24	0.99	0	3	0.110	0.0	1.0
19	2.24	0.88	0	3	0.140	0.0	0.5
20	2.18	0.97	0	3	0.100	0.0	0.5
21	2.48	0.78	0	3	0.100	0.0	0.5
22	2.34	0.97	0	3	0.110	0.0	1.0
23	2.30	0.90	0	3	0.120	0.0	0.5
24	2.14	1.00	0	3	0.120	0.0	0.5
25	1.98	1.01	0	3	0.140	0.0	0.5
26	2.22	0.86	1	3	0.120	0.0	1.0
27	2.04	0.98	0	3	0.110	0.0	1.0
28	2.04	0.96	0	3	0.150	0.0	1.0
29	2.08	1.07	0	3	0.150	0.0	0.5
30	2.22	0.92	0	3	0.120	0.0	0.5
31	2.36	0.87	0	3	0.180	0.0	0.5
32	2.32	0.97	0	3	0.160	0.0	0.5
33	2.12	1.01	0	3	0.160	0.0	0.5
34	2.12	1.01	0	3	0.120	0.0	0.5
35	2.26	0.84	0	3	0.100	0.0	0.5
36	2.16	0.97	0	3	0.120	0.0	0.5
37	2.16	0.95	0	3	0.090	0.0	0.5
38	2.18	0.86	0	3	0.120	0.0	0.5
39	2.04	1.02	0	3	0.140	0.0	0.5
40	2.28	0.98	0	3	0.150	0.0	0.5
41	2.06	1.07	0	3	0.160	0.0	0.5
42	2.10	0.98	0	3	0.200	0.0	1.0
43	2.06	1.03	0	3	0.120	0.0	0.5
44	2.02	1.01	0	3	0.210	0.0	0.5
45	2.22	0.92	0	3	0.090	0.0	0.5
46	2.28	0.87	0	3	0.170	0.0	0.5
47	2.38	0.80	1	3	0.150	0.0	0.5
48	2.34	0.86	0	3	0.150	0.0	0.5
49	2.28	0.92	0	3	0.140	0.0	0.5
50	2.32	0.93	0	3	0.120	0.0	1.0
