generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.87	0	3	0.300	0.0	0.5
1	2.04	0.92	0	3	0.220	0.0	1.0
2	2.00	1.11	0	3	0.250	0.0	0.5
3	2.16	0.90	0	3	0.190	0.0	0.5
4	1.98	0.99	0	3	0.220	0.0	1.0
5	2.26	0.91	0	3	0.180	0.0	1.0
6	2.20	0.92	0	3	0.150	0.0	1.0
7	2.38	0.89	0	3	0.130	0.0	1.0
8	2.24	0.95	0	3	0.110	0.0	0.5
9	2.26	0.89	0	3	0.130	0.0	1.0
10	2.46	0.78	0	3	0.110	0.0	1.0
11	2.52	0.75	0	3	0.120	0.0	0.5
12	2.38	0.91	0	3	0.080	0.0	0.5
13	2.14	1.00	0	3	0.180	0.0	0.5
14	2.56	0.78	0	3	0.160	0.0	0.5
15	2.40	0.89	0	3	0.160	0.0	1.5
16	2.38	0.82	1	3	0.120	0.0	0.5
17	2.62	0.72	0	3	0.070	0.0	0.5
18	2.22	0.92	0	3	0.140	0.0	1.0
19	2.48	0.88	0	3	0.130	0.0	1.0
20	2.24	0.99	0	3	0.100	0.0	0.5
21	2.26	0.93	0	3	0.140	0.0	0.5
22	2.38	0.91	0	3	0.140	0.0	0.5
23	2.22	0.99	0	3	0.130	0.0	0.5
24	2.18	1.01	0	3	0.100	0.0	1.0
25	2.14	0.98	0	3	0.180	0.0	1.0
26	2.12	1.01	0	3	0.140	0.0	0.5
27	2.26	0.84	0	3	0.090	0.0	0.5
28	2.44	0.83	0	3	0.110	0.0	0.5
29	2.48	0.83	0	3	0.130	0.0	0.5
30	2.40	0.87	0	3	0.100	0.0	0.5
31	2.46	0.75	0	3	0.100	0.0	1.0
32	2.30	0.88	0	3	0.140	0.0	0.5
33	2.14	0.96	0	3	0.150	0.0	1.0
34	2.08	0.98	0	3	0.160	0.0	1.0
35	2.22	0.94	0	3	0.140	0.0	1.0
36	2.44	0.75	1	3	0.130	0.0	1.0
37	2.46	0.81	0	3	0.140	0.0	0.5
38	2.28	1.06	0	3	0.160	0.0	1.0
39	2.12	1.03	0	3	0.090	0.0	0.5
40	2.04	0.98	0	3	0.170	0.0	1.0
41	2.32	0.93	0	3	0.170	0.0	0.5
42	2.00	1.10	0	3	0.140	0.0	0.5
43	2.32	0.99	0	3	0.150	0.0	0.5
44	2.20	0.96	0	3	0.110	0.0	0.5
45	2.36	0.95	0	3	0.100	0.0	0.5
46	2.14	0.98	0	3	0.090	0.0	0.5
47	2.44	0.90	0	3	0.100	0.0	0.5
48	2.28	0.94	0	3	0.110	0.0	0.5
49	2.36	0.79	1	3	0.160	0.0	0.5
50	2.30	0.92	0	3	0.200	0.0	1.0
